0.762507	0.0749	3
0.762545	0.075	3
0.762636	0.0751	3
0.762752	0.0752	3
0.76277	0.0753	3
0.763085	0.0752	3
0.764084	0.0751	3
0.764442	0.0752	3
0.764544	0.0751	3
0.764632	0.0752	3
0.764685	0.0751	3
0.765039	0.0752	3
0.765051	0.0753	3
0.765899	0.0754	3
0.766228	0.0753	3
0.766676	0.0754	3
0.766731	0.0753	3
0.766769	0.0752	3
0.767382	0.0753	3
0.767673	0.0754	3
0.768188	0.0755	3
0.76829	0.0756	3
0.768535	0.0757	3
0.768771	0.0758	3
0.769295	0.0757	3
0.769585	0.0758	3
0.769643	0.0757	3
0.769788	0.0758	3
0.770031	0.076	3
0.770463	0.0759	3
0.771068	0.076	3
0.771082	0.0759	3
0.771131	0.076	3
0.771211	0.0761	3
0.771668	0.076	3
0.772005	0.0761	3
0.772256	0.076	3
0.77323	0.0759	3
0.773711	0.076	3
0.774491	0.0761	3
0.77456	0.076	3
0.77504	0.0759	3
0.775869	0.076	3
0.775878	0.0761	3
0.776179	0.0762	3
0.7763	0.0763	3
0.776812	0.0764	3
0.776853	0.0765	3
0.776905	0.0767	3
0.776905	0.0766	3
0.777382	0.0765	3
0.778265	0.0764	3
0.77859	0.0763	3
0.779499	0.0764	3
0.78041	0.0765	3
0.781443	0.0766	3
0.782447	0.0767	3
0.782658	0.0768	3
0.782957	0.0769	3
0.783706	0.077	3
0.78379	0.0771	3
0.783897	0.0772	3
0.783905	0.0773	3
0.784201	0.0772	3
0.784275	0.0773	3
0.784869	0.0772	3
0.785848	0.0771	3
0.786446	0.0772	3
0.788704	0.0771	3
0.790299	0.0772	3
0.790442	0.0773	3
0.790641	0.0774	3
0.790929	0.0775	3
0.791498	0.0776	3
0.791505	0.0777	3
0.792053	0.0778	3
0.792286	0.0779	3
0.792415	0.078	3
0.79275	0.0781	3
0.792995	0.0782	3
0.793359	0.0783	3
0.794267	0.0784	3
0.794366	0.0785	3
0.796296	0.0786	3
0.796987	0.0788	3
0.797209	0.0787	3
0.797224	0.0788	3
0.797267	0.0787	3
0.797303	0.0788	3
0.797494	0.0789	3
0.798253	0.079	3
0.798312	0.0791	3
0.798409	0.0792	3
0.798596	0.0793	3
0.798615	0.0792	3
0.800208	0.0793	3
0.800659	0.0794	3
0.800695	0.0795	3
0.800748	0.0796	3
0.800826	0.0797	3
0.801752	0.0798	3
0.801913	0.0799	3
0.80201	0.08	3
0.803603	0.0801	3
0.80412	0.0802	3
0.804241	0.0803	3
0.804556	0.0804	3
0.804709	0.0805	3
0.804866	0.0807	3
0.805153	0.0806	3
0.805158	0.0805	3
0.805323	0.0806	3
0.805473	0.0807	3
0.80642	0.0808	3
0.806514	0.0807	3
0.807329	0.0808	3
0.807508	0.0809	3
0.807532	0.081	3
0.80792	0.0811	3
0.808406	0.0812	3
0.808993	0.0813	3
0.809445	0.0812	3
0.809486	0.0813	3
0.8105	0.0814	3
0.810505	0.0813	3
0.810514	0.0812	3
0.810548	0.0813	3
0.8111	0.0814	3
0.811415	0.0813	3
0.811655	0.0814	3
0.812737	0.0815	3
0.813208	0.0816	3
0.813873	0.0817	3
0.813968	0.0818	3
0.814883	0.0817	3
0.815269	0.0818	3
0.816036	0.0819	3
0.816379	0.0818	3
0.816489	0.0817	3
0.816531	0.0816	3
0.816677	0.0817	3
0.816867	0.0818	3
0.817092	0.0819	3
0.81794	0.082	3
0.818164	0.0819	3
0.818719	0.082	3
0.818774	0.0819	3
0.819405	0.0818	3
0.820114	0.0819	3
0.820324	0.082	3
0.820989	0.0819	3
0.821322	0.0818	3
0.821453	0.0819	3
0.821904	0.082	3
0.822046	0.0821	3
0.823889	0.0822	3
0.824198	0.0823	3
0.824286	0.0825	3
0.824451	0.0826	3
0.826001	0.0827	3
0.827497	0.0828	3
0.827621	0.0827	3
0.828324	0.0826	3
0.828952	0.0825	3
0.829011	0.0824	3
0.829076	0.0825	3
0.829653	0.0826	3
0.829916	0.0827	3
0.829949	0.0828	3
0.830466	0.083	3
0.831172	0.0831	3
0.831205	0.0832	3
0.831627	0.0833	3
0.831644	0.0832	3
0.831917	0.0833	3
0.832391	0.0834	3
0.833063	0.0835	3
0.833362	0.0836	3
0.833589	0.0837	3
0.833753	0.0838	3
0.835142	0.0837	3
0.837073	0.0839	3
0.837367	0.0838	3
0.837388	0.0839	3
0.837861	0.084	3
0.838131	0.0841	3
0.838878	0.084	3
0.839044	0.0841	3
0.83928	0.084	3
0.839635	0.0838	3
0.840338	0.0839	3
0.840539	0.084	3
0.840595	0.0839	3
0.841102	0.084	3
0.84167	0.0841	3
0.841687	0.084	3
0.842875	0.0841	3
0.844506	0.0842	3
0.845287	0.0841	3
0.845782	0.0842	3
0.846124	0.0843	3
0.846894	0.0844	3
0.847372	0.0845	3
0.847583	0.0846	3
0.847888	0.0847	3
0.848407	0.0846	3
0.848632	0.0847	3
0.850021	0.0848	3
0.85027	0.0847	3
0.850603	0.0846	3
0.851181	0.0845	3
0.851734	0.0846	3
0.851953	0.0848	3
0.852533	0.0849	3
0.85313	0.085	3
0.85452	0.0851	3
0.856077	0.085	3
0.856315	0.0849	3
0.856726	0.0848	3
0.857694	0.0849	3
0.858734	0.0848	3
0.858942	0.0849	3
0.859265	0.085	3
0.859395	0.0851	3
0.859902	0.0852	3
0.85994	0.0851	3
0.86109	0.0852	3
0.861196	0.0853	3
0.861208	0.0852	3
0.861507	0.0853	3
0.862907	0.0854	3
0.863213	0.0855	3
0.863916	0.0854	3
0.864523	0.0855	3
0.864831	0.0856	3
0.865053	0.0857	3
0.865437	0.0858	3
0.86575	0.0859	3
0.865941	0.086	3
0.866062	0.0862	3
0.86613	0.0863	3
0.866182	0.0862	3
0.866649	0.0861	3
0.866709	0.0862	3
0.867369	0.0863	3
0.86781	0.0864	3
0.868102	0.0865	3
0.8686	0.0866	3
0.868609	0.0867	3
0.86865	0.0868	3
0.868885	0.0869	3
0.869183	0.087	3
0.869455	0.0871	3
0.870531	0.0872	3
0.871263	0.0873	3
0.871334	0.0872	3
0.872049	0.0871	3
0.872421	0.087	3
0.873252	0.0871	3
0.873274	0.0872	3
0.874409	0.0873	3
0.876069	0.0872	3
0.877359	0.0874	3
0.87775	0.0875	3
0.879443	0.0876	3
0.880785	0.0877	3
0.88081	0.0876	3
0.882007	0.0877	3
0.882185	0.0878	3
0.882384	0.0879	3
0.882541	0.0878	3
0.882915	0.0879	3
0.882921	0.088	3
0.883439	0.0881	3
0.884057	0.0882	3
0.884129	0.0883	3
0.884481	0.0884	3
0.884668	0.0885	3
0.88525	0.0884	3
0.885395	0.0885	3
0.886008	0.0884	3
0.886226	0.0883	3
0.886259	0.0884	3
0.886576	0.0885	3
0.887016	0.0886	3
0.887214	0.0887	3
0.887646	0.0886	3
0.887676	0.0887	3
0.887751	0.0888	3
0.887945	0.0889	3
0.888489	0.0888	3
0.888903	0.0889	3
0.889453	0.0888	3
0.89006	0.0887	3
0.890766	0.0888	3
0.890804	0.0889	3
0.890811	0.089	3
0.891055	0.0891	3
0.891307	0.0892	3
0.891311	0.0893	3
0.891317	0.0894	3
0.891373	0.0895	3
0.891543	0.0896	3
0.891594	0.0897	3
0.891882	0.0896	3
0.892043	0.0897	3
0.892108	0.0896	3
0.892161	0.0897	3
0.893124	0.0898	3
0.894142	0.0897	3
0.894529	0.0898	3
0.894666	0.0897	3
0.895379	0.0898	3
0.896106	0.0899	3
0.896158	0.09	3
0.896394	0.0901	3
0.896912	0.0902	3
0.89818	0.0903	3
0.898515	0.0904	3
0.898878	0.0905	3
0.898942	0.0904	3
0.899754	0.0905	3
0.900184	0.0904	3
0.900381	0.0905	3
0.900395	0.0906	3
0.900933	0.0907	3
0.901118	0.0908	3
0.90147	0.0909	3
0.9019	0.091	3
0.90224	0.0909	3
0.902277	0.091	3
0.902781	0.0909	3
0.903279	0.091	3
0.90333	0.0909	3
0.904016	0.0908	3
0.904029	0.0909	3
0.904366	0.091	3
0.90523	0.0911	3
0.90615	0.091	3
0.906232	0.0911	3
0.907598	0.091	3
0.907966	0.0909	3
0.91004	0.091	3
0.910611	0.0911	3
0.910915	0.0912	3
0.911255	0.0913	3
0.911357	0.0914	3
0.91154	0.0913	3
0.911792	0.0914	3
0.912239	0.0915	3
0.912513	0.0917	3
0.912934	0.0918	3
0.913057	0.0917	3
0.913239	0.0918	3
0.913281	0.0919	3
0.913524	0.0918	3
0.913884	0.0917	3
0.914794	0.0918	3
0.915031	0.0919	3
0.915407	0.0918	3
0.915543	0.0917	3
0.916098	0.0918	3
0.916204	0.0919	3
0.917194	0.0918	3
0.917738	0.0917	3
0.918607	0.0918	3
0.918966	0.0919	3
0.919724	0.092	3
0.919903	0.0921	3
0.921138	0.092	3
0.921442	0.0921	3
0.923321	0.0922	3
0.923444	0.0923	3
0.924548	0.0924	3
0.924849	0.0925	3
0.925516	0.0926	3
0.926371	0.0927	3
0.926888	0.0928	3
0.92725	0.0929	3
0.928389	0.093	3
0.928921	0.0932	3
0.929094	0.0931	3
0.92991	0.0932	3
0.930051	0.0933	3
0.930681	0.0934	3
0.93089	0.0933	3
0.931347	0.0934	3
0.931353	0.0933	3
0.931698	0.0934	3
0.932142	0.0935	3
0.932684	0.0936	3
0.933117	0.0935	3
0.934395	0.0934	3
0.935406	0.0935	3
0.935629	0.0936	3
0.935974	0.0937	3
0.936034	0.0936	3
0.936216	0.0937	3
0.93705	0.0936	3
0.937262	0.0937	3
0.937434	0.0938	3
0.937639	0.0937	3
0.938163	0.0939	3
0.938567	0.0938	3
0.939118	0.0939	3
0.939211	0.094	3
0.940508	0.0941	3
0.941093	0.0942	3
0.943053	0.0943	3
0.943507	0.0944	3
0.944294	0.0945	3
0.945202	0.0946	3
0.945289	0.0947	3
0.945518	0.0948	3
0.946685	0.0949	3
0.946786	0.095	3
0.947196	0.0951	3
0.947344	0.0952	3
0.94735	0.0951	3
0.947445	0.0952	3
0.94896	0.0953	3
0.950824	0.0954	3
0.953331	0.0953	3
0.953838	0.0954	3
0.953942	0.0955	3
0.954087	0.0956	3
0.954533	0.0955	3
0.955172	0.0956	3
0.955446	0.0957	3
0.955584	0.0958	3
0.957034	0.096	3
0.95744	0.0959	3
0.957989	0.0957	3
0.958097	0.0958	3
0.958177	0.0957	3
0.958355	0.0958	3
0.958704	0.0959	3
0.959455	0.096	3
0.959615	0.0961	3
0.959672	0.0962	3
0.959845	0.0961	3
0.960154	0.0962	3
0.961315	0.0961	3
0.96158	0.096	3
0.961607	0.0961	3
0.961716	0.0962	3
0.961942	0.0963	3
0.961974	0.0962	3
0.962339	0.0963	3
0.962585	0.0962	3
0.962816	0.0961	3
0.963075	0.096	3
0.963101	0.0961	3
0.963104	0.0962	3
0.96327	0.0961	3
0.963508	0.0963	3
0.963608	0.0964	3
0.964085	0.0965	3
0.964142	0.0966	3
0.964311	0.0967	3
0.964321	0.0968	3
0.965451	0.0969	3
0.966122	0.0968	3
0.966267	0.0967	3
0.966292	0.0968	3
0.966533	0.0967	3
0.966851	0.0966	3
0.967507	0.0965	3
0.967509	0.0964	3
0.967919	0.0963	3
0.967954	0.0965	3
0.968096	0.0964	3
0.968919	0.0965	3
0.969888	0.0966	3
0.969978	0.0967	3
0.970269	0.0968	3
0.97052	0.0969	3
0.97062	0.0968	3
0.971036	0.0969	3
0.971067	0.0968	3
0.971559	0.0969	3
0.97161	0.0968	3
0.972082	0.0969	3
0.972211	0.097	3
0.972306	0.0971	3
0.972338	0.0972	3
0.972532	0.0973	3
0.97416	0.0974	3
0.974283	0.0975	3
0.975462	0.0976	3
0.975691	0.0978	3
0.97579	0.0979	3
0.975791	0.098	3
0.977438	0.0981	3
0.977977	0.0982	3
0.978162	0.0983	3
0.978334	0.0982	3
0.978497	0.0983	3
0.979184	0.0984	3
0.979234	0.0983	3
0.979503	0.0984	3
0.980295	0.0985	3
0.980421	0.0984	3
0.980909	0.0983	3
0.980918	0.0984	3
0.980961	0.0985	3
0.981027	0.0986	3
0.981038	0.0987	3
0.981298	0.0988	3
0.981446	0.0987	3
0.981788	0.0988	3
0.982024	0.0989	3
0.9823	0.099	3
0.982477	0.0991	3
0.983397	0.0992	3
0.983484	0.0991	3
0.983691	0.0992	3
0.983691	0.0993	3
0.983983	0.0994	3
0.984211	0.0995	3
0.985407	0.0996	3
0.985608	0.0995	3
0.985886	0.0996	3
0.985941	0.0995	3
0.986261	0.0996	3
0.986655	0.0995	3
0.987316	0.0996	3
0.987595	0.0997	3
0.988326	0.0998	3
0.988473	0.0999	3
0.988844	0.0998	3
0.989574	0.0999	3
0.989601	0.1	3
0.989639	0.1001	3
0.989738	0.1002	3
0.98995	0.1003	3
0.990411	0.1002	3
0.990656	0.1003	3
0.990714	0.1002	3
0.991039	0.1003	3
0.99201	0.1004	3
0.993354	0.1005	3
0.993523	0.1006	3
0.993533	0.1005	3
0.994432	0.1006	3
0.995158	0.1007	3
0.995308	0.1006	3
0.995552	0.1005	3
0.995581	0.1006	3
0.996027	0.1007	3
0.996247	0.1006	3
0.99679	0.1005	3
0.99694	0.1004	3
0.997027	0.1005	3
0.997861	0.1004	3
0.998063	0.1005	3
0.998734	0.1004	3
0.998882	0.1003	3
0.998928	0.1002	3
0.999385	0.1003	3
0.999412	0.1002	3
0.999584	0.1003	3
1.00043	0.1004	3
1.0012	0.1005	3
1.00128	0.1006	3
1.0014	0.1007	3
1.00179	0.1008	3
1.00218	0.1009	3
1.00244	0.1008	3
1.00264	0.101	3
1.00266	0.1009	3
1.003	0.101	3
1.00309	0.1009	3
1.00322	0.101	3
1.00327	0.1011	3
1.00329	0.101	3
1.00429	0.1011	3
1.00433	0.1012	3
1.00436	0.1013	3
1.00493	0.1014	3
1.00554	0.1015	3
1.0068	0.1016	3
1.00708	0.1017	3
1.00719	0.1018	3
1.00779	0.102	3
1.00793	0.1021	3
1.00858	0.102	3
1.00887	0.1019	3
1.00969	0.102	3
1.01019	0.1021	3
1.01109	0.1022	3
1.01154	0.1023	3
1.01173	0.1022	3
1.01192	0.1023	3
1.01249	0.1024	3
1.0133	0.1025	3
1.01333	0.1026	3
1.01361	0.1027	3
1.01385	0.1026	3
1.01402	0.1027	3
1.01409	0.1028	3
1.0141	0.1027	3
1.01495	0.1028	3
1.01617	0.1027	3
1.0169	0.1028	3
1.01692	0.1029	3
1.01726	0.1028	3
1.01753	0.1029	3
1.01899	0.103	3
1.02063	0.1029	3
1.02087	0.1028	3
1.02095	0.1029	3
1.02098	0.1028	3
1.02186	0.1029	3
1.02285	0.103	3
1.02381	0.1031	3
1.02422	0.103	3
1.02447	0.1031	3
1.0246	0.1032	3
1.02589	0.1031	3
1.02608	0.103	3
1.02653	0.1029	3
1.02688	0.103	3
1.02741	0.1031	3
1.02819	0.1032	3
1.02858	0.1031	3
1.02864	0.1032	3
1.02879	0.1033	3
1.02894	0.1034	3
1.02987	0.1035	3
1.03022	0.1034	3
1.03039	0.1036	3
1.03106	0.1035	3
1.03163	0.1034	3
1.03245	0.1035	3
1.03281	0.1036	3
1.03285	0.1037	3
1.03378	0.1036	3
1.03414	0.1035	3
1.03415	0.1036	3
1.03453	0.1037	3
1.03485	0.1038	3
1.03564	0.1037	3
1.03569	0.1038	3
1.03649	0.104	3
1.03651	0.1041	3
1.03689	0.1043	3
1.03731	0.1044	3
1.03758	0.1043	3
1.03848	0.1044	3
1.03885	0.1045	3
1.03892	0.1046	3
1.03893	0.1047	3
1.03906	0.1048	3
1.0392	0.1049	3
1.03954	0.105	3
1.03982	0.1049	3
1.04003	0.105	3
1.04009	0.1051	3
1.04029	0.1052	3
1.04102	0.1053	3
1.04138	0.1054	3
1.04142	0.1055	3
1.04155	0.1056	3
1.04165	0.1057	3
1.0417	0.1058	3
1.04202	0.1057	3
1.04208	0.1056	3
1.04268	0.1057	3
1.04275	0.1056	3
1.04275	0.1055	3
1.04426	0.1054	3
1.0443	0.1055	3
1.04489	0.1054	3
1.04506	0.1053	3
1.04732	0.1054	3
1.04737	0.1055	3
1.04739	0.1057	3
1.0475	0.1058	3
1.04872	0.1057	3
1.05007	0.1058	3
1.05016	0.106	3
1.0508	0.1059	3
1.05091	0.106	3
1.05102	0.1059	3
1.05152	0.1058	3
1.05234	0.106	3
1.0527	0.1061	3
1.05276	0.106	3
1.05291	0.1059	3
1.05396	0.106	3
1.05428	0.1061	3
1.05522	0.106	3
1.0553	0.1059	3
1.05561	0.1058	3
1.05617	0.1059	3
1.05636	0.106	3
1.0566	0.1061	3
1.05699	0.1062	3
1.05713	0.1063	3
1.05738	0.1064	3
1.05841	0.1065	3
1.05919	0.1066	3
1.05935	0.1067	3
1.05999	0.1066	3
1.06044	0.1065	3
1.0612	0.1067	3
1.06167	0.1068	3
1.06242	0.1069	3
1.06276	0.1068	3
1.06335	0.1069	3
1.06339	0.1068	3
1.06361	0.1069	3
1.06433	0.107	3
1.06466	0.1069	3
1.06471	0.107	3
1.06478	0.1071	3
1.06498	0.1072	3
1.06567	0.1071	3
1.06586	0.1072	3
1.06614	0.1073	3
1.0665	0.1074	3
1.06659	0.1075	3
1.06762	0.1074	3
1.06813	0.1075	3
1.06836	0.1076	3
1.0685	0.1075	3
1.06876	0.1076	3
1.06946	0.1077	3
1.06975	0.1076	3
1.07018	0.1078	3
1.07068	0.1079	3
1.07085	0.108	3
1.07115	0.1079	3
1.07175	0.1078	3
1.07191	0.1079	3
1.0727	0.108	3
1.07276	0.1081	3
1.07371	0.1082	3
1.07518	0.1081	3
1.07614	0.108	3
1.07618	0.1079	3
1.07627	0.108	3
1.07723	0.1081	3
1.07779	0.1082	3
1.07882	0.1083	3
1.07898	0.1085	3
1.07918	0.1084	3
1.0792	0.1085	3
1.07942	0.1086	3
1.07966	0.1087	3
1.0803	0.1089	3
1.08075	0.1088	3
1.08103	0.1089	3
1.08206	0.109	3
1.08288	0.1092	3
1.08321	0.1093	3
1.08363	0.1094	3
1.08389	0.1092	3
1.08482	0.1093	3
1.08485	0.1092	3
1.08523	0.1093	3
1.08578	0.1094	3
1.0869	0.1095	3
1.08706	0.1096	3
1.0873	0.1097	3
1.08757	0.1098	3
1.08784	0.1099	3
1.08788	0.1098	3
1.08797	0.1099	3
1.08907	0.11	3
1.08909	0.1101	3
1.08912	0.1102	3
1.08986	0.1103	3
1.09013	0.1104	3
1.09016	0.1105	3
1.0907	0.1106	3
1.09107	0.1107	3
1.0911	0.1108	3
1.09134	0.1107	3
1.09145	0.1108	3
1.09195	0.1109	3
1.09212	0.111	3
1.09226	0.1109	3
1.09253	0.1108	3
1.09281	0.1109	3
1.09292	0.111	3
1.09335	0.1111	3
1.09378	0.1109	3
1.09398	0.111	3
1.09435	0.1111	3
1.09459	0.1112	3
1.09474	0.1113	3
1.0948	0.1114	3
1.09548	0.1113	3
1.09555	0.1112	3
1.09597	0.1111	3
1.09622	0.1112	3
1.09635	0.1113	3
1.09667	0.1114	3
1.09746	0.1113	3
1.09749	0.1112	3
1.09901	0.1113	3
1.09944	0.1114	3
1.0995	0.1115	3
1.10007	0.1116	3
1.10023	0.1117	3
1.10026	0.1118	3
1.10123	0.1117	3
1.10146	0.1116	3
1.10217	0.1115	3
1.10313	0.1114	3
1.10333	0.1116	3
1.10353	0.1115	3
1.1039	0.1114	3
1.1048	0.1113	3
1.10498	0.1112	3
1.10527	0.1111	3
1.10595	0.111	3
1.10597	0.1111	3
1.10673	0.1112	3
1.10731	0.1113	3
1.10732	0.1112	3
1.10745	0.1113	3
1.10822	0.1114	3
1.10828	0.1113	3
1.10868	0.1112	3
1.10882	0.1111	3
1.10891	0.1112	3
1.109	0.1113	3
1.10901	0.1114	3
1.10908	0.1115	3
1.10979	0.1116	3
1.10991	0.1117	3
1.11128	0.1116	3
1.11176	0.1115	3
1.11284	0.1117	3
1.11287	0.1118	3
1.11308	0.1119	3
1.11352	0.1118	3
1.11357	0.1117	3
1.11415	0.1118	3
1.11419	0.1119	3
1.11473	0.112	3
1.11536	0.1121	3
1.11576	0.1122	3
1.1162	0.1123	3
1.11659	0.1125	3
1.1167	0.1124	3
1.11681	0.1123	3
1.11696	0.1124	3
1.11725	0.1123	3
1.11751	0.1121	3
1.1177	0.112	3
1.11886	0.1119	3
1.11904	0.1118	3
1.11923	0.1119	3
1.12005	0.112	3
1.12014	0.1121	3
1.1203	0.112	3
1.12062	0.1119	3
1.12064	0.112	3
1.12129	0.1119	3
1.12162	0.112	3
1.12176	0.1119	3
1.12209	0.112	3
1.1226	0.1121	3
1.12324	0.1122	3
1.12354	0.1123	3
1.12381	0.1122	3
1.12383	0.1121	3
1.12391	0.1122	3
1.12409	0.1123	3
1.12415	0.1124	3
1.12478	0.1125	3
1.12595	0.1124	3
1.12625	0.1125	3
1.12674	0.1126	3
1.12678	0.1125	3
1.12692	0.1126	3
1.12693	0.1127	3
1.12723	0.1128	3
1.12727	0.1129	3
1.12757	0.113	3
1.12763	0.1131	3
1.12779	0.1132	3
1.1287	0.1133	3
1.12871	0.1134	3
1.12895	0.1135	3
1.12912	0.1134	3
1.12931	0.1135	3
1.1301	0.1136	3
1.13035	0.1137	3
1.13074	0.1138	3
1.13104	0.114	3
1.13119	0.1141	3
1.1319	0.1142	3
1.13197	0.1143	3
1.1321	0.1142	3
1.13228	0.1143	3
1.13271	0.1142	3
1.13282	0.1143	3
1.13291	0.1144	3
1.13314	0.1145	3
1.13373	0.1146	3
1.13418	0.1145	3
1.13445	0.1146	3
1.13461	0.1145	3
1.13607	0.1146	3
1.13611	0.1147	3
1.13622	0.1148	3
1.13647	0.1149	3
1.13647	0.115	3
1.13697	0.1151	3
1.13748	0.115	3
1.13771	0.1151	3
1.13826	0.1152	3
1.13836	0.1151	3
1.13863	0.115	3
1.13884	0.1151	3
1.13906	0.1152	3
1.13944	0.1153	3
1.13974	0.1154	3
1.14004	0.1155	3
1.14057	0.1156	3
1.1406	0.1155	3
1.1407	0.1154	3
1.14076	0.1155	3
1.14382	0.1156	3
1.14407	0.1157	3
1.14416	0.1159	3
1.14531	0.116	3
1.14531	0.1161	3
1.14631	0.1162	3
1.14641	0.1163	3
1.14651	0.1164	3
1.14663	0.1165	3
1.14694	0.1166	3
1.14761	0.1167	3
1.14772	0.1168	3
1.14791	0.117	3
1.14813	0.1171	3
1.14837	0.1172	3
1.14918	0.1171	3
1.14939	0.1172	3
1.14948	0.1173	3
1.15007	0.1172	3
1.15019	0.1173	3
1.15055	0.1174	3
1.15156	0.1173	3
1.15213	0.1174	3
1.15241	0.1175	3
1.15272	0.1174	3
1.15286	0.1173	3
1.15295	0.1174	3
1.15316	0.1176	3
1.15328	0.1177	3
1.15336	0.1178	3
1.15376	0.1179	3
1.15387	0.1178	3
1.1541	0.118	3
1.15412	0.1181	3
1.15414	0.118	3
1.15531	0.1179	3
1.15562	0.118	3
1.15572	0.1181	3
1.15615	0.118	3
1.15617	0.1179	3
1.1562	0.1177	3
1.15676	0.1176	3
1.15686	0.1175	3
1.15764	0.1174	3
1.1579	0.1175	3
1.15851	0.1176	3
1.15864	0.1175	3
1.15924	0.1176	3
1.15948	0.1177	3
1.15995	0.1178	3
1.16074	0.1179	3
1.16092	0.118	3
1.16134	0.1181	3
1.16185	0.118	3
1.16221	0.1181	3
1.16246	0.1182	3
1.16255	0.1183	3
1.16283	0.1184	3
1.16332	0.1183	3
1.16431	0.1184	3
1.16576	0.1183	3
1.16587	0.1184	3
1.16611	0.1186	3
1.16668	0.1187	3
1.16717	0.1186	3
1.16717	0.1185	3
1.16838	0.1184	3
1.16875	0.1185	3
1.1688	0.1186	3
1.16892	0.1185	3
1.169	0.1186	3
1.16905	0.1187	3
1.16937	0.1188	3
1.16981	0.1189	3
1.17017	0.1188	3
1.17025	0.1189	3
1.17033	0.119	3
1.17056	0.1189	3
1.17138	0.119	3
1.17172	0.1191	3
1.17182	0.1192	3
1.17215	0.1191	3
1.17216	0.119	3
1.17251	0.1189	3
1.17254	0.119	3
1.17286	0.1191	3
1.17309	0.1192	3
1.1735	0.1193	3
1.17484	0.1194	3
1.17495	0.1193	3
1.17519	0.1194	3
1.1754	0.1195	3
1.17566	0.1196	3
1.17597	0.1197	3
1.17601	0.1196	3
1.17617	0.1195	3
1.17666	0.1196	3
1.17698	0.1197	3
1.17709	0.1196	3
1.17713	0.1197	3
1.17752	0.1198	3
1.17773	0.1199	3
1.17804	0.12	3
1.17813	0.1201	3
1.17851	0.1202	3
1.17877	0.1201	3
1.17955	0.12	3
1.17992	0.1199	3
1.1801	0.12	3
1.18011	0.1201	3
1.18066	0.1202	3
1.18069	0.1203	3
1.18091	0.1202	3
1.1812	0.1203	3
1.18168	0.1202	3
1.18266	0.1203	3
1.18475	0.1204	3
1.18497	0.1203	3
1.18499	0.1202	3
1.18546	0.1203	3
1.18592	0.1202	3
1.18697	0.1203	3
1.18756	0.1204	3
1.18763	0.1205	3
1.18797	0.1206	3
1.18804	0.1207	3
1.18924	0.1208	3
1.1894	0.1209	3
1.18945	0.1208	3
1.18952	0.1209	3
1.18955	0.121	3
1.19015	0.1211	3
1.1905	0.1212	3
1.19051	0.1213	3
1.1909	0.1212	3
1.19115	0.1213	3
1.19156	0.1214	3
1.19181	0.1215	3
1.19199	0.1216	3
1.19303	0.1218	3
1.19387	0.122	3
1.19392	0.1221	3
1.19434	0.122	3
1.19447	0.1221	3
1.19484	0.122	3
1.19489	0.1221	3
1.19553	0.122	3
1.19621	0.1219	3
1.19639	0.122	3
1.19647	0.1221	3
1.19665	0.1223	3
1.19702	0.1224	3
1.19795	0.1223	3
1.19833	0.1222	3
1.19926	0.1221	3
1.19935	0.122	3
1.19958	0.1219	3
1.20028	0.122	3
1.20058	0.1221	3
1.20066	0.1222	3
1.20086	0.1221	3
1.201	0.122	3
1.20101	0.1219	3
1.20147	0.122	3
1.20187	0.1221	3
1.20231	0.1222	3
1.20278	0.1221	3
1.20328	0.122	3
1.20353	0.1221	3
1.20411	0.1223	3
1.20446	0.1224	3
1.20467	0.1223	3
1.20476	0.1222	3
1.20532	0.1223	3
1.20592	0.1224	3
1.20634	0.1223	3
1.2064	0.1224	3
1.20721	0.1225	3
1.20737	0.1224	3
1.2079	0.1225	3
1.20832	0.1226	3
1.20836	0.1227	3
1.20896	0.1228	3
1.20923	0.1229	3
1.21011	0.123	3
1.21017	0.1231	3
1.21153	0.1232	3
1.21173	0.1231	3
1.21218	0.123	3
1.21232	0.1229	3
1.21233	0.123	3
1.21272	0.1229	3
1.21281	0.123	3
1.21363	0.1229	3
1.21395	0.1228	3
1.21466	0.1229	3
1.21471	0.1231	3
1.21478	0.1232	3
1.21492	0.1233	3
1.21497	0.1234	3
1.21512	0.1235	3
1.21516	0.1233	3
1.21542	0.1234	3
1.21607	0.1235	3
1.21612	0.1236	3
1.21653	0.1235	3
1.21674	0.1236	3
1.21694	0.1237	3
1.21806	0.1238	3
1.21825	0.1239	3
1.21826	0.124	3
1.21864	0.1239	3
1.21887	0.124	3
1.21959	0.1239	3
1.21995	0.1238	3
1.22035	0.1239	3
1.22071	0.1238	3
1.2209	0.1239	3
1.22092	0.124	3
1.22172	0.1241	3
1.22229	0.1242	3
1.22389	0.1243	3
1.22479	0.1244	3
1.22483	0.1246	3
1.22487	0.1247	3
1.22492	0.1248	3
1.22529	0.1247	3
1.22555	0.1248	3
1.22582	0.1247	3
1.22642	0.1246	3
1.22645	0.1247	3
1.2266	0.1248	3
1.2272	0.1249	3
1.2273	0.125	3
1.22758	0.1252	3
1.2277	0.1253	3
1.22775	0.1255	3
1.22813	0.1256	3
1.22822	0.1257	3
1.22853	0.1258	3
1.22875	0.1257	3
1.22887	0.1258	3
1.22897	0.1259	3
1.22916	0.1258	3
1.22936	0.1259	3
1.22948	0.126	3
1.22993	0.1259	3
1.23039	0.1258	3
1.23134	0.1259	3
1.2317	0.1258	3
