.015557726663586728	.029868389374680625	.04186335353143669	.05078733660481336	.05629079807406651	.0584995480083775	.058143665159589346	.056959916913668654	.05885331718935936	.07278818971083188	.11901357991792144	.2404614456569284	.5195721469097359	1.0958979986719541	2.1744766153254607	4.0243108731802755	7.017235814335744	11.874121480580884	20.569519320622558	39.67313089398625	97.27794276607013
.015523159789291663	.029804737701197955	.041780625101264054	.05069872372369382	.056212131756795077	.05845204004794473	.05816531352306544	.057136718339311963	.059390365683435795	.07414730048740602	.12212732828691118	.24695059881628992	.5317103698611776	1.1158830148427845	2.202772969038241	4.057863733381485	7.0495698806796705	11.898541328077734	20.583312264194596	39.67889472189768	97.28138321708244
.015488778705495697	.02974142649603611	.041698348554626015	.05061066446325716	.056134244095117164	.05840601005436575	.0581904208865363	.05732188015418378	.059946360331977075	.07554487368554526	.12530827024007854	.25353402483747084	.5439358792710897	1.1358623953233666	2.2308515656600654	4.090919954354371	7.081213627061759	11.92229656321859	20.596655293556896	39.684435171767404	97.28466352591317
.015454582345337193	.029678454340804107	.04161652390491011	.05052316423729216	.05605715473894769	.05836151059732652	.058219107119758966	.057515637072799386	.060521674453223	.07698130685932925	.12855637066944242	.26021032335400707	.5562449353743487	1.155830580508957	2.2587088872520216	4.123484259596314	7.112182824794713	11.945408736207733	20.609566585483737	39.689763151074374	97.28779292103269
.01542056966957225	.029615819887238416	.04153515132448413	.050436228818175846	.05598088410335814	.058318595668566786	.058251494099669225	.05771822495845962	.0611166770556249	.07845697930074308	.1318715558546502	.2669780506384122	.5686338132061641	1.1757821732229645	2.2863417129259713	4.155561549130936	7.142492956934788	11.967898632583392	20.62206346588032	39.694888943411776	97.29078002223358
.015386739667196645	.029553521859121242	.04145423114927091	.050349864345476246	.05590545337927756	.05827732068027035	.05828770565431157	.057929880639460724	.06173173249038432	.07997225175479439	.13525371403245554	.2738357221208875	.5810988065038108	1.1957119388647668	2.3137471080707104	4.187156881755407	7.17215921496565	11.989786299842116	20.634162453524784	39.69982224817701	97.29363288443632
.015353091356095373	.029491559054255087	.04137376388338223	.05026407733448595	.05583088454362695	.058237742461766884	.05832786750377976	.05815084172366026	.0623672001126179	.08152746616602849	.13870269601175925	.2807818148920786	.5936362314065158	1.2156148052366873	2.3409224136778257	4.218275458265753	7.201196496442448	12.011091073378324	20.64587930145864	39.70457221755262	97.29635903815128
.015319623783719854	.029429930346492588	.041293750203806795	.05017887468467164	.055757200368861615	.05819991925453653	.058372107198270705	.05838134641175383	.06302343395165874	.08312294545614787	.14221831583127362	.2878147701847613	.6062424299553132	1.235485862071652	2.3678652357905157	4.248922605625762	7.229619403508883	12.031831601724491	20.657229036150245	39.7091474909715	97.2989655268628
.015286336027792814	.02936863468782054	.04121419096514673	.05009426368802469	.0556844244318969	.058163910705512196	.05842055405336017	.05862163330961361	.06370078239096671	.08475899333236818	.14580035145688147	.2949329958296921	.6189137733952219	1.2553203602824456	2.3945734350960963	4.279103762044706	7.257442242206099	12.052025871082366	20.668225994550248	39.71355622724555	97.30145894157991
.015253227197040848	.029307671110496872	.041135087204397035	.050010252037298045	.055612581122394214	.058129777858678455	.058473339082613845	.05887194124003532	.06439958785808239	.0864358941260743	.1494485455157853	.3021348686812015	.6316466652825866	1.2751137109528454	2.421045116680523	4.308824462928917	7.284679022497943	12.071691229139875	20.67888385915209	39.71780613452376	97.30384545277775
.015220296431954572	.029247038729239214	.04105644014576215	.049926847834114316	.05554169565038504	.05809758314496928	.05853059492765243	.05913250905423501	.06512018652502198	.08815391266127577	.1531626060645725	.30941873700844846	.6444375444008615	1.294861484090235	2.4472786199610295	4.338090327672337	7.3113434589425355	12.090844408172133	20.68921569116532	39.72190449823397	97.30613083993563
.015187542905576253	.029186736743463556	.04097825120550364	.04984405959693052	.055471794053212245	.05806739037047092	.058592455785793474	.059403575443430376	.06586290801947262	.08991329415230127	.15694220738836373	.3167829228485865	.6572828874885074	1.3145594071586018	2.4732725088108927	4.3669070472513205	7.337448971945232	12.109501547428222	20.699233961903943	39.7258582071507	97.30832051886111
.015154965824314762	.0291267644395714	.04090052199681276	.049761896268844544	.055402903201769056	.05803926470293951	.05865905733539683	.05968537875083456	.06662807514711076	.09171426413011761	.16078699082825856	.3242257243184145	.6701792117830176	1.3342033634100992	2.499025561888389	4.395280372589378	7.36300868953284	12.127678214808192	20.708950582487052	39.72967377772176	97.31041956697348
.015122564428787615	.02906712119328364	.040823254334701575	.049680367225228825	.05533505080601748	.058013272656646665	.058730536659043965	.0599781567843823	.06741600362532929	.09355702839660816	.1646965656343478	.331745417881401	.6831230773853937	1.3537893900326228	2.524536763180214	4.423216103657997	7.388035449593513	12.145389427837207	20.718376931943883	39.73335737677597	97.31243274670679
.015090337994689836	.029007806472019334	.040746450240906174	.049599482281176874	.05526826541976941	.057989482075569705	.05880703216468439	.06028214663049978	.06822700182862308	.0954417730061008	.16867050984162296	.3393402605672747	.696111089449652	1.373313676130105	2.5498052927679535	4.4507200792803046	7.412541802530983	12.162649673945744	20.72752388381074	39.7369148427261	97.31436452717874
.015058285833689318	.028948819837317327	.0406701119487952	.049519251698748365	.05520257644471498	.05796796211494646	.05888868350488509	.060597584469220214	.06906137054584736	.09736866427339412	.17270837116617954	.3470084921416691	.70913990020217	1.392772560551485	2.574830517824674	4.477798167605009	7.436540014285808	12.179472930066567	20.736401831302622	39.740351705372255	97.31621910426064
.015026407294348306	.028890160947298665	.040594241908277075	.04943968619399885	.05513801413368416	.05794878322121793	.0589756314943209	.06092470539093761	.06991940274952832	.09933784880749467	.176809667919183	.35474833722359284	.722206210795866	1.4121625295835663	2.5996119838472636	4.504456257218826	7.460042069680018	12.19587268156062	20.745020711138018	39.74367320440369	97.31800041917218
.01499470176307056	.028831829559167525	.04051884279069898	.04936079694378043	.055074609593129174	.0579320171103851	.05906801802564562	.06126374321508054	.07080138337737202	.10134945357024534	.18097388993614136	.3625580073487681	.7353067730043669	1.4314802145222298	2.624149406128863	4.530700248866432	7.4830596760450785	12.211861940485216	20.753390026091143	39.74688430668977	97.31971217571528
.014963168665073724	.028773825531748343	.04044391749373058	.04928259559229997	.05501239478481675	.05791773674480919	.05916598598388476	.06161493031097716	.07170758912608452	.10340358595899751	.1852004995191081	.370435702977143	.7484383907614357	1.4507223891357344	2.648442661474543	4.556536047747863	7.505604267096332	12.22745326321886	20.761518866341884	39.749989722444155	97.32135785625175
.014931807465386334	.028716148828056665	.04036946914622556	.04920509425742185	.054951402526720636	.057906016308487684	.05926967915949188	.06197849742117151	.07263828825758456	.10550033391245524	.18948893238952205	.3783796154431303	.7615979215510318	1.4698859670331108	2.6724917801622796	4.581969556364191	7.527687007020136	12.242658767457897	20.769415929689927	39.752993920340394	97.3229407365213
.014900617669868896	.028658799517901148	.04029550111305373	.04912830553670249	.054891666493106436	.05789693118084094	.05937924216021072	.06235467348743943	.07359374041765945	.1076397660387999	.1938385986494751	.3863879288473623	.7747822776534391	1.4889679989499467	2.696296938150317	4.607006667883268	7.549318794742769	12.257490148600711	20.777089540695897	39.75590114165133	97.3244638993887
.014869598826258356	.028601777780514055	.04022201699989668	.049052242513144495	.05483322121380237	.057890557909047034	.059494820321885765	.0627436854797408	.07457419646708527	.1098219317651872	.19824888374928668	.3944588218889783	.7879884272529439	1.507965669963154	2.719858449531092	4.631653259998292	7.570510268352793	12.271958695535758	20.78454766880891	39.75871541347951	97.32593024760183
.014838750525235254	.02854508390720744	.04014902065799964	.048976918760658475	.05477610207265096	.05788697417896482	.05961655961836317	.06314575822833253	.07557989832520394	.11204686150769566	.20271914945935182	.4025904696376722	.8012133954125621	1.5268762966456388	2.743176759231108	4.65591518925293	7.591271809651049	12.286075305849966	20.791797945536626	39.761440561141	97.3273425156357
.014808072401512816	.02848871830405218	.04007651618887251	.04890234834922119	.054720345305138196	.05788625878468757	.059744606570623644	.06356111425925472	.0766110788259231	.1143145668607962	.20724873484432021	.4107810452449296	.8144542649213136	1.5456973241711218	2.7662524359554075	4.679798285807719	7.61161354880473	12.29985050047431	20.79884768071085	39.76408021976061	97.32870328069197
.014777564134947142	.028432681494576863	.04000450794893268	.048828545849719074	.05466598799519832	.05788849159677163	.05987910815528779	.06398997363338958	.07766796158607835	.11662504080540646	.21183695723775336	.419028721594073	.8277081770195234	1.5644263233787223	2.7890861653746546	4.703308348623466	7.6315453690840895	12.313294437783444	20.80570387789868	39.766637845132074	97.33001497291747
.01474722545166763	.028376974122483512	.039933000554082596	.048755526338466706	.05461306807119379	.05789375352918677	.06002021171263303	.06443255378928085	.07875076088607307	.11897825793458976	.2164831132154983	.42733167288891155	.8409723320075878	1.5830609878062902	2.8116787435522603	4.72645114103833	7.651076911662334	12.326416927166314	20.812373249006498	39.7691167238934	97.33127988490072
.014717056125226705	.028321596954376974	.03986199888421483	.04868330540139035	.05456162430107147	.05790212650503639	.0601680648542597	.0648890693898881	.07985968156268798	.12137417469595888	.22118647956610651	.43568807618095695	.8542439897435942	1.601599130700873	2.834031070608473	4.749232386716264	7.670217580461022	12.339227442084596	20.81886222812141	39.77151998306345	97.33250018050055
.014687055977767881	.028266550882504807	.039791508087637505	.048611899137867155	.05451169628669752	.05791369342109796	.060322815370541856	.06535973217343856	.08099491891393022	.12381272964984678	.22594631425671788	.44409611283532313	.8675204700351103	1.6200386820141248	2.8561441446179145	4.771657765945424	7.688976547025023	12.351735132635717	20.82517698463224	39.7738505989831	97.3336779030565
.014657224881211116	.028211836927504348	.03972153358541313	.04854132416421126	.054463324457374965	.05792853811123512	.06048461113799628	.06584475080852602	.08215665861577127	.12629384374231148	.23076185739291777	.4525539699355703	.8807991529303846	1.638377685389908	2.878019055736646	4.793732912266146	7.707362755412591	12.363948837636999	20.831323435669788	39.77611140570076	97.33481498302746
.014627562758454393	.02815745624115365	.039652081075603744	.04847159761679848	.05441655006254925	.05794674530873469	.060653600026700505	.06634433075359412	.08334507665060394	.12881742059204923	.2356323321711651	.4610598416278879	.8940774789141004	1.6566142951508027	2.89965698055451	4.815463409408946	7.7253849270876005	12.375877096247265	20.8373072579039	39.778305102839575	97.33591324510053
.01459806958459039	.028103410109122866	.03958315653741551	.048402737154822	.05437141516370848	.05796840060762277	.060829929807888115	.06685867412092922	.08456033924723007	.13138334679030012	.24055694582247614	.46961193040513344	.9073529490127327	1.6747467732897356	2.921059176668215	4.836854788523968	7.743051565802256	12.387528159141974	20.84313389873267	39.78043426298083	97.33697441480952
.014568745388137067	.028049699953722633	.03951476623523601	.04833476096267194	.05432796262548639	.057993590423015426	.061013748061846604	.06738797954527533	.08580260283217446	.13399149221284085	.24553489054613442	.4782084483313574	.9206231248144394	1.69277348647244	2.9422269774703764	4.857912525684126	7.7603709624598425	12.39890999925762	20.848808586897203	39.782501338595694	97.33800012469904
