Reading in data....
constant variables have been read in....
50	100	0.2	3	28	1000
50	100	0.2	3	28	1000
finished reading in u's and r's
Starting runtime: 
r values: 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
u values: 
0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0, 
0, 0, 0, 0, 0, 0, 0, 9, 14, 15, 12, 
0, 0, 0, 0, 0, 0, 0, 9, 15, 15, 11, 
0, 0, 0, 0, 0, 0, 0, 9, 14, 16, 11, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 16, 12, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 17, 11, 
0, 0, 0, 0, 0, 0, 0, 9, 14, 17, 10, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 17, 11, 
0, 0, 0, 0, 0, 0, 0, 8, 13, 18, 11, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 18, 11, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 19, 11, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 18, 12, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 17, 12, 
0, 0, 0, 0, 0, 0, 0, 7, 15, 16, 12, 
0, 0, 0, 0, 0, 0, 0, 7, 16, 15, 12, 
0, 0, 0, 0, 0, 0, 0, 7, 15, 16, 12, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 16, 13, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 15, 14, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 15, 15, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 15, 14, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 16, 14, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 15, 15, 
0, 0, 0, 0, 0, 0, 0, 6, 13, 15, 16, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 15, 15, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 14, 16, 
0, 0, 0, 0, 0, 0, 0, 6, 13, 15, 16, 
0, 0, 0, 0, 0, 0, 0, 6, 12, 15, 17, 
0, 0, 0, 0, 0, 0, 0, 6, 12, 14, 18, 
0, 0, 0, 0, 0, 0, 0, 7, 11, 14, 18, 
0, 0, 0, 0, 0, 0, 0, 7, 12, 13, 18, 
0, 0, 0, 0, 0, 0, 0, 7, 11, 13, 19, 
0, 0, 0, 0, 0, 0, 0, 6, 11, 13, 20, 
0, 0, 0, 0, 0, 0, 0, 7, 11, 12, 20, 
0, 0, 0, 0, 0, 0, 0, 7, 10, 13, 20, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 13, 21, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 13, 21, 
0, 0, 0, 0, 0, 0, 0, 7, 10, 12, 21, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 12, 22, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 11, 23, 
0, 0, 0, 0, 0, 0, 0, 8, 8, 11, 23, 
0, 0, 0, 0, 0, 0, 0, 9, 8, 11, 22, 
0, 0, 0, 0, 0, 0, 0, 10, 8, 11, 21, 
0, 0, 0, 0, 0, 0, 0, 10, 8, 10, 22, 
0, 0, 0, 0, 0, 0, 0, 9, 8, 11, 22, 
0, 0, 0, 0, 0, 0, 0, 10, 8, 10, 22, 
0, 0, 0, 0, 0, 0, 0, 10, 9, 10, 21, 
0, 0, 0, 0, 0, 0, 0, 9, 10, 10, 21, 
0, 0, 0, 0, 0, 0, 0, 8, 10, 10, 22, 
0, 0, 0, 0, 0, 0, 0, 8, 10, 9, 23, 
0, 0, 0, 0, 0, 0, 0, 7, 10, 9, 24, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 9, 25, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 8, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 9, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 9, 8, 25, 
0, 0, 0, 0, 0, 0, 0, 9, 9, 7, 25, 
0, 0, 0, 0, 0, 0, 0, 9, 8, 7, 26, 
0, 0, 0, 0, 0, 0, 0, 9, 9, 7, 25, 
0, 0, 0, 0, 0, 0, 0, 10, 9, 7, 24, 
0, 0, 0, 0, 0, 0, 0, 10, 9, 6, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 8, 6, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 9, 6, 24, 
0, 0, 0, 0, 0, 0, 0, 11, 8, 6, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 9, 6, 24, 
0, 0, 0, 0, 0, 0, 0, 11, 8, 6, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 9, 6, 24, 
0, 0, 0, 0, 0, 0, 0, 12, 9, 6, 23, 
0, 0, 0, 0, 0, 0, 0, 13, 9, 6, 22, 
0, 0, 0, 0, 0, 0, 0, 14, 8, 6, 22, 
0, 0, 0, 0, 0, 0, 0, 15, 7, 6, 22, 
0, 0, 0, 0, 0, 0, 0, 14, 7, 6, 23, 
0, 0, 0, 0, 0, 0, 0, 15, 7, 5, 23, 
0, 0, 0, 0, 0, 0, 0, 16, 7, 5, 22, 
0, 0, 0, 0, 0, 0, 0, 17, 7, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 18, 7, 5, 20, 
0, 0, 0, 0, 0, 0, 0, 17, 7, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 17, 8, 5, 20, 
0, 0, 0, 0, 0, 0, 0, 16, 8, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 15, 8, 5, 22, 
0, 0, 0, 0, 0, 0, 0, 16, 8, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 15, 9, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 14, 10, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 15, 10, 5, 20, 
0, 0, 0, 0, 0, 0, 0, 14, 10, 5, 21, 
0, 0, 0, 0, 0, 0, 0, 13, 10, 5, 22, 
0, 0, 0, 0, 0, 0, 0, 13, 10, 4, 23, 
0, 0, 0, 0, 0, 0, 0, 13, 10, 3, 24, 
0, 0, 0, 0, 0, 0, 0, 12, 10, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 10, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 12, 9, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 12, 9, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 10, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 11, 11, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 10, 12, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 10, 11, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 10, 12, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 11, 12, 4, 23, 
0, 0, 0, 0, 0, 0, 0, 10, 12, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 10, 12, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 10, 12, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 9, 12, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 9, 13, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 8, 15, 2, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 15, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 2, 28, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 13, 3, 28, 
0, 0, 0, 0, 0, 0, 0, 7, 12, 3, 28, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 15, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 16, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 6, 15, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 16, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 16, 2, 25, 
0, 0, 0, 0, 0, 0, 0, 7, 16, 3, 24, 
0, 0, 0, 0, 0, 0, 0, 6, 16, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 6, 15, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 6, 16, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 6, 15, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 4, 26, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 13, 3, 28, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 15, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 5, 15, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 5, 16, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 5, 15, 2, 28, 
0, 0, 0, 0, 0, 0, 0, 5, 15, 1, 29, 
0, 0, 0, 0, 0, 0, 0, 5, 16, 1, 28, 
0, 0, 0, 0, 0, 0, 0, 4, 16, 1, 29, 
0, 0, 0, 0, 0, 0, 0, 4, 17, 1, 28, 
0, 0, 0, 0, 0, 0, 0, 4, 16, 1, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 1, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 1, 30, 
0, 0, 0, 0, 0, 0, 0, 2, 16, 1, 31, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 1, 30, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 2, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 2, 28, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 2, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 2, 28, 
0, 0, 0, 0, 0, 0, 0, 3, 18, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 2, 28, 
0, 0, 0, 0, 0, 0, 0, 3, 18, 2, 27, 
0, 0, 0, 0, 0, 0, 0, 3, 18, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 3, 18, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 3, 28, 
0, 0, 0, 0, 0, 0, 0, 4, 16, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 5, 16, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 5, 15, 4, 26, 
0, 0, 0, 0, 0, 0, 0, 4, 16, 4, 26, 
0, 0, 0, 0, 0, 0, 0, 4, 17, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 3, 18, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 3, 17, 4, 26, 
0, 0, 0, 0, 0, 0, 0, 3, 16, 4, 27, 
0, 0, 0, 0, 0, 0, 0, 3, 15, 4, 28, 
0, 0, 0, 0, 0, 0, 0, 4, 15, 4, 27, 
0, 0, 0, 0, 0, 0, 0, 5, 15, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 6, 14, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 8, 13, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 9, 12, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 9, 13, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 9, 13, 2, 26, 
0, 0, 0, 0, 0, 0, 0, 9, 13, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 13, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 15, 3, 24, 
0, 0, 0, 0, 0, 0, 0, 8, 15, 4, 23, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 7, 15, 4, 24, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 4, 25, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 7, 14, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 15, 3, 24, 
0, 0, 0, 0, 0, 0, 0, 8, 14, 3, 25, 
0, 0, 0, 0, 0, 0, 0, 8, 13, 3, 26, 
0, 0, 0, 0, 0, 0, 0, 7, 13, 3, 27, 
0, 0, 0, 0, 0, 0, 0, 7, 12, 3, 28, 
0, 0, 0, 0, 0, 0, 0, 6, 12, 3, 29, 
0, 0, 0, 0, 0, 0, 0, 5, 12, 3, 30, 
0, 0, 0, 0, 0, 0, 0, 5, 11, 3, 31, 
0, 0, 0, 0, 0, 0, 0, 5, 12, 3, 30, 
0, 0, 0, 0, 0, 0, 0, 5, 11, 3, 31, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 3, 32, 
0, 0, 0, 0, 0, 0, 0, 3, 11, 3, 33, 
0, 0, 0, 0, 0, 0, 0, 3, 10, 3, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 3, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 3, 36, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 3, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 2, 36, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 2, 37, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 2, 36, 
0, 0, 0, 0, 0, 0, 0, 2, 9, 2, 37, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 2, 36, 
0, 0, 0, 0, 0, 0, 0, 3, 10, 2, 35, 
0, 0, 0, 0, 0, 0, 0, 4, 10, 2, 34, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 2, 33, 
0, 0, 0, 0, 0, 0, 0, 4, 12, 2, 32, 
0, 0, 0, 0, 0, 0, 0, 5, 12, 2, 31, 
0, 0, 0, 0, 0, 0, 0, 4, 12, 2, 32, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 2, 33, 
0, 0, 0, 0, 0, 0, 0, 4, 12, 2, 32, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 2, 33, 
0, 0, 0, 0, 0, 0, 0, 3, 11, 3, 33, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 3, 32, 
0, 0, 0, 0, 0, 0, 0, 4, 10, 3, 33, 
0, 0, 0, 0, 0, 0, 0, 5, 10, 3, 32, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 3, 31, 
0, 0, 0, 0, 0, 0, 0, 6, 11, 3, 30, 
0, 0, 0, 0, 0, 0, 0, 6, 12, 3, 29, 
0, 0, 0, 0, 0, 0, 0, 6, 12, 2, 30, 
0, 0, 0, 0, 0, 0, 0, 6, 11, 3, 30, 
0, 0, 0, 0, 0, 0, 0, 6, 11, 4, 29, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 4, 30, 
0, 0, 0, 0, 0, 0, 0, 7, 9, 4, 30, 
0, 0, 0, 0, 0, 0, 0, 7, 10, 4, 29, 
0, 0, 0, 0, 0, 0, 0, 7, 11, 4, 28, 
0, 0, 0, 0, 0, 0, 0, 7, 10, 4, 29, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 4, 30, 
0, 0, 0, 0, 0, 0, 0, 6, 9, 4, 31, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 4, 30, 
0, 0, 0, 0, 0, 0, 0, 6, 10, 3, 31, 
0, 0, 0, 0, 0, 0, 0, 5, 10, 3, 32, 
0, 0, 0, 0, 0, 0, 0, 5, 10, 4, 31, 
0, 0, 0, 0, 0, 0, 0, 5, 11, 4, 30, 
0, 0, 0, 0, 0, 0, 0, 5, 11, 5, 29, 
0, 0, 0, 0, 0, 0, 0, 5, 10, 6, 29, 
0, 0, 0, 0, 0, 0, 0, 5, 9, 6, 30, 
0, 0, 0, 0, 0, 0, 0, 5, 10, 5, 30, 
0, 0, 0, 0, 0, 0, 0, 4, 10, 5, 31, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 5, 30, 
0, 0, 0, 0, 0, 0, 0, 4, 11, 6, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 11, 6, 30, 
0, 0, 0, 0, 0, 0, 0, 3, 11, 7, 29, 
0, 0, 0, 0, 0, 0, 0, 3, 10, 7, 30, 
0, 0, 0, 0, 0, 0, 0, 3, 10, 6, 31, 
0, 0, 0, 0, 0, 0, 0, 3, 10, 5, 32, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 5, 33, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 7, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 6, 5, 36, 
0, 0, 0, 0, 0, 0, 0, 3, 7, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 7, 4, 36, 
0, 0, 0, 0, 0, 0, 0, 4, 7, 4, 35, 
0, 0, 0, 0, 0, 0, 0, 4, 7, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 4, 8, 5, 33, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 5, 33, 
0, 0, 0, 0, 0, 0, 0, 2, 9, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 1, 9, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 1, 8, 5, 36, 
0, 0, 0, 0, 0, 0, 0, 1, 9, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 2, 9, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 5, 33, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 4, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 3, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 4, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 4, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 7, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 3, 8, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 3, 9, 5, 33, 
0, 0, 0, 0, 0, 0, 0, 2, 9, 5, 34, 
0, 0, 0, 0, 0, 0, 0, 2, 8, 6, 34, 
0, 0, 0, 0, 0, 0, 0, 2, 8, 5, 35, 
0, 0, 0, 0, 0, 0, 0, 2, 8, 6, 34, 
0, 0, 0, 0, 0, 0, 0, 2, 7, 7, 34, 
0, 0, 0, 0, 0, 0, 0, 2, 7, 8, 33, 
0, 0, 0, 0, 0, 0, 0, 2, 7, 7, 34, 
0, 0, 0, 0, 0, 0, 0, 1, 7, 7, 35, 
0, 0, 0, 0, 0, 0, 0, 1, 6, 7, 36, 
0, 0, 0, 0, 0, 0, 0, 1, 5, 7, 37, 
0, 0, 0, 0, 0, 0, 0, 1, 4, 7, 38, 
0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 39, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 40, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 7, 39, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 40, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 41, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 42, 
0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 40, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 40, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 39, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 38, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 39, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 40, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 40, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 41, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 42, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 48, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 48, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 48, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 48, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 45, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 47, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 48, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49, 
