1969519247038844e-47	-25107547981070393e-47	-9812180737280731e-47	7066117775423196e-47	-6813185178470243e-45	25078171900655834e-45	806379419811959e-43	-13843746879434923e-44	18503855699900396e-44	11964239978931199e-44	-2794976719213015e-42	17326361973994233e-42	-5197763967077823e-41	-434555264317393e-39	4773132612274628e-40	25267806915307058e-40	-6285885970492032e-39	-14301720253223286e-39
2091533705844146e-47	-20884815666404233e-47	-12619320752993137e-47	15654574808405143e-47	-6202489203542661e-45	1888852990277483e-44	7507559007987597e-44	-10757336826605007e-44	13265237351596528e-44	17862720460086976e-44	-26458056035631633e-43	1514604155602233e-41	-3419883568574783e-41	-3863915003352229e-40	29271569617371395e-41	23336896561421157e-40	-4696753724162137e-39	-13213181037122636e-39
21256000250806238e-48	-1722369171914683e-46	-14452855376059406e-47	2149200521416858e-46	-5566136634783163e-45	13812542278968615e-45	6880746374227125e-44	-813541312135336e-43	921857247737329e-43	2177128987713654e-43	-2473037323859777e-42	1302085817826886e-41	-20221291271414335e-42	-33940274909578793e-41	14673146600746982e-41	2112544264086252e-39	-3393929573484401e-39	-12023906787660117e-39
20940841819966768e-48	-14071260626598279e-47	-15504974781366883e-47	251061715412794e-45	-4930898817336936e-45	9700447888872408e-45	6219940391289568e-44	-5940246024542149e-44	6142662173455442e-44	24143981584004005e-44	-2284382667261714e-42	11009340730804343e-42	-9450994538832425e-42	-29468075962239157e-41	3388592965852171e-41	18786326253553893e-40	-23411243571227106e-40	-1079620653387339e-38
20151503470979688e-48	-11375605052371531e-47	-15939255852027382e-47	26958809393320882e-47	-43162168566544896e-46	6414292135382874e-45	555318386884012e-43	-41300153475120715e-45	3847944795099665e-44	25343470083255075e-44	-2086622312998053e-42	9150218438060147e-42	-13545793689162812e-43	-25296619827438034e-41	-5091429494488326e-41	16434638654464539e-40	-15038904397420217e-40	-9577121984557135e-39
1903402445089536e-47	-9086824807836807e-47	-15893992335478454e-47	27448062990102483e-47	-37355963522935035e-46	3828794011855734e-45	49013764748456385e-45	-26613536612160345e-45	2173975758500115e-44	2565835352956096e-43	-18855689346964357e-43	7466522409901376e-42	4540620581087492e-42	-21471720181611353e-41	-11231755434465694e-41	14154237448063729e-40	-8502247439288006e-40	-840100308433244e-38
17704471195032712e-48	-7157743154003664e-47	-15485238286704313e-47	26912313320080056e-47	-31978049562968745e-46	18316225345318828e-46	4279521258307804e-44	-14912384225234622e-45	986576221835283e-44	25317386079785687e-44	-16860741684927554e-43	5969084201353206e-42	8648336956051785e-42	-18016879559296387e-41	-15449503821020398e-41	12003532571571973e-40	-3509311368584638e-40	-7291800103841465e-39
1625384624932597e-47	-5544364676850439e-47	-14809578787196508e-47	256349132024259e-45	-27078900239969075e-46	3232280724354577e-46	3697821582808384e-44	-57834946113579386e-46	1748579358594506e-45	24501133259117206e-44	-14920688474504385e-43	46594835988216656e-43	11326429600713435e-42	-14938371182259368e-41	-1811328211721048e-40	10020524545182163e-40	2020461367276951e-41	-6265074656469753e-39
14752342621632922e-48	-4206138112748349e-47	-13946642438207444e-47	23849442057068746e-47	-2268034264265018e-45	-7836507493822617e-46	3162634529722364e-44	11600596105340533e-46	-3517263499787343e-45	23351468214019413e-44	-13066267093654136e-43	3532500615935503e-42	12880821028885158e-42	-12229527341627e-38	-19544181591913305e-41	8227135302858566e-40	2863824265421413e-40	-53297404739085054e-40
13253008696555022e-48	-3106068227218175e-47	-12961370392598935e-47	2174517798319781e-46	-18782672670175088e-46	-15647058104638063e-46	26772896127316705e-45	6273120436603762e-45	-6662035640890937e-45	21979273065433945e-44	-11320434599479728e-43	25781271669113902e-43	13569959711788604e-42	-9874308354925489e-41	-20018049230221335e-41	663288367338647e-39	4678606734493777e-40	-44895505808407706e-40
11794886448673807e-48	-2210712968803009e-47	-1190605678469793e-46	19472556841495016e-47	-15370502585556715e-46	-2084924265064096e-45	22427834248191214e-45	9875317345440526e-45	-8267047302383222e-45	2047065906154966e-43	-9699245958295634e-43	1783192641068897e-42	1360954182438813e-41	-785022927829178e-40	-1976861910147964e-40	5237964515945258e-40	5821034535019866e-40	-374435120956704e-38
10405682343714564e-48	-14900954489253422e-48	-10822175387462286e-47	17148448518108778e-47	-12417505515108012e-46	-23995361402404767e-46	18583618244392825e-45	12249987323545167e-45	-8788534764195488e-45	18891972792568274e-44	-8212767507460569e-43	11326550947498252e-43	1317728302726604e-41	-6130721436465436e-41	-18991170606092096e-41	403579370139969e-39	6439775798490018e-40	-30911248389699615e-40
9104026366786007e-48	-917554675842616e-47	-9742007197713553e-47	1486113057783569e-46	-9890210315827257e-46	-25549956195352955e-46	15220016377855876e-45	13644612634226443e-45	-8578998265228076e-45	17293813869878946e-44	-68659852031264345e-44	610606394130403e-42	12417584152336422e-42	-4687003311481187e-41	-1784645351392387e-40	30150814746694534e-41	6659795686379048e-40	-2524845510883686e-39
7901370324758768e-48	-46955425192388705e-49	-8690083438322476e-47	12674880263465704e-47	-7750987512263059e-46	-258995869586365e-44	12308037597190053e-45	14272342358784277e-45	-7905957405219352e-45	1571425236470747e-43	-5659677488139445e-43	20103570152484134e-44	11445978196718042e-42	-34895311219011707e-42	-16464681055017945e-41	21614949875235363e-41	6584772689323179e-40	-20391693904815e-37
6803572136269676e-48	-1254643010082469e-48	-7684458179443175e-47	10634138418312222e-47	-5960353548090005e-46	-25362297181228278e-46	9813091023766394e-45	1431424735296711e-44	-696819680046328e-44	14181401888572059e-44	-4591231327102848e-43	-11160854638558933e-44	10353281741574202e-42	-25090941078706494e-42	-1494944356078795e-40	14589675721177023e-41	6299544417854448e-40	-16269826598425467e-40
5812208397156541e-48	13267138535186997e-49	-6737824424292861e-47	8767224499661945e-47	-44787069773073515e-47	-24196574389286285e-46	7697481705616098e-45	13922030507701376e-45	-5909647612891045e-45	1271547626003349e-43	-3655387206501962e-43	-34202236706669254e-44	920940273232929e-41	-171761357442936e-40	-13381437358354758e-41	890708131990401e-40	5872496526266223e-40	-12808274803973008e-40
49256532000007134e-49	32037370524083806e-49	-585848708259877e-46	7089601442359256e-47	-32675968668162043e-47	-2260967715499964e-45	5922342197392418e-45	13220975798606165e-45	-4831096026234874e-45	11330433914774434e-44	-2844904813291746e-43	-50378416269034565e-44	8066779384935291e-42	-10886984957426112e-42	-11821937868090374e-41	4399592547584242e-41	5357833507877478e-40	-993225102713963e-39
4139957070208733e-48	45096505954549823e-49	-5051205770971694e-47	5606703671465719e-47	-22906109098128204e-47	-20765252299579627e-46	4449090416728987e-45	12312971431873992e-45	-37999343225252655e-46	10035294193678775e-44	-21511458238487113e-44	-60919948060793115e-44	6963442671978349e-42	-5980042194664266e-42	-10315973185316769e-41	9054760734034698e-42	479769040050271e-39	-756913376560192e-39
34495560085999136e-49	53579939516981124e-49	-4317919839356247e-47	43163519085767895e-48	-1513958774947354e-46	-18790206722211055e-46	32404947558692424e-46	11279485408782244e-45	-2858179259968577e-45	8835192973395351e-44	-15645738996438105e-44	-6692291197873638e-43	5925708181743304e-42	-22343473463183224e-43	-889517582333688e-40	-17273490591391092e-42	422406058619661e-39	-5650140246668954e-40
28478370329123545e-49	584481730565313e-47	-3658367432788849e-47	3210785333018441e-47	-9068151781653038e-47	-1678082944631463e-45	22614179801036807e-46	10184407030924737e-45	-2028980289826656e-45	7732231369691406e-44	-1075174738188219e-43	-6934806900898568e-43	49705128513756165e-43	5477677969488959e-43	-7580306664281464e-41	-36388568700991574e-42	3660527460771161e-40	-41114316833303307e-41
23275833039559195e-49	6050746047903276e-48	-307060976555357e-46	22783458199043673e-48	-441477138779836e-46	-14808182612692449e-46	14793023057537221e-46	9076696234437808e-45	-13218302200618075e-46	6726160043490295e-44	-6728010040678231e-44	-6902469938709332e-43	4107418795834658e-42	2540797300817172e-42	-6383457331296649e-41	-49555284307542617e-42	31237973395528254e-41	-2894767885682651e-40
18813189108401088e-49	6042898382844853e-48	-25514711189753706e-48	15048509662369844e-48	-9338089610850815e-48	-12922796677669367e-46	8644494198212632e-46	7992805113242085e-45	-7366759408877335e-46	5814932596039117e-44	-34744829301311173e-45	-6665775204009179e-43	3340310756131543e-42	3896856566337147e-42	-5309945898019934e-41	-5789789436237013e-41	2625038056890891e-40	-1947811119291376e-40
15015706698416651e-49	5876647388672144e-48	-2096904383646673e-47	8746929344220837e-48	1589839916416227e-47	-11158716232384628e-46	39014121206419173e-47	6958853445802771e-45	-2671088559287362e-46	49951543088472376e-45	-8946907917565222e-45	-6283719231370566e-43	26688160689326963e-43	4746953383601286e-42	-43599267395942545e-42	-6240066041575444e-41	2171032753932814e-40	-12241635053652388e-41
1181061853027663e-48	5597224645479319e-48	-17022912612157618e-48	37169921272486515e-49	33423280555950865e-48	-9536949721851802e-46	326397147622888e-46	5992553279924188e-45	972047155243882e-46	42624467577100906e-45	11026803244085475e-45	-58048659817631e-41	2089476941075405e-42	5202570699846871e-42	-3529738969651692e-41	-6391289191345554e-41	17651617238236315e-41	-6832081485451512e-41
9128505914949641e-49	5241166948506102e-48	-13626855292538392e-48	-20210433263176117e-50	4482915441469646e-47	-8068379830866041e-46	-2289017800250928e-46	5104887377656102e-45	36871253010986783e-47	3611744337408024e-44	2602663869450778e-44	-52684741677214075e-44	15967045584094774e-43	5357430580981567e-42	-2813019785882144e-41	-6315709095686765e-41	14082272352746548e-41	-28981161011304075e-42
6904237770823893e-49	48376108934802024e-49	-10730070640463376e-48	-31653897598448946e-49	514631139192918e-46	-6756192199138521e-46	-4125902294184202e-46	43015532168417926e-46	5606632347626283e-46	303753524028384e-43	36832954434381715e-45	-4705633080203248e-43	1183543471229506e-42	5289337493611023e-42	-22016095751448277e-42	-6073908903131179e-41	10991372748937354e-41	-13934306910331295e-43
50775559712831146e-50	44094424698432675e-49	-8281936186598624e-48	-5318700710015498e-48	5445149899436248e-47	-5597879083793726e-46	-5339858220004785e-46	35841888452629e-43	6861873777827258e-46	2534056738280037e-44	44152297279658955e-45	-4140367651228498e-43	8422730280083518e-43	50620233286729086e-43	-16862751524498582e-42	-5715930198539526e-41	8354643811703557e-41	1698141478190958e-41
35933836003743423e-50	3974310402558843e-48	-6233166747130265e-48	-6796428883076808e-48	5472484461965099e-47	-4586872143734476e-46	-6063196324310953e-46	29513996683182125e-46	7576854714981658e-46	20954525565494005e-45	48616293369475856e-45	-35906848692625666e-44	5648705778930365e-43	4726936912913006e-42	-12572763111397563e-42	-5282442984479135e-41	6138953931225569e-41	28264582519647925e-42
24019198577469457e-50	35455129930460334e-49	-45366703234469977e-49	-7720208257345606e-48	5304218881743314e-47	-3713855117620652e-46	-640722857557919e-45	23996066301252698e-46	7864507917329535e-46	1715898558625532e-44	5078269175387112e-44	-3069542929074462e-43	34335889222009597e-44	4324937519096657e-42	-90479917564141e-40	-4805909599062787e-41	43058717249811677e-42	34206965171643393e-42
14585742602232626e-50	31327687491415644e-49	-31481517928878416e-49	-8198340781904162e-48	5001415129399033e-47	-29678031586800177e-47	-6464576679665909e-46	19237365633742028e-46	7824677105660247e-46	1389701774967946e-44	5113806238172499e-44	-25857319106470848e-44	1700578925812202e-43	3887865502679221e-42	-6192778583036888e-42	-43117059145971694e-42	2814423162458478e-41	36235469071698376e-42
7237832547121055e-50	27428812666760606e-49	-2026508910089323e-48	-8325788751916249e-48	4612439173040433e-47	-23367912539331565e-47	-6311423078071678e-46	1517775018570901e-45	7543377682349232e-46	11113769071610371e-45	5010171208628661e-44	-21446605964622243e-44	37758414125727886e-45	34399740644103955e-43	-3916237733117947e-42	-3819174485078505e-41	16231766415449596e-42	3549700782542668e-41
16274421406467508e-51	2380308717332538e-48	-1134059627287988e-48	-8184588455454285e-48	41749213421321916e-48	-18086097078751313e-47	-6009652086706314e-46	11752008695883436e-46	7092954740197883e-46	8757037566677632e-45	48030445005059274e-45	-1749048490089804e-43	-6016655096525012e-44	2999214647793563e-42	-21337976489369466e-43	-3342593394317453e-41	6917710976237633e-42	3289939780436314e-41
-25490512642966283e-51	20476479799004685e-49	-43663463101738375e-50	-784456388677847e-47	37175199626959483e-48	-13712202731691033e-47	-5608846086611734e-46	8893206152574147e-46	6532840998549572e-46	6777685031719614e-45	45223853593988577e-45	-13995254087515118e-44	-12969984318336774e-44	2578374983481867e-42	-7681404710602082e-43	-28920517116348685e-42	-18010945388215694e-44	29148695813009554e-42
-555439567109625e-49	17460429829663114e-49	964357055931884e-49	-7364241092664868e-48	3261486230144692e-47	-1013082281304151e-46	-5148115410657347e-46	6535187024676059e-46	5910686324526419e-46	512991349649787e-44	41929881839384443e-45	-10951433844540549e-44	-17615607134176555e-44	21860736146866557e-43	25033111886886985e-44	-24742279780969872e-42	-5415363700023597e-42	2478275603026728e-41
-761414339434856e-49	14755262537200368e-49	4924150373616064e-49	-6791883000293482e-48	2822035083848401e-47	-7233741462208551e-47	-4657751297298692e-46	4614384980821771e-46	5263687289171777e-46	3771427265368302e-45	38350452696507156e-45	-833807196727731e-43	-2041860276568865e-43	1827618170645888e-42	9833895628030284e-43	-20930722873243573e-42	-9109037758531922e-42	20200963612537665e-42
-8920347275718255e-50	12353020279303375e-49	7753143795308525e-49	-6166581404627805e-48	24095316575224413e-48	-4921319363508585e-47	-4160699475271289e-46	30710682024820247e-47	46199912817666315e-47	2663499814200532e-45	34646996796637596e-45	-6126308278555133e-44	-2178017486231946e-43	15057369578329145e-43	14851482159348497e-43	-17503955282404655e-42	-11547498130733347e-42	1569023551174166e-41
-9635174999876428e-50	10239786005175157e-49	9660874748722326e-49	-5519357274681782e-48	20305060879551486e-48	-31032336511199146e-48	-36738580254952392e-47	18501326676585904e-47	4000086527170189e-46	17709625606025856e-46	3094575894139492e-44	-4282276110522848e-44	-22041583206252807e-44	1221194836797162e-42	1802420793080637e-42	-14463714326508393e-42	-12982246976339762e-42	11447473513179536e-42
-9894369794138637e-50	8397569082940856e-49	10828536898475524e-49	-48742328227593536e-49	16885114034070788e-48	-1698725485920194e-47	-32092075145749304e-47	901539927310658e-46	3418118301154129e-46	10621305695340238e-46	27342792928811444e-45	-27694194635418005e-45	-2148898809763577e-43	9733050410140154e-43	19752121245972363e-43	-11799584015008861e-42	-13630914645615887e-42	7598717622567741e-42
-9810508020290054e-50	68058165467576845e-50	11411366435181679e-49	-4249249049714081e-48	13848401642747997e-48	-6364822040507424e-48	-2774784337418839e-46	1804812034643875e-47	28830939849124626e-47	5086785074933045e-46	23908584068835496e-45	-15503028321645538e-45	-20358803070496884e-44	7603487384770411e-43	2037290228791846e-42	-9492488279030877e-42	-13679118380526851e-42	42152861339847884e-43
-9476021958884538e-50	5442606243017339e-49	11541091361596264e-49	-36574109300469665e-49	11191157291651048e-48	14574233898054795e-49	-23755100294972785e-47	-35266372530057693e-48	23999564823587214e-47	854785628426804e-46	20692262693249693e-45	-5879869209444981e-45	-18843243971899821e-44	5799138759624146e-43	20168003710178732e-43	-7517539267795782e-42	-13282888686304568e-42	1327207472643769e-42
-8965970137400447e-50	42855720362795396e-50	11328369865336373e-49	-3107549236817744e-48	8897736658343037e-48	7016857527954057e-48	-2013890255451714e-46	-7325163409968796e-47	19705179497527534e-47	-22958942519823003e-47	1772539146347489e-44	15296165680178284e-46	-17095840022454993e-44	4291642949397767e-43	1936890861732899e-42	-5846320328842966e-42	-12571427561905569e-42	-10657471408577127e-43
