23320679235388666e-26	2752268569522521e-25	2064146459383729e-25	11151197751639475e-25	-26838462884775706e-25	36380776155082555e-25	8482459812119325e-24	-13078439954739576e-24	3429676270438121e-24	-3540929732168868e-23	25948514168529116e-25	3391239525866853e-22	-2029035749774363e-22	-9092239265580978e-22	44059555286368125e-23
20411651877596995e-26	2726971053198022e-25	18229638229887075e-26	1142455241420383e-24	-24587115083064734e-25	2717931040008948e-24	86746358752491e-22	-11112941150088027e-24	2854951519249996e-24	-3216222880446214e-23	-13850459717998131e-24	31854160431442545e-23	-11368184325692506e-23	-8735583043386744e-22	29649604830005115e-23
17752590401394396e-26	2677905526999735e-25	15890621251005154e-26	11566790480235244e-25	-2216324054432837e-24	18938299750518513e-25	867221791931549e-23	-9267117573219894e-24	2445159972241193e-24	-28668305775139895e-24	-27818434664292932e-24	2945504765320564e-22	-35553276878714967e-24	-825172487144576e-21	16855456449547007e-23
15331225920687263e-26	2609740619746418e-25	1363680455912208e-25	11583510119552918e-25	-19630747179108303e-25	11667683877425283e-25	8506941316179037e-24	-7559939794652193e-24	2163711709371753e-24	-25016411761633738e-24	-393640612287606e-22	26811996941097736e-23	3154607418525304e-23	-767006677112168e-21	5693791570358781e-23
13134648405454088e-26	25265690246544147e-26	1148309007952681e-25	11482261306056782e-25	-17047939133936573e-25	5357748984899473e-25	8208703612606594e-24	-6003752142625679e-24	1977958518517043e-24	-21290445097593082e-24	-4858270735003806e-23	2401303999349986e-22	8789397011601641e-23	-7017558636858137e-22	-38548855669747046e-24
11149564268438574e-26	24319387076013394e-26	944530821830847e-25	11272214895866713e-25	-14467052269517337e-25	-17928442459815048e-28	7805248939524113e-24	-46051790589701225e-25	18594745449892697e-25	-17567831808617506e-24	-5560302331844824e-23	21136801196584568e-23	13394502099880118e-23	-631851990147706e-21	-11840349054749744e-23
9362521533443186e-26	23288901969473353e-26	7538920837905787e-26	10963823898893855e-25	-11933971794101148e-25	-449961473575778e-24	7321945580444608e-24	-336600368414096e-23	17841536339978662e-25	-13918380470563544e-24	-6058007883033669e-23	1825225518481912e-22	17029556470424457e-23	-5594540657374758e-22	-1833703008154806e-22
7760103111638189e-26	22199980537927805e-26	57779960670487165e-27	10568487436502758e-25	-948811515794825e-24	-8138677247048257e-25	6781647086403813e-24	-22840034392718577e-25	17321539787587652e-25	-10403464066718176e-24	-6368884697753021e-23	15418710397418602e-23	19765081633459516e-23	-4864452490552128e-22	-23438744343875154e-23
6329089343647056e-26	21074148338516458e-26	417443641988723e-25	1009822624698056e-24	-7162461758991918e-25	-10995006518554281e-25	6204627009077668e-24	-13537308593586645e-25	16877194220265118e-25	-707550750828971e-23	-6511812536506901e-23	12685987738722285e-23	21679461600992454e-23	-4144359326404354e-22	-2725382172432589e-22
50565914688413904e-27	19929160714932954e-26	27374380889586763e-27	9565376992163981e-25	-4983710110016629e-25	-1313463234378942e-24	5608577269385101e-24	-567231121604726e-24	1638904960217008e-24	-3977754574875508e-24	-6506496358624159e-23	10094763782046518e-23	22856200369896668e-23	-3447718812757955e-22	-2990067593225671e-22
3930158067342117e-26	18779450364838366e-26	14731567961977226e-27	8982311068777718e-25	-2972542799683795e-25	-14627555335211827e-25	5008660347909705e-24	8530941880276594e-26	15772317979336967e-25	-11442844874787813e-25	-6372964659341863e-23	7677048856954717e-23	2338147610497273e-22	-2785465146025655e-22	-3150383746775965e-22
2937856794372769e-26	1763656229064854e-25	3845541217795934e-27	8361182165982512e-25	-11439797666518513e-26	-15545808010805275e-25	441760583871458e-23	6149868407397672e-25	1497294816453556e-24	13997539642602044e-25	-613112653440636e-22	54567717337947195e-24	23341998119357436e-23	-21661647511442323e-23	-3219046057223596e-22
20683339016798108e-27	16509567847380482e-26	-5286023388765854e-27	7713705458998578e-25	49219897960618304e-27	-15961752587755797e-25	3845842413814856e-24	1033676379823871e-24	13963426602339368e-25	36377239813833397e-25	-5800388966314992e-23	3450444374756863e-23	2282316584760326e-22	-159619682748698e-21	-3208730378062379e-22
13108541282608746e-27	1540545152905817e-25	-12696114385690872e-27	7050970104079227e-25	1930979091984998e-25	-15946616664727316e-25	33016568679695142e-25	13536013679739264e-25	1273847905588388e-24	55609314100473135e-25	-53993343672461435e-24	1667882270268606e-23	2190752309776841e-22	-10799514455437933e-23	-3131817426919576e-22
6553235544738849e-27	14329465906512712e-26	-18446091635609386e-27	6383285613628592e-25	3171602729749249e-25	-15569262800421332e-25	27913726212898018e-25	15869719642711159e-25	1131082037073342e-24	7167937211265503e-24	-4945457146299818e-23	11295814177574317e-25	20673495930722506e-23	-6200385994215012e-23	-30001818348130777e-23
9229796156435448e-28	13285451725327299e-26	-22622617694639447e-27	5720061747969316e-25	42170397170783044e-26	-14895183649394732e-25	23195408219730764e-25	17456900276057926e-25	9707072885455464e-25	8463783060743248e-24	-4454956994701748e-23	-1215630807899948e-23	19194398509247298e-23	-2175023671006463e-23	-28250234105589175e-23
-3870208657366203e-27	12276121581501789e-26	-25334038144291385e-27	5069720763868913e-25	5073452621318887e-25	-13985710772976343e-25	18891379878189504e-25	18411155443022844e-25	796394863385894e-24	9459159407504255e-24	-3942585699466774e-23	-23235994448166312e-24	17537688134919356e-23	12796491468194034e-24	-2616737727684291e-22
-790798601646076e-26	11303306808903075e-26	-26706414522995e-24	44396402073544965e-26	5749667669938839e-25	-12897422465408833e-25	1501764930770242e-24	1883889348774661e-24	6124766761291937e-25	10169542884017063e-24	-34215435972393e-21	-3220329921570588e-23	15764448385415688e-23	4178128071694983e-23	-23848227780912796e-23
-11265894917666286e-27	10368168237046464e-26	-26879390613587617e-27	3836123924353343e-25	6256661702840609e-25	-11681733873288799e-25	1157842504413739e-24	18838064356136223e-25	42363558858825963e-26	10614327197512347e-24	-29034212560629222e-24	-39181579887616646e-24	1392907770933639e-22	6544308789979366e-23	-21378181920754934e-23
-14013631990893858e-27	9471372315236817e-26	-2600204883022955e-26	32643985794970827e-26	6607073643000557e-25	-1038465128146613e-24	8568004841649125e-25	1849733929448856e-24	2346371701679208e-25	10815968655325174e-24	-2398181611610404e-23	-4431700471214999e-23	1207915995521912e-22	8409576971349461e-23	-18832733857499571e-23
-1621535678995714e-26	8613234758450038e-26	-24228889072996842e-27	2728632711230761e-25	6814747301442751e-25	-9046671626136886e-25	5972566207451838e-25	1789567726194458e-24	5010430788789241e-26	10799164388611742e-24	-19141775719625578e-24	-4777231745573063e-23	10255493028441223e-23	9811029779932227e-23	-1627740951766535e-22
-1793002596420331e-26	779383436345349e-25	-21716038351260112e-27	223197519892019e-24	689431074381694e-24	-7702808007497475e-25	377183589384988e-24	17102219179154873e-25	-1256654679595145e-25	10590078229055215e-24	-14582000260564175e-24	-497211497144215e-22	8492252105428017e-23	10789845760735573e-23	-13767916447570917e-23
-19211740155377054e-27	7013099984719766e-26	-18617776278738067e-27	17766099627187914e-26	6860795960443872e-25	-6382722139934138e-25	19406218243896612e-26	16176453365228247e-25	-288841293193765e-24	10215626140282563e-24	-1035551229301665e-23	-5034291915545738e-23	6817264510935421e-23	11389814400639052e-23	-11350474166620004e-23
-2011009303648893e-26	6270873864426345e-26	-15083439667998353e-27	13638237467633243e-26	6729301218714679e-25	-5110945227380189e-25	4501965668067768e-26	15168598731892293e-25	-43616124589510324e-26	970283017537291e-23	-6501386791001096e-24	-4981833482610859e-23	5252374405208528e-23	11656031759275038e-23	-9062291170493016e-23
-20670513920244765e-27	55669545959402644e-27	-1125474925273651e-26	9940839378841864e-26	6514697249706052e-25	-3907169616985068e-25	-7304735448751901e-26	14120156269426906e-25	-5649986787112063e-25	9078247177579324e-24	-3045848166515149e-24	-48325515373842405e-24	3813876760943518e-23	11633764247424613e-23	-6932156782490631e-23
-20934597239019848e-27	4901122982733097e-26	-7263583300098332e-27	6671235326820431e-26	6231377338248712e-25	-27865947004101385e-26	-16336552036208123e-26	13064583855540466e-25	-6733962469044917e-25	8367475905027585e-24	-34818344095101694e-28	-4603671273332832e-23	25130016669468212e-24	11367478900974136e-23	-49811184398671926e-24
-2094041391131398e-26	42731539516310616e-27	-32302067134783894e-28	3820305732319807e-26	5893050451388474e-25	-17603118377329727e-26	-22919287201341508e-26	12028054250595416e-25	-7600716330726673e-25	7594743972471261e-24	26214799418168493e-25	-4311562254657331e-23	1356431713042934e-23	10900035346917934e-23	-3223217634082439e-23
-207228011440919e-25	36828175071495486e-27	7380497384489564e-28	13733961420077221e-27	5512575754179001e-25	-8357145177516945e-26	-27374172418877235e-26	11030261138603352e-25	-8243991624846163e-25	6782573984737817e-24	483383435331643e-23	-39715253246539064e-24	34683703163905646e-25	10272032064128006e-23	-16662605109137242e-24
-20313628566646255e-27	3129871488029153e-26	454767717378127e-26	-6887694897197939e-27	5101836220640655e-25	-16921489447374503e-28	-30011569803505987e-26	1008524308517658e-24	-8663715492090872e-25	5951526498608112e-24	6646078839870043e-24	-3597631827245899e-23	-51658555605794324e-25	9521297477148548e-23	-31260199946193563e-25
-19742039746224374e-27	26140486225263756e-27	8119469993639735e-27	-23891957976180165e-27	4671648545305007e-25	6947978427844596e-26	-31125989364162707e-26	9202200186673983e-25	-8865459346077162e-25	5120015995626363e-24	8077104495779722e-24	-3202611018976489e-23	-12375809621111863e-24	8682514851086614e-23	8400747906885854e-24
-19034669100688523e-27	21350400887748855e-27	11388635037730857e-27	-3753759297998897e-26	42317061885818544e-26	13006049121667988e-26	-3099231239105779e-25	8386282877411864e-25	-8859781980154215e-25	4304194873699726e-24	9150935963887417e-24	-27977811430599363e-24	-18223216485993098e-24	7786968839834734e-23	17979993466181246e-24
-1821583500552198e-26	1692477482462081e-26	14304568085699372e-27	-4810401138634784e-26	3790552137048455e-25	18036880035037016e-26	-2986310302263497e-25	7639336763891413e-25	-8661492555015678e-25	3517899560235649e-24	9895537517515623e-24	-239301938079834e-22	-22789188842195274e-24	6862400835045495e-23	25705874291272427e-24
-17307710501796636e-27	12859147865038992e-27	168303409354669e-25	-5588379695502367e-26	33555778162379805e-26	22088789650746972e-26	-2796688505113116e-25	696059140643783e-24	-8288867363099059e-25	2772652198943199e-24	10341701001583048e-24	-1996765773274522e-23	-26169657969246542e-24	5932959924099986e-23	31697578000925e-21
-1633047346135333e-26	9148116351670472e-27	1894194428419107e-26	-611759076867581e-25	2933044546363515e-25	2522295425692405e-25	-2550725961122284e-25	6347284627657962e-25	-7762850562652009e-25	2077710947340233e-24	10522027488879928e-24	-16160562016144194e-24	-28471170031562825e-24	5019236245541123e-23	3609299748499037e-23
-15302438370531294e-27	57851887548917765e-28	2062733217280221e-26	-6427960670758457e-26	25281239680167976e-26	27510120572563716e-26	-22662741019293118e-26	5795217168286689e-25	-7106265097623173e-25	14401617205867016e-25	1047001095751514e-23	-12565796109676772e-24	-29807081478979813e-24	41383637840518e-21	39042969581548715e-24
-14240172070779297e-27	27626715772827585e-28	21885313030341334e-27	-6548915252680261e-26	21449539725298728e-26	2902763271281949e-25	-1958719216944592e-25	5299235323263844e-25	-6343055917166036e-25	8650442056248614e-25	1021922905020498e-23	-922754845547762e-23	-30294173837150977e-24	3304180129119172e-23	40706112674262787e-24
-13158595860559098e-27	7159038391238836e-29	2272433057046969e-26	-6508925896192605e-26	17867068379235388e-26	29856787088814626e-26	-16410747049725196e-26	4853641575562132e-25	-5497583509070712e-25	35550512269995016e-26	9802643062882454e-24	-6178227139479442e-24	-30049696577604165e-24	25274313889622014e-24	41244281007896844e-24
-12071076335444584e-27	-22983514267904137e-28	23161175147175184e-27	-63351317339901e-24	14556664842158258e-26	3008051981449305e-25	-1324111565363811e-25	44525352140065346e-26	-45939817737083723e-26	-870279963132773e-25	9252006745784948e-24	-34394921058937247e-25	-29188836660686193e-24	18160112634863596e-24	4081863807110326e-23
-10989507239249515e-27	-4358775436357733e-27	23219662859856515e-27	-6053035843355411e-26	11533120100401004e-26	29781423443854534e-26	-10165175401564726e-26	40900864941182656e-26	-36555904784962745e-26	-4626588369862982e-25	8597381291750081e-24	-1023361665879948e-24	-2782260473570069e-23	11752241992683516e-24	39586338187682116e-24
-992438443470727e-26	-6122593577393953e-27	22929315888472955e-27	-568627189705788e-25	8804049455810177e-26	2904008336221812e-25	-7250762769304956e-26	37607491044744343e-26	-27044690181383397e-26	-7728259671027767e-25	7866752032407198e-24	10666402132415019e-25	-26056120824303593e-24	6080635414354074e-24	37697794431623656e-24
-8884875892989722e-27	-7603938393615656e-27	22324073402301196e-27	-5256436739656134e-26	6370779452876399e-26	279337188572535e-24	-4548588806309893e-26	34594165666494524e-26	-17609950159514046e-26	-10201034031458596e-25	7085740854447403e-24	2834325435777505e-24	-2398727654430977e-23	11549663085743655e-25	3529450204253697e-23
-7878888361252738e-27	-8818061593396618e-27	21441058070199645e-27	-47829835772743e-24	4229229392066261e-26	26535109732364974e-26	-20942123185321323e-27	3181528759252981e-25	-8435484730812255e-26	-12080027375514525e-25	6277407170187961e-24	4289697744972307e-24	-2170574647043734e-23	-30325015698958023e-25	32507379542986493e-24
-6913132109075708e-27	-97812051042765e-25	20319418838162547e-27	-4283169909405413e-26	23707705670449385e-27	2491178621461e-22	8998556047124339e-28	2923135052577723e-25	31720272843531333e-28	-13407808537737595e-25	54621294092205395e-25	5447844808858526e-24	-1929231797987554e-23	-65041239645000895e-25	2945558460215971e-23
-5993184889237135e-27	-10510449386824538e-27	1899926634552657e-26	-37720539744602585e-27	7830492450662557e-27	23125457758832076e-26	19928720888199962e-27	26809206072983927e-26	8510425714125881e-26	-14232566168317687e-25	4657558417163061e-24	6327884268856423e-24	-16818506786488387e-24	-9294195749751378e-24	26245758189613925e-24
-5123555985271057e-27	-11023544087666895e-27	17520713220637532e-27	-3262533306631269e-26	-5492378287392187e-27	21231655059096906e-26	36127165237031804e-27	24522022655645874e-26	16031089214486694e-26	-14606392956750138e-25	38786338266893525e-25	6951977933342823e-24	-14346424213195641e-24	-11446420272656301e-24	2297164854671675e-23
-4307750965627293e-27	-11338726228506598e-27	1592302760854057e-26	-27654189888410432e-27	-16436240233241757e-27	1927955904404152e-25	4955455777645302e-26	22349001815457123e-26	22790786146528777e-26	-14583708635909227e-25	3137654376469186e-24	7344424860834902e-24	-1192886196889071e-23	-13011559276958225e-24	19714065794603376e-24
-35483375284094135e-28	-11474531067350958e-27	14243904698722598e-27	-22895393130966595e-27	-25192157257770252e-27	17311990749669114e-26	603309358297698e-25	20274909349524186e-26	28725292350151814e-26	-14219837448881796e-25	24443932657745323e-25	7530840903977148e-24	-9609560664494748e-24	-14045285929431713e-24	16541118417895616e-24
-28470126065050496e-28	-1144960055739599e-26	1251885778544842e-26	-1841866803419378e-26	-3196101587309981e-26	15365536628315446e-26	6862247717501e-23	18289473767661998e-26	3379354288873919e-25	-135697503894843e-23	18062499164108051e-25	7537429404845662e-24	-7423629404381968e-24	-14606255874906415e-24	13508684237782168e-24
