11261378963109602e-29	-16044092139388264e-29	2798280032915056e-28	-25612423612544468e-28	8508640890141101e-27	-47196152351715146e-28	990766562859931e-27	-6025387366431112e-26	-5250404854732102e-26	7087803552382496e-25	-4347823226117383e-25	-7747547276581225e-25	-2420152957313496e-24	-9261083383476653e-24	4275110850804699e-23	3869881566908869e-23	-12287396927423251e-23
10455783859969319e-29	-1347463483261186e-28	29759816276703365e-29	-24741460120507186e-28	7338608664261515e-27	-30409791566011902e-28	18988979861103147e-28	-5196294655267597e-26	-7472720214094661e-26	6348120402083089e-25	-2665104949923959e-25	-6818308316890308e-25	-20015995802457177e-25	-9755737265718539e-24	35639756657528657e-24	43749767034036265e-24	-10384647051194434e-23
9668325509767501e-29	-11351922545012118e-29	3145432077490334e-28	-23617580621124816e-28	6264047954242113e-27	-1736588546556689e-27	2708966286811114e-27	-4384979437817036e-26	-9127492337449946e-26	5613016603042651e-25	-12979013352850256e-26	-5874872085768124e-25	-16029056516830438e-25	-993975964060418e-23	2910954887995244e-23	46723272191354115e-24	-8623161725588993e-23
8909398301599227e-29	-9621505962957043e-29	32943179396752625e-29	-222965527508601e-26	5288259243659497e-27	-7488766668170717e-28	33848270228706264e-28	-360659351470249e-25	-10281522722719722e-26	489863017955347e-24	-21091354522609513e-27	-4957121025115962e-25	-12302960348927023e-25	-9866566267713927e-24	2319676371566953e-23	47970113104971766e-24	-7016098308976963e-23
8186729211503674e-29	-8230121630649496e-29	3413999273305277e-28	-20830574743492827e-28	4411802669124747e-27	-25210670631095054e-30	3906556015133322e-27	-28732515621201287e-27	-11000777680446617e-26	4217397720266035e-25	6305844021013411e-26	-40938744494698394e-26	-8883740933725146e-25	-9585510123804963e-24	17916485957163432e-24	4781078947297816e-23	-55702802592993594e-24
7505707122187973e-29	-7126951079342174e-29	34989858520538033e-29	-19267400614346988e-28	36329891308576825e-28	4818254408415383e-28	42671181875642255e-28	-21941665083286343e-27	-11349031132987574e-26	35784931612830125e-26	12599878866123037e-26	-33046477621889725e-26	-5802610580236229e-25	-9141518899605133e-24	13266366959367412e-24	46534180430947556e-24	-4287321487808067e-23
6869710527482147e-29	-6264548818015213e-29	35464297872332663e-29	-1764977171409476e-27	2948336845539744e-27	8143400437125949e-28	4469404841376367e-27	-15758538344374054e-27	-11386798900279879e-26	29882577141097307e-26	1708797942783271e-25	-26012827326874823e-26	-3077544121734802e-25	-8574896584356937e-24	9230054660299554e-24	443971895407011e-22	-3164644372066231e-23
6280424602706775e-29	-559948076142802e-28	35556458471264355e-29	-16015108732507315e-28	2352987587680884e-27	10091989106979276e-28	4523644263527244e-27	-1022383927250803e-26	-11170539197840014e-26	24506124849607823e-26	2006225152008356e-25	-19894309336207855e-26	-7149683254272694e-26	-7921264372794136e-24	5780279907419442e-24	41625188397905424e-24	-21963895871046897e-24
5738140779112356e-29	-5092714439539642e-29	3527667651662201e-28	-14395420168928076e-28	1841079153578797e-27	1098212744922524e-27	4445179173857486e-27	-5356645650672794e-27	-10752091633798396e-26	19674473546615739e-26	21789360617414474e-26	-14698804386221131e-26	12885139623934668e-26	-7211617333320705e-24	28815957437651674e-25	3841309233725327e-23	-13742186830110375e-24
5242033871420417e-29	-47098009635091324e-30	3464845216731908e-28	-1281738607453265e-27	14060725023648592e-28	11084173453210354e-28	4252595637186805e-27	-11573846837293884e-28	-10178325795930578e-26	15389814852924918e-26	22509186441015638e-26	-10397224358220512e-26	29444227204635395e-26	-64724748174675275e-25	4927745776841258e-25	34926920009473355e-24	-68801254688129315e-25
4790413468026735e-29	-4420886490069701e-29	3370487014672198e-28	-11302579259028718e-28	10410336025857813e-28	10624200534697396e-28	39661814388975644e-28	23891646184972054e-28	-9490970351793559e-26	11640923885359131e-26	22434451798204042e-26	-6933596512850376e-26	42707684180666185e-26	-5726104371567034e-24	-14311252114144164e-25	31305706629455026e-24	-1264705970962415e-24
4380947707414589e-29	-4200588069133853e-29	324854779120845e-27	-986778992337266e-27	738871266660025e-27	9787896745850836e-28	36066872692659318e-28	5310941069564833e-27	-8726594245375123e-26	840611835484223e-25	21751129818949316e-26	-4233625377801609e-26	5290523189927137e-25	-4990800846380482e-24	-2937006534793098e-24	276636581126792e-22	32238317243466085e-25
40108587418444635e-30	-4027765488535968e-29	3103361811318781e-28	-8525423646068975e-28	4925332193569273e-28	8724705180765798e-28	31943611088852885e-28	7645819250726543e-27	-7916712879779548e-26	5655880175253512e-26	20619454759955303e-26	-22118220803937836e-27	6030220495904789e-25	-4281204415400521e-24	-4072274207165577e-24	2409244986687284e-23	670780293729132e-23
3677090145209967e-29	-3885217223253235e-29	29394199684444995e-29	-7283946661421736e-28	2951633521752945e-28	755204487954164e-27	2748224689555155e-27	9439031954596425e-27	-7087993963967659e-26	335514295692387e-25	19175382646534194e-26	-777312159218678e-26	65186996939656e-23	-36086432454916298e-25	-488364573814372e-23	20663589493522546e-24	9308665092435736e-24
33764472741658936e-30	-3759325002847185e-29	2761188251111642e-28	-6148356301250722e-28	14022359585956642e-29	6359482134959601e-28	2285560570859427e-27	10740835712070498e-27	-6262539828516409e-26	14652561709775363e-27	17532368656470337e-26	16155353327825873e-28	6786004627283504e-25	-29814885630723788e-25	-5416207481710548e-24	17430776944710196e-24	11144311956265453e-24
3105712160448772e-29	-3639667950872135e-29	2572964384316657e-28	-5120658231751682e-28	21584130649577872e-30	5212750066752536e-28	18215789895253043e-28	11604442886825476e-27	-5458225356318538e-26	-5435750910475668e-28	15783347898018337e-26	6936530576228042e-27	6862439179734306e-25	-2405511783971217e-24	-57126905326336005e-25	14432208690719669e-24	1232699631455682e-23
28617349190342455e-30	-35186238185786394e-30	2378769015401351e-28	-4200335633360175e-28	-6641422060457232e-29	4157539410369638e-28	13692349947600147e-28	12084231135811865e-27	-46890731236021035e-27	-1244830971415646e-26	1400282478148445e-25	9024790426855108e-27	6777777725556148e-25	-1884235193460505e-24	-58129406848569714e-25	1169278414236957e-23	12961803486650462e-24
2641503922990958e-29	-3390971604259965e-29	2182267561580947e-28	-33847986940131417e-29	-12892157825176018e-29	3223005559833323e-28	9391682889359285e-28	12234230626550021e-27	-3965649817109604e-26	-21467439301332126e-27	12248993308548293e-26	8643243338276978e-27	6560624407604015e-25	-14192693511972532e-25	-5753557278474866e-24	9226182934580302e-24	13145600896796185e-24
24421971427769614e-30	-3253506870477043e-29	19867187461798182e-29	-2669805683833283e-28	-17056084464017303e-29	2424956003131084e-28	5397404833143432e-28	1210688110181601e-26	-32954704140027526e-27	-27992513377321976e-27	10565826163584766e-26	647141698588546e-26	6237912131172635e-25	-1010631937667645e-24	-5567676738937842e-24	7036790739372197e-24	12966392871399428e-24
22612170955372168e-30	-3104678377866076e-29	17949458923985817e-29	-20498494362601172e-29	-19542626307542465e-29	1768698473195628e-28	1771470101613475e-28	11752044494853099e-27	-268339892665133e-25	-32394228066952466e-27	8985084412429526e-26	30995955169530473e-28	5834529956208196e-25	-657044144467791e-24	-5284877946492259e-24	512145908593949e-23	12503014599490074e-24
20962118176404726e-30	-29442522649448375e-30	16093271890022692e-29	-15185052740993496e-29	-20709541621842252e-29	1251543552413205e-28	-14441641480811568e-29	11216254115350534e-27	-21320366832977987e-27	-3501766912775946e-26	7528211878127036e-26	-9725477349123806e-28	537306610608855e-24	-3562019360659153e-25	-4931188169334187e-24	3471091289392008e-24	1182510451703833e-23
19450841785955542e-30	-27730079244459756e-30	14318013663805428e-29	-10687382962217668e-29	-20865167531334768e-29	8649663059550718e-29	-4225502114723232e-28	10542178234726513e-27	-16420911081966205e-27	-3617914902873508e-26	6208088897491019e-26	-53338206727694255e-28	4873652982465198e-25	-10502057588141181e-26	-4529170066344876e-24	2072052108245416e-24	10993300027560739e-24
18059917122084363e-30	-2592467954252746e-29	12638855016160042e-29	-6931694970572317e-29	-20271442746481989e-29	5964400038782816e-29	-6564250513573144e-28	9768273987107028e-27	-1212719762279308e-26	-36164394814007326e-27	5030629229795055e-26	-9656753191683066e-27	4353900282335055e-25	10014828137145274e-26	-409807214196357e-23	9074032529046716e-25	10059607261754741e-24
1677338965136742e-29	-24046630830890477e-30	1106701988101194e-28	-38430144786397746e-30	-19147473410529666e-29	43096136845658766e-30	-8465459896833874e-28	8928606665373094e-27	-8418459977217668e-27	-35227858735004176e-27	39962114796001774e-27	-13690963024378076e-27	382890246003953e-24	26332686908382186e-26	-36540269552467122e-25	-4202955218397537e-26	9067901351129862e-24
15577641657629107e-30	-2211931769838271e-29	9610120423766016e-29	-13470525139134274e-30	-1767343986707539e-28	3522913050605512e-29	-9945166014170332e-28	8052809536687215e-27	-5264439644697102e-27	-33592941505617324e-27	3100942618948372e-26	-17255291355667846e-27	331130727442244e-24	38874827766524386e-26	-32102832963969915e-25	-7967494943680735e-25	8054519318756548e-24
14461218076180948e-30	-20167532286048926e-30	8272534645145405e-29	6282878205743284e-30	-15994673649071808e-29	343937995626952e-28	-11028109758195e-25	71661600503223e-25	-26279188733681626e-28	-314529375720201e-25	23377561719196114e-27	-20229247774338786e-27	281143292880784e-24	4807189394137781e-25	-2777460405611373e-24	-13778311005699962e-25	7048913075788032e-24
13414625297884423e-30	-18216119145114304e-30	7055807074473726e-29	21517376981438158e-30	-14225763822880437e-29	3899107998255988e-29	-11745595077425787e-28	6289749600127341e-27	-4669351701152661e-28	-2897253217751889e-26	16973514859125384e-27	-22544205918434568e-27	23374222760832267e-26	5435050814237832e-25	-2363814088386807e-24	-18063002867245773e-25	6074335081176861e-24
12430114685483773e-30	-16288909913860355e-30	5959056364234951e-29	32877890426625326e-30	-12454579495547524e-29	4752738544556869e-29	-12133527346660294e-28	5440725689874369e-27	12633154092907526e-28	-26289700566397396e-27	11689833903412566e-27	-24174701186183384e-27	18954236590139912e-26	5812413286663745e-25	-19755062537370643e-25	-2102639297174927e-24	5148533921223241e-24
11501460551370585e-30	-14407919651623942e-30	49793766571090474e-30	4096086407831203e-29	-10746120477465693e-29	5865278039296808e-29	-12230660075544294e-28	463258730537108e-26	26088728364742593e-28	-23517879860602096e-27	7411135646205512e-27	-25130100953950123e-27	14897891317354112e-26	5978594611268902e-25	-16168709494188679e-25	-22864034083196173e-25	4284441360924141e-24
10623740480430073e-30	-12592774796283434e-30	4112222410940176e-29	4631049133711374e-29	-9146130591084526e-29	7118469322933675e-29	-1207706545698555e-27	38755164138230035e-28	361568742096205e-26	-2074830352786392e-26	4019362286931e-24	-25446846263025484e-27	11232820154601875e-26	5970352297596405e-25	-12906713796513806e-25	-23759362548401733e-25	34908362918881776e-25
9793124171390158e-30	-10860342088564479e-30	3351768906062015e-29	49416893034597044e-30	-7684427849141156e-29	8411972776341958e-29	-11712834002786132e-28	31767306970244802e-28	4328552307437904e-27	-1805240661316017e-26	13979144945971616e-28	-25181401959116087e-27	7972869412216199e-26	5821511038802769e-25	-9983436595890501e-25	-23881709262508504e-25	27729744462839113e-25
9006675432584709e-30	-9224528195492573e-30	26912429068400703e-30	5071592502504494e-29	-6377922706432234e-29	9663592489586059e-29	-11177000240867502e-28	2540844805443122e-27	47902703871193186e-28	-15484226793848143e-27	-5652046466548789e-28	-24403999565024748e-27	5120166939537017e-26	5562728459546866e-25	-7402241850332602e-25	-23385045106737884e-25	21331757680508583e-25
8262170612172313e-30	-7696220948923319e-30	21232199005175404e-30	5059030481132678e-29	-5233309905080419e-29	10808759681757437e-29	-10506684986594395e-28	19702295351840788e-28	5041030644691165e-27	-1308274168946914e-26	-1975102308254781e-27	-23193213297484346e-27	266711271353343e-25	5221378778488912e-25	-5157584772393639e-25	-2240734473188289e-24	15713639451182921e-25
7557935570512148e-30	-62833448974961105e-31	16398859961379707e-30	4937177355664272e-29	-4249431228851873e-29	11799461393243885e-29	-9736439863388407e-28	1465360332997282e-27	51179686109863005e-28	-10874096625869497e-27	-29284380281670662e-28	-21631374005447426e-27	5982558999844019e-27	4821535056689042e-25	-32369020581185836e-26	-21070460964816767e-25	10855548299401082e-25
6892702309830134e-30	-4991006078574847e-30	12332639464445204e-30	4734403794188845e-29	-341931594272729e-28	12602777974261916e-29	-8897776340604996e-28	10251483920342366e-28	5054885940067153e-27	-8873689192909037e-27	-35124757229235056e-28	-1980079770319436e-26	-11079680213920354e-27	43840319950600034e-26	-16222980447647964e-26	-19480411374003623e-25	6722923354354187e-25
6265485555364976e-30	-38217034008247114e-31	8954038736874548e-30	44746265858053595e-30	-27319130325164157e-30	13199168857466523e-29	-8018859384238091e-28	6472492898534976e-28	488210503431192e-26	-7088087465273053e-27	-3804635316525084e-27	-17780784025081017e-27	-2477658207965065e-26	39265927187774685e-26	-2920268356436064e-26	-17727988265174835e-25	3270319179703217e-25
5675478921458442e-30	-2775586660734456e-30	6185401575494678e-30	41776939762979226e-30	-21735348046934727e-30	135806231144091e-27	-712434468792835e-27	32834562635780426e-29	46264359725700555e-28	-5516767733351472e-27	-3872443984169082e-27	-15645324536265758e-27	-35400383848665915e-27	34640045759038906e-26	7782248088462995e-26	-15889613273430998e-25	4447297895730197e-26
51219697818723494e-31	-18507438919918066e-31	3952166037477171e-30	3859790078721509e-29	-17290351939752946e-30	13748769792136311e-29	-6235338186668907e-28	6440143685876395e-29	4311234638538396e-27	-4153665100561882e-27	-3773797822886173e-27	-1346145058979677e-26	-432622045396952e-25	3008330622990136e-25	1614245278778668e-25	-14028367513753707e-25	-18115753639116223e-26
4604271580886305e-30	-10435033797737005e-31	21838248042248708e-31	3533844464772282e-29	-13827484890482828e-30	1371302331236596e-28	-5369456984609014e-28	-14911271534423346e-29	3956532797724565e-27	-29885364500667234e-28	-3557455701260283e-27	-11288144540228673e-27	-48681412792173445e-27	25691451230533585e-26	22423852652672714e-26	-1219513774117538e-24	-3558673589276124e-25
4121672054670429e-30	-3487381959042153e-31	8146231163501262e-31	3209935660107604e-29	-1119215351056933e-29	1348882148323776e-28	-45409717971628647e-29	-3170241161401262e-28	35792228444592125e-28	-20081401864514452e-28	-32636977819565003e-28	-9175735861151264e-27	-5197667900988971e-26	21537830009119866e-26	2688810884583191e-25	-1042982799449999e-24	-4857034543408691e-25
3673395665148831e-30	2398365246685316e-31	-21597521826091894e-32	2895679667574314e-29	-9237231782367108e-30	13095998018887565e-29	-37610123779497646e-29	-44429112387568566e-29	31932819619012673e-28	-1197240943394269e-27	-29250915026031657e-28	-7165704373798146e-27	-53458630769817375e-27	17675947553918303e-26	2978908091825612e-25	-8762594634935417e-25	-5765951260043835e-25
32585784655581685e-31	7293811759277249e-31	-963022806576386e-30	2596596803652342e-29	-7826872606830757e-30	1255731790257545e-28	-3037819051283106e-28	-5358640031916136e-28	28100224473571216e-28	-5394502465696414e-28	-25673174562909583e-28	-5290815741798309e-27	-53424005056731374e-27	14141997928395025e-26	31368229819531706e-26	-7215070461076706e-25	-6342317041557772e-25
2876253603387046e-30	1127669799001512e-30	-14759942213146984e-31	2316452043729717e-29	-6838979507270044e-30	11897192419217503e-29	-2377025296051542e-28	-5965716687536196e-28	24383569040566516e-28	-17916061031998644e-30	-22100165025655713e-28	-35755190545074808e-28	-52151172772454046e-27	10957325037798426e-26	31851223568826576e-26	-5801550633420304e-25	-663970826764534e-24
