Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
164.8	16.48	1	0.1	0.1	-1.32098e-12	4.03921	e
164.9	16.49	1	0.1	0.1	-9.48473e-13	4.04043	e
165	16.5	1	0.1	0.1	-1.19552e-12	4.04166	e
165.1	16.51	1	0.1	0.1	-1.14268e-12	4.04288	e
165.2	16.52	1	0.1	0.1	-1.12771e-12	4.04411	e
165.3	16.53	1	0.1	0.1	-1.2537e-12	4.04533	e
165.4	16.54	1	0.1	0.1	-1.22379e-12	4.04655	e
165.5	16.55	1	0.1	0.1	-1.2302e-12	4.04778	e
165.6	16.56	1	0.1	0.1	-1.23782e-12	4.049	e
165.7	16.57	1	0.1	0.1	-1.29103e-12	4.05022	e
165.8	16.58	1	0.1	0.1	-1.31145e-12	4.05144	e
165.9	16.59	1	0.1	0.1	-1.43579e-12	4.05267	e
166	16.6	1	0.1	0.1	-1.2785e-12	4.05389	e
166.1	16.61	1	0.1	0.1	-1.45063e-12	4.05511	e
166.2	16.62	1	0.1	0.1	-1.40301e-12	4.05633	e
166.3	16.63	1	0.1	0.1	-1.52944e-12	4.05755	e
166.4	16.64	1	0.1	0.1	-1.43473e-12	4.05877	e
166.5	16.65	1	0.1	0.1	-1.56721e-12	4.05999	e
166.6	16.66	1	0.1	0.1	-1.39834e-12	4.06121	e
166.7	16.67	1	0.1	0.1	-1.52369e-12	4.06243	e
166.8	16.68	1	0.1	0.1	-1.77681e-12	4.06364	e
166.9	16.69	1	0.1	0.1	-1.51317e-12	4.06486	e
167	16.7	1	0.1	0.1	-1.68252e-12	4.06608	e
167.1	16.71	1	0.1	0.1	-1.69658e-12	4.0673	e
167.2	16.72	1	0.1	0.1	-1.75472e-12	4.06851	e
167.3	16.73	1	0.1	0.1	-1.79073e-12	4.06973	e
167.4	16.74	1	0.1	0.1	-1.80225e-12	4.07095	e
167.5	16.75	1	0.1	0.1	-1.7739e-12	4.07216	e
167.6	16.76	1	0.1	0.1	-1.83305e-12	4.07338	e
167.7	16.77	1	0.1	0.1	-2.01814e-12	4.07459	e
167.8	16.78	1	0.1	0.1	-1.85271e-12	4.07581	e
167.9	16.79	1	0.1	0.1	-1.99108e-12	4.07702	e
168	16.8	1	0.1	0.1	-1.96483e-12	4.07823	e
168.1	16.81	1	0.1	0.1	-2.10193e-12	4.07945	e
168.2	16.82	1	0.1	0.1	-2.01353e-12	4.08066	e
168.3	16.83	1	0.1	0.1	-2.10041e-12	4.08187	e
168.4	16.84	1	0.1	0.1	-2.24523e-12	4.08309	e
168.5	16.85	1	0.1	0.1	-2.17331e-12	4.0843	e
168.6	16.86	1	0.1	0.1	-2.26488e-12	4.08551	e
168.7	16.87	1	0.1	0.1	-2.31873e-12	4.08672	e
168.8	16.88	1	0.1	0.1	-2.24074e-12	4.08793	e
168.9	16.89	1	0.1	0.1	-2.48797e-12	4.08914	e
169	16.9	1	0.1	0.1	-2.43529e-12	4.09035	e
169.1	16.91	1	0.1	0.1	-2.42538e-12	4.09156	e
169.2	16.92	1	0.1	0.1	-2.60626e-12	4.09277	e
169.3	16.93	1	0.1	0.1	-2.55346e-12	4.09398	e
169.4	16.94	1	0.1	0.1	-2.59793e-12	4.09519	e
169.5	16.95	1	0.1	0.1	-2.64899e-12	4.0964	e
169.6	16.96	1	0.1	0.1	-2.67735e-12	4.09761	e
169.7	16.97	1	0.1	0.1	-2.74422e-12	4.09882	e
169.8	16.98	1	0.1	0.1	-2.80968e-12	4.10002	e
169.9	16.99	1	0.1	0.1	-3.04133e-12	4.10123	e
170	17	1	0.1	0.1	-2.83046e-12	4.10244	e
170.1	17.01	1	0.1	0.1	-2.90777e-12	4.10364	e
170.2	17.02	1	0.1	0.1	-3.01594e-12	4.10485	e
170.3	17.03	1	0.1	0.1	-3.13476e-12	4.10606	e
170.4	17.04	1	0.1	0.1	-3.20905e-12	4.10726	e
170.5	17.05	1	0.1	0.1	-3.10003e-12	4.10847	e
170.6	17.06	1	0.1	0.1	-3.454e-12	4.10967	e
170.7	17.07	1	0.1	0.1	-3.1723e-12	4.11088	e
170.8	17.08	1	0.1	0.1	-3.42969e-12	4.11208	e
170.9	17.09	1	0.1	0.1	-3.49915e-12	4.11328	e
171	17.1	1	0.1	0.1	-3.48143e-12	4.11449	e
171.1	17.11	1	0.1	0.1	-3.57782e-12	4.11569	e
171.2	17.12	1	0.1	0.1	-3.71392e-12	4.11689	e
171.3	17.13	1	0.1	0.1	-3.70282e-12	4.11809	e
171.4	17.14	1	0.1	0.1	-3.74011e-12	4.1193	e
171.5	17.15	1	0.1	0.1	-3.7957e-12	4.1205	e
171.6	17.16	1	0.1	0.1	-4.08362e-12	4.1217	e
171.7	17.17	1	0.1	0.1	-3.87697e-12	4.1229	e
171.8	17.18	1	0.1	0.1	-4.20089e-12	4.1241	e
171.9	17.19	1	0.1	0.1	-4.14144e-12	4.1253	e
172	17.2	1	0.1	0.1	-4.16155e-12	4.1265	e
172.1	17.21	1	0.1	0.1	-4.29452e-12	4.1277	e
172.2	17.22	1	0.1	0.1	-4.39263e-12	4.1289	e
172.3	17.23	1	0.1	0.1	-4.46206e-12	4.1301	e
172.4	17.24	1	0.1	0.1	-4.45396e-12	4.1313	e
172.5	17.25	1	0.1	0.1	-4.66363e-12	4.13249	e
172.6	17.26	1	0.1	0.1	-4.8254e-12	4.13369	e
172.7	17.27	1	0.1	0.1	-4.74956e-12	4.13489	e
172.8	17.28	1	0.1	0.1	-4.84318e-12	4.13609	e
172.9	17.29	1	0.1	0.1	-4.91722e-12	4.13728	e
173	17.3	1	0.1	0.1	-5.16156e-12	4.13848	e
173.1	17.31	1	0.1	0.1	-5.13786e-12	4.13967	e
173.2	17.32	1	0.1	0.1	-5.30676e-12	4.14087	e
173.3	17.33	1	0.1	0.1	-5.31516e-12	4.14206	e
173.4	17.34	1	0.1	0.1	-5.54257e-12	4.14326	e
173.5	17.35	1	0.1	0.1	-5.46781e-12	4.14445	e
173.6	17.36	1	0.1	0.1	-5.67936e-12	4.14565	e
173.7	17.37	1	0.1	0.1	-5.80981e-12	4.14684	e
173.8	17.38	1	0.1	0.1	-5.74438e-12	4.14804	e
173.9	17.39	1	0.1	0.1	-5.9942e-12	4.14923	e
174	17.4	1	0.1	0.1	-6.02569e-12	4.15042	e
174.1	17.41	1	0.1	0.1	-6.26714e-12	4.15161	e
174.2	17.42	1	0.1	0.1	-6.2008e-12	4.15281	e
174.3	17.43	1	0.1	0.1	-6.39626e-12	4.154	e
174.4	17.44	1	0.1	0.1	-6.56935e-12	4.15519	e
174.5	17.45	1	0.1	0.1	-6.57075e-12	4.15638	e
174.6	17.46	1	0.1	0.1	-6.81553e-12	4.15757	e
174.7	17.47	1	0.1	0.1	-6.81086e-12	4.15876	e
174.8	17.48	1	0.1	0.1	-6.97416e-12	4.15995	e
174.9	17.49	1	0.1	0.1	-7.23474e-12	4.16114	e
175	17.5	1	0.1	0.1	-7.19534e-12	4.16233	e
175.1	17.51	1	0.1	0.1	-7.42968e-12	4.16352	e
175.2	17.52	1	0.1	0.1	-7.48646e-12	4.16471	e
175.3	17.53	1	0.1	0.1	-7.64251e-12	4.1659	e
175.4	17.54	1	0.1	0.1	-7.73347e-12	4.16709	e
175.5	17.55	1	0.1	0.1	-8.03805e-12	4.16827	e
175.6	17.56	1	0.1	0.1	-8.03119e-12	4.16946	e
175.7	17.57	1	0.1	0.1	-8.18549e-12	4.17065	e
175.8	17.58	1	0.1	0.1	-8.34355e-12	4.17183	e
175.9	17.59	1	0.1	0.1	-8.52038e-12	4.17302	e
176	17.6	1	0.1	0.1	-8.57237e-12	4.17421	e
176.1	17.61	1	0.1	0.1	-8.9444e-12	4.17539	e
176.2	17.62	1	0.1	0.1	-8.90858e-12	4.17658	e
176.3	17.63	1	0.1	0.1	-9.09464e-12	4.17776	e
176.4	17.64	1	0.1	0.1	-9.40271e-12	4.17895	e
176.5	17.65	1	0.1	0.1	-9.41669e-12	4.18013	e
176.6	17.66	1	0.1	0.1	-9.523e-12	4.18132	e
176.7	17.67	1	0.1	0.1	-9.81258e-12	4.1825	e
176.8	17.68	1	0.1	0.1	-9.9242e-12	4.18368	e
176.9	17.69	1	0.1	0.1	-1.02988e-11	4.18487	e
177	17.7	1	0.1	0.1	-1.02193e-11	4.18605	e
177.1	17.71	1	0.1	0.1	-1.05158e-11	4.18723	e
177.2	17.72	1	0.1	0.1	-1.06466e-11	4.18841	e
177.3	17.73	1	0.1	0.1	-1.08802e-11	4.18959	e
177.4	17.74	1	0.1	0.1	-1.09545e-11	4.19078	e
177.5	17.75	1	0.1	0.1	-1.12818e-11	4.19196	e
177.6	17.76	1	0.1	0.1	-1.14703e-11	4.19314	e
177.7	17.77	1	0.1	0.1	-1.16737e-11	4.19432	e
177.8	17.78	1	0.1	0.1	-1.1779e-11	4.1955	e
177.9	17.79	1	0.1	0.1	-1.21211e-11	4.19668	e
178	17.8	1	0.1	0.1	-1.23246e-11	4.19786	e
178.1	17.81	1	0.1	0.1	-1.24057e-11	4.19904	e
178.2	17.82	1	0.1	0.1	-1.28271e-11	4.20021	e
178.3	17.83	1	0.1	0.1	-1.27842e-11	4.20139	e
178.4	17.84	1	0.1	0.1	-1.31966e-11	4.20257	e
178.5	17.85	1	0.1	0.1	-1.32043e-11	4.20375	e
178.6	17.86	1	0.1	0.1	-1.38452e-11	4.20493	e
178.7	17.87	1	0.1	0.1	-1.36603e-11	4.2061	e
178.8	17.88	1	0.1	0.1	-1.41216e-11	4.20728	e
178.9	17.89	1	0.1	0.1	-1.44025e-11	4.20846	e
179	17.9	1	0.1	0.1	-1.45839e-11	4.20963	e
179.1	17.91	1	0.1	0.1	-1.47402e-11	4.21081	e
179.2	17.92	1	0.1	0.1	-1.50618e-11	4.21198	e
179.3	17.93	1	0.1	0.1	-1.53228e-11	4.21316	e
179.4	17.94	1	0.1	0.1	-1.56667e-11	4.21433	e
179.5	17.95	1	0.1	0.1	-1.57779e-11	4.21551	e
179.6	17.96	1	0.1	0.1	-1.62424e-11	4.21668	e
179.7	17.97	1	0.1	0.1	-1.6428e-11	4.21785	e
179.8	17.98	1	0.1	0.1	-1.66328e-11	4.21903	e
179.9	17.99	1	0.1	0.1	-1.69422e-11	4.2202	e
180	18	1	0.1	0.1	-1.73152e-11	4.22137	e
180.1	18.01	1	0.1	0.1	-1.75908e-11	4.22255	e
180.2	18.02	1	0.1	0.1	-1.78732e-11	4.22372	e
180.3	18.03	1	0.1	0.1	-1.81397e-11	4.22489	e
180.4	18.04	1	0.1	0.1	-1.84531e-11	4.22606	e
180.5	18.05	1	0.1	0.1	-1.89262e-11	4.22723	e
180.6	18.06	1	0.1	0.1	-1.90464e-11	4.2284	e
180.7	18.07	1	0.1	0.1	-1.94454e-11	4.22957	e
180.8	18.08	1	0.1	0.1	-1.9808e-11	4.23074	e
180.9	18.09	1	0.1	0.1	-2.01397e-11	4.23191	e
181	18.1	1	0.1	0.1	-2.03948e-11	4.23308	e
181.1	18.11	1	0.1	0.1	-2.08306e-11	4.23425	e
181.2	18.12	1	0.1	0.1	-2.11752e-11	4.23542	e
181.3	18.13	1	0.1	0.1	-2.15162e-11	4.23659	e
181.4	18.14	1	0.1	0.1	-2.1739e-11	4.23776	e
181.5	18.15	1	0.1	0.1	-2.23235e-11	4.23893	e
181.6	18.16	1	0.1	0.1	-2.25706e-11	4.24009	e
181.7	18.17	1	0.1	0.1	-2.31575e-11	4.24126	e
181.8	18.18	1	0.1	0.1	-2.33001e-11	4.24243	e
181.9	18.19	1	0.1	0.1	-2.37469e-11	4.2436	e
182	18.2	1	0.1	0.1	-2.42141e-11	4.24476	e
182.1	18.21	1	0.1	0.1	-2.46001e-11	4.24593	e
182.2	18.22	1	0.1	0.1	-2.50379e-11	4.24709	e
182.3	18.23	1	0.1	0.1	-2.53255e-11	4.24826	e
182.4	18.24	1	0.1	0.1	-2.589e-11	4.24942	e
182.5	18.25	1	0.1	0.1	-2.63351e-11	4.25059	e
182.6	18.26	1	0.1	0.1	-2.67111e-11	4.25175	e
182.7	18.27	1	0.1	0.1	-2.71702e-11	4.25292	e
182.8	18.28	1	0.1	0.1	-2.76597e-11	4.25408	e
182.9	18.29	1	0.1	0.1	-2.80206e-11	4.25524	e
183	18.3	1	0.1	0.1	-2.85507e-11	4.25641	e
183.1	18.31	1	0.1	0.1	-2.90681e-11	4.25757	e
183.2	18.32	1	0.1	0.1	-2.95157e-11	4.25873	e
183.3	18.33	1	0.1	0.1	-3.00024e-11	4.25989	e
183.4	18.34	1	0.1	0.1	-3.03973e-11	4.26106	e
183.5	18.35	1	0.1	0.1	-3.11516e-11	4.26222	e
183.6	18.36	1	0.1	0.1	-3.1448e-11	4.26338	e
183.7	18.37	1	0.1	0.1	-3.20159e-11	4.26454	e
183.8	18.38	1	0.1	0.1	-3.26445e-11	4.2657	e
183.9	18.39	1	0.1	0.1	-3.30088e-11	4.26686	e
184	18.4	1	0.1	0.1	-3.3752e-11	4.26802	e
184.1	18.41	1	0.1	0.1	-3.41623e-11	4.26918	e
184.2	18.42	1	0.1	0.1	-3.47928e-11	4.27034	e
184.3	18.43	1	0.1	0.1	-3.52839e-11	4.2715	e
184.4	18.44	1	0.1	0.1	-3.59047e-11	4.27266	e
184.5	18.45	1	0.1	0.1	-3.66672e-11	4.27382	e
184.6	18.46	1	0.1	0.1	-3.69991e-11	4.27497	e
184.7	18.47	1	0.1	0.1	-3.77796e-11	4.27613	e
184.8	18.48	1	0.1	0.1	-3.83273e-11	4.27729	e
184.9	18.49	1	0.1	0.1	-3.90882e-11	4.27845	e
185	18.5	1	0.1	0.1	-3.93979e-11	4.2796	e
185.1	18.51	1	0.1	0.1	-4.03792e-11	4.28076	e
185.2	18.52	1	0.1	0.1	-4.09498e-11	4.28192	e
185.3	18.53	1	0.1	0.1	-4.14982e-11	4.28307	e
185.4	18.54	1	0.1	0.1	-4.22682e-11	4.28423	e
185.5	18.55	1	0.1	0.1	-4.30591e-11	4.28538	e
185.6	18.56	1	0.1	0.1	-4.3663e-11	4.28654	e
185.7	18.57	1	0.1	0.1	-4.43166e-11	4.28769	e
185.8	18.58	1	0.1	0.1	-4.50811e-11	4.28885	e
185.9	18.59	1	0.1	0.1	-4.59121e-11	4.29	e
186	18.6	1	0.1	0.1	-4.65379e-11	4.29115	e
186.1	18.61	1	0.1	0.1	-4.72001e-11	4.29231	e
186.2	18.62	1	0.1	0.1	-4.81163e-11	4.29346	e
186.3	18.63	1	0.1	0.1	-4.8843e-11	4.29461	e
186.4	18.64	1	0.1	0.1	-4.96589e-11	4.29577	e
186.5	18.65	1	0.1	0.1	-5.05707e-11	4.29692	e
186.6	18.66	1	0.1	0.1	-5.11683e-11	4.29807	e
186.7	18.67	1	0.1	0.1	-5.22058e-11	4.29922	e
186.8	18.68	1	0.1	0.1	-5.28325e-11	4.30037	e
186.9	18.69	1	0.1	0.1	-5.37826e-11	4.30152	e
187	18.7	1	0.1	0.1	-5.46031e-11	4.30267	e
187.1	18.71	1	0.1	0.1	-5.55811e-11	4.30382	e
187.2	18.72	1	0.1	0.1	-5.64497e-11	4.30497	e
187.3	18.73	1	0.1	0.1	-5.72737e-11	4.30612	e
187.4	18.74	1	0.1	0.1	-5.82198e-11	4.30727	e
187.5	18.75	1	0.1	0.1	-5.91913e-11	4.30842	e
187.6	18.76	1	0.1	0.1	-6.01579e-11	4.30957	e
187.7	18.77	1	0.1	0.1	-6.10829e-11	4.31072	e
187.8	18.78	1	0.1	0.1	-6.20579e-11	4.31187	e
187.9	18.79	1	0.1	0.1	-6.30456e-11	4.31302	e
188	18.8	1	0.1	0.1	-6.39618e-11	4.31416	e
188.1	18.81	1	0.1	0.1	-6.52695e-11	4.31531	e
188.2	18.82	1	0.1	0.1	-6.59309e-11	4.31646	e
188.3	18.83	1	0.1	0.1	-6.72135e-11	4.3176	e
188.4	18.84	1	0.1	0.1	-6.82622e-11	4.31875	e
188.5	18.85	1	0.1	0.1	-6.93357e-11	4.3199	e
188.6	18.86	1	0.1	0.1	-7.04363e-11	4.32104	e
188.7	18.87	1	0.1	0.1	-7.14095e-11	4.32219	e
188.8	18.88	1	0.1	0.1	-7.26959e-11	4.32333	e
188.9	18.89	1	0.1	0.1	-7.38176e-11	4.32448	e
189	18.9	1	0.1	0.1	-7.48746e-11	4.32562	e
189.1	18.91	1	0.1	0.1	-7.62142e-11	4.32677	e
189.2	18.92	1	0.1	0.1	-7.73599e-11	4.32791	e
189.3	18.93	1	0.1	0.1	-7.85998e-11	4.32905	e
189.4	18.94	1	0.1	0.1	-7.99262e-11	4.3302	e
189.5	18.95	1	0.1	0.1	-8.08974e-11	4.33134	e
189.6	18.96	1	0.1	0.1	-8.23568e-11	4.33248	e
189.7	18.97	1	0.1	0.1	-8.36791e-11	4.33362	e
189.8	18.98	1	0.1	0.1	-8.49526e-11	4.33477	e
189.9	18.99	1	0.1	0.1	-8.62991e-11	4.33591	e
190	19	1	0.1	0.1	-8.7544e-11	4.33705	e
190.1	19.01	1	0.1	0.1	-8.8969e-11	4.33819	e
190.2	19.02	1	0.1	0.1	-9.0502e-11	4.33933	e
190.3	19.03	1	0.1	0.1	-9.18077e-11	4.34047	e
190.4	19.04	1	0.1	0.1	-9.32176e-11	4.34161	e
190.5	19.05	1	0.1	0.1	-9.46049e-11	4.34275	e
190.6	19.06	1	0.1	0.1	-9.61354e-11	4.34389	e
190.7	19.07	1	0.1	0.1	-9.76726e-11	4.34503	e
190.8	19.08	1	0.1	0.1	-9.91411e-11	4.34617	e
190.9	19.09	1	0.1	0.1	-1.00803e-10	4.34731	e
191	19.1	1	0.1	0.1	-1.0222e-10	4.34845	e
191.1	19.11	1	0.1	0.1	-1.03954e-10	4.34959	e
191.2	19.12	1	0.1	0.1	-1.05442e-10	4.35072	e
191.3	19.13	1	0.1	0.1	-1.07041e-10	4.35186	e
191.4	19.14	1	0.1	0.1	-1.08834e-10	4.353	e
191.5	19.15	1	0.1	0.1	-1.10462e-10	4.35414	e
191.6	19.16	1	0.1	0.1	-1.12218e-10	4.35527	e
191.7	19.17	1	0.1	0.1	-1.13824e-10	4.35641	e
191.8	19.18	1	0.1	0.1	-1.1569e-10	4.35755	e
191.9	19.19	1	0.1	0.1	-1.17271e-10	4.35868	e
192	19.2	1	0.1	0.1	-1.19259e-10	4.35982	e
192.1	19.21	1	0.1	0.1	-1.21043e-10	4.36095	e
192.2	19.22	1	0.1	0.1	-1.22993e-10	4.36209	e
192.3	19.23	1	0.1	0.1	-1.24782e-10	4.36322	e
192.4	19.24	1	0.1	0.1	-1.26726e-10	4.36436	e
192.5	19.25	1	0.1	0.1	-1.28529e-10	4.36549	e
192.6	19.26	1	0.1	0.1	-1.30746e-10	4.36662	e
192.7	19.27	1	0.1	0.1	-1.32584e-10	4.36776	e
192.8	19.28	1	0.1	0.1	-1.34636e-10	4.36889	e
192.9	19.29	1	0.1	0.1	-1.36749e-10	4.37002	e
193	19.3	1	0.1	0.1	-1.38679e-10	4.37116	e
193.1	19.31	1	0.1	0.1	-1.4099e-10	4.37229	e
193.2	19.32	1	0.1	0.1	-1.42939e-10	4.37342	e
193.3	19.33	1	0.1	0.1	-1.45332e-10	4.37455	e
193.4	19.34	1	0.1	0.1	-1.47397e-10	4.37568	e
193.5	19.35	1	0.1	0.1	-1.49751e-10	4.37681	e
193.6	19.36	1	0.1	0.1	-1.51845e-10	4.37794	e
193.7	19.37	1	0.1	0.1	-1.54201e-10	4.37908	e
193.8	19.38	1	0.1	0.1	-1.56608e-10	4.38021	e
193.9	19.39	1	0.1	0.1	-1.58914e-10	4.38134	e
194	19.4	1	0.1	0.1	-1.61341e-10	4.38247	e
194.1	19.41	1	0.1	0.1	-1.6386e-10	4.38359	e
194.2	19.42	1	0.1	0.1	-1.66242e-10	4.38472	e
194.3	19.43	1	0.1	0.1	-1.68803e-10	4.38585	e
194.4	19.44	1	0.1	0.1	-1.71276e-10	4.38698	e
194.5	19.45	1	0.1	0.1	-1.7382e-10	4.38811	e
194.6	19.46	1	0.1	0.1	-1.76583e-10	4.38924	e
194.7	19.47	1	0.1	0.1	-1.79077e-10	4.39036	e
194.8	19.48	1	0.1	0.1	-1.81869e-10	4.39149	e
194.9	19.49	1	0.1	0.1	-1.84541e-10	4.39262	e
195	19.5	1	0.1	0.1	-1.87301e-10	4.39375	e
195.1	19.51	1	0.1	0.1	-1.9015e-10	4.39487	e
195.2	19.52	1	0.1	0.1	-1.92949e-10	4.396	e
195.3	19.53	1	0.1	0.1	-1.95867e-10	4.39712	e
195.4	19.54	1	0.1	0.1	-1.98809e-10	4.39825	e
195.5	19.55	1	0.1	0.1	-2.01698e-10	4.39937	e
195.6	19.56	1	0.1	0.1	-2.04859e-10	4.4005	e
195.7	19.57	1	0.1	0.1	-2.07725e-10	4.40162	e
195.8	19.58	1	0.1	0.1	-2.10964e-10	4.40275	e
195.9	19.59	1	0.1	0.1	-2.14004e-10	4.40387	e
196	19.6	1	0.1	0.1	-2.1719e-10	4.405	e
196.1	19.61	1	0.1	0.1	-2.20532e-10	4.40612	e
196.2	19.62	1	0.1	0.1	-2.23687e-10	4.40724	e
196.3	19.63	1	0.1	0.1	-2.26943e-10	4.40837	e
196.4	19.64	1	0.1	0.1	-2.30561e-10	4.40949	e
196.5	19.65	1	0.1	0.1	-2.33657e-10	4.41061	e
196.6	19.66	1	0.1	0.1	-2.37189e-10	4.41173	e
196.7	19.67	1	0.1	0.1	-2.40763e-10	4.41286	e
196.8	19.68	1	0.1	0.1	-2.44351e-10	4.41398	e
196.9	19.69	1	0.1	0.1	-2.47811e-10	4.4151	e
197	19.7	1	0.1	0.1	-2.51648e-10	4.41622	e
197.1	19.71	1	0.1	0.1	-2.55164e-10	4.41734	e
197.2	19.72	1	0.1	0.1	-2.59037e-10	4.41846	e
197.3	19.73	1	0.1	0.1	-2.62731e-10	4.41958	e
197.4	19.74	1	0.1	0.1	-2.66778e-10	4.4207	e
197.5	19.75	1	0.1	0.1	-2.70533e-10	4.42182	e
197.6	19.76	1	0.1	0.1	-2.74552e-10	4.42294	e
197.7	19.77	1	0.1	0.1	-2.78561e-10	4.42406	e
197.8	19.78	1	0.1	0.1	-2.82551e-10	4.42518	e
197.9	19.79	1	0.1	0.1	-2.86727e-10	4.4263	e
198	19.8	1	0.1	0.1	-2.90945e-10	4.42741	e
198.1	19.81	1	0.1	0.1	-2.95201e-10	4.42853	e
198.2	19.82	1	0.1	0.1	-2.99437e-10	4.42965	e
198.3	19.83	1	0.1	0.1	-3.03783e-10	4.43077	e
198.4	19.84	1	0.1	0.1	-3.08342e-10	4.43188	e
198.5	19.85	1	0.1	0.1	-3.12741e-10	4.433	e
198.6	19.86	1	0.1	0.1	-3.17325e-10	4.43412	e
198.7	19.87	1	0.1	0.1	-3.21822e-10	4.43523	e
198.8	19.88	1	0.1	0.1	-3.26683e-10	4.43635	e
198.9	19.89	1	0.1	0.1	-3.31203e-10	4.43747	e
199	19.9	1	0.1	0.1	-3.36069e-10	4.43858	e
199.1	19.91	1	0.1	0.1	-3.40985e-10	4.4397	e
199.2	19.92	1	0.1	0.1	-3.45817e-10	4.44081	e
199.3	19.93	1	0.1	0.1	-3.50816e-10	4.44193	e
199.4	19.94	1	0.1	0.1	-3.55954e-10	4.44304	e
199.5	19.95	1	0.1	0.1	-3.60967e-10	4.44415	e
199.6	19.96	1	0.1	0.1	-3.66305e-10	4.44527	e
199.7	19.97	1	0.1	0.1	-3.71428e-10	4.44638	e
199.8	19.98	1	0.1	0.1	-3.76889e-10	4.44749	e
199.9	19.99	1	0.1	0.1	-3.82188e-10	4.44861	e
200	20	1	0.1	0.1	-3.87759e-10	4.44972	e
200.1	20.01	1	0.1	0.1	-3.93262e-10	4.45083	e
200.2	20.02	1	0.1	0.1	-3.99032e-10	4.45194	e
200.3	20.03	1	0.1	0.1	-4.04494e-10	4.45306	e
200.4	20.04	1	0.1	0.1	-4.10418e-10	4.45417	e
200.5	20.05	1	0.1	0.1	-4.163e-10	4.45528	e
200.6	20.06	1	0.1	0.1	-4.22193e-10	4.45639	e
200.7	20.07	1	0.1	0.1	-4.28234e-10	4.4575	e
200.8	20.08	1	0.1	0.1	-4.34223e-10	4.45861	e
200.9	20.09	1	0.1	0.1	-4.40563e-10	4.45972	e
201	20.1	1	0.1	0.1	-4.46678e-10	4.46083	e
201.1	20.11	1	0.1	0.1	-4.53192e-10	4.46194	e
201.2	20.12	1	0.1	0.1	-4.59605e-10	4.46305	e
201.3	20.13	1	0.1	0.1	-4.66088e-10	4.46416	e
201.4	20.14	1	0.1	0.1	-4.72707e-10	4.46527	e
201.5	20.15	1	0.1	0.1	-4.79313e-10	4.46637	e
201.6	20.16	1	0.1	0.1	-4.86137e-10	4.46748	e
201.7	20.17	1	0.1	0.1	-4.93049e-10	4.46859	e
201.8	20.18	1	0.1	0.1	-5.00011e-10	4.4697	e
201.9	20.19	1	0.1	0.1	-5.06984e-10	4.47081	e
202	20.2	1	0.1	0.1	-5.14147e-10	4.47191	e
202.1	20.21	1	0.1	0.1	-5.21475e-10	4.47302	e
202.2	20.22	1	0.1	0.1	-5.28779e-10	4.47413	e
202.3	20.23	1	0.1	0.1	-5.36206e-10	4.47523	e
202.4	20.24	1	0.1	0.1	-5.4377e-10	4.47634	e
202.5	20.25	1	0.1	0.1	-5.51409e-10	4.47744	e
202.6	20.26	1	0.1	0.1	-5.59041e-10	4.47855	e
202.7	20.27	1	0.1	0.1	-5.66871e-10	4.47965	e
202.8	20.28	1	0.1	0.1	-5.74972e-10	4.48076	e
202.9	20.29	1	0.1	0.1	-5.82797e-10	4.48186	e
203	20.3	1	0.1	0.1	-5.91165e-10	4.48297	e
203.1	20.31	1	0.1	0.1	-5.9927e-10	4.48407	e
203.2	20.32	1	0.1	0.1	-6.07683e-10	4.48518	e
203.3	20.33	1	0.1	0.1	-6.16159e-10	4.48628	e
203.4	20.34	1	0.1	0.1	-6.24713e-10	4.48738	e
203.5	20.35	1	0.1	0.1	-6.3346e-10	4.48849	e
203.6	20.36	1	0.1	0.1	-6.42058e-10	4.48959	e
203.7	20.37	1	0.1	0.1	-6.51311e-10	4.49069	e
203.8	20.38	1	0.1	0.1	-6.6006e-10	4.49179	e
203.9	20.39	1	0.1	0.1	-6.69453e-10	4.49289	e
204	20.4	1	0.1	0.1	-6.78585e-10	4.494	e
204.1	20.41	1	0.1	0.1	-6.87958e-10	4.4951	e
204.2	20.42	1	0.1	0.1	-6.97569e-10	4.4962	e
204.3	20.43	1	0.1	0.1	-7.0709e-10	4.4973	e
204.4	20.44	1	0.1	0.1	-7.16992e-10	4.4984	e
204.5	20.45	1	0.1	0.1	-7.26761e-10	4.4995	e
204.6	20.46	1	0.1	0.1	-7.36883e-10	4.5006	e
204.7	20.47	1	0.1	0.1	-7.46989e-10	4.5017	e
204.8	20.48	1	0.1	0.1	-7.57256e-10	4.5028	e
204.9	20.49	1	0.1	0.1	-7.67706e-10	4.5039	e
205	20.5	1	0.1	0.1	-7.78127e-10	4.505	e
205.1	20.51	1	0.1	0.1	-7.88959e-10	4.5061	e
205.2	20.52	1	0.1	0.1	-7.99706e-10	4.50719	e
205.3	20.53	1	0.1	0.1	-8.10533e-10	4.50829	e
205.4	20.54	1	0.1	0.1	-8.21853e-10	4.50939	e
205.5	20.55	1	0.1	0.1	-8.33077e-10	4.51049	e
205.6	20.56	1	0.1	0.1	-8.44451e-10	4.51158	e
205.7	20.57	1	0.1	0.1	-8.55759e-10	4.51268	e
205.8	20.58	1	0.1	0.1	-8.67691e-10	4.51378	e
205.9	20.59	1	0.1	0.1	-8.794e-10	4.51488	e
206	20.6	1	0.1	0.1	-8.91499e-10	4.51597	e
206.1	20.61	1	0.1	0.1	-9.03417e-10	4.51707	e
