Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
723.4	48.6479	1	0.1	0.0073176	-0.000134371	2.60854	eu;20;10;0.05_
723.5	48.6486	1	0.1	0.00730416	-0.000134168	2.6028	eu;20;10;0.05_
723.6	48.6494	1	0.1	0.00729075	-0.000133966	2.59706	eu;20;10;0.05_
723.7	48.6501	1	0.1	0.00727735	-0.000133764	2.59134	eu;20;10;0.05_
723.8	48.6508	1	0.1	0.00726397	-0.000133562	2.58563	eu;20;10;0.05_
723.9	48.6516	1	0.1	0.00725062	-0.00013336	2.57993	eu;20;10;0.05_
724	48.6523	1	0.1	0.00723728	-0.000133158	2.57424	eu;20;10;0.05_
724.1	48.653	1	0.1	0.00722396	-0.000132957	2.56856	eu;20;10;0.05_
724.2	48.6537	1	0.1	0.00721067	-0.000132755	2.5629	eu;20;10;0.05_
724.3	48.6544	1	0.1	0.00719739	-0.000132554	2.55724	eu;20;10;0.05_
724.4	48.6552	1	0.1	0.00718414	-0.000132354	2.5516	eu;20;10;0.05_
724.5	48.6559	1	0.1	0.0071709	-0.000132153	2.54597	eu;20;10;0.05_
724.6	48.6566	1	0.1	0.00715769	-0.000131953	2.54034	eu;20;10;0.05_
724.7	48.6573	1	0.1	0.00714449	-0.000131752	2.53473	eu;20;10;0.05_
724.8	48.658	1	0.1	0.00713132	-0.000131552	2.52913	eu;20;10;0.05_
724.9	48.6587	1	0.1	0.00711816	-0.000131352	2.52354	eu;20;10;0.05_
725	48.6595	1	0.1	0.00710503	-0.000131153	2.51796	eu;20;10;0.05_
725.1	48.6602	1	0.1	0.00709191	-0.000130953	2.51239	eu;20;10;0.05_
725.2	48.6609	1	0.1	0.00707882	-0.000130754	2.50684	eu;20;10;0.05_
725.3	48.6616	1	0.1	0.00706574	-0.000130555	2.50129	eu;20;10;0.05_
725.4	48.6623	1	0.1	0.00705268	-0.000130356	2.49575	eu;20;10;0.05_
725.5	48.663	1	0.1	0.00703965	-0.000130158	2.49023	eu;20;10;0.05_
725.6	48.6637	1	0.1	0.00702663	-0.000129959	2.48472	eu;20;10;0.05_
725.7	48.6644	1	0.1	0.00701364	-0.000129761	2.47921	eu;20;10;0.05_
725.8	48.6651	1	0.1	0.00700066	-0.000129563	2.47372	eu;20;10;0.05_
725.9	48.6658	1	0.1	0.0069877	-0.000129365	2.46824	eu;20;10;0.05_
726	48.6665	1	0.1	0.00697477	-0.000129168	2.46277	eu;20;10;0.05_
726.1	48.6672	1	0.1	0.00696185	-0.00012897	2.45731	eu;20;10;0.05_
726.2	48.6679	1	0.1	0.00694895	-0.000128773	2.45186	eu;20;10;0.05_
726.3	48.6686	1	0.1	0.00693608	-0.000128576	2.44642	eu;20;10;0.05_
726.4	48.6693	1	0.1	0.00692322	-0.000128379	2.44099	eu;20;10;0.05_
726.5	48.67	1	0.1	0.00691038	-0.000128183	2.43557	eu;20;10;0.05_
726.6	48.6707	1	0.1	0.00689756	-0.000127986	2.43017	eu;20;10;0.05_
726.7	48.6714	1	0.1	0.00688476	-0.00012779	2.42477	eu;20;10;0.05_
726.8	48.672	1	0.1	0.00687199	-0.000127594	2.41938	eu;20;10;0.05_
726.9	48.6727	1	0.1	0.00685923	-0.000127398	2.41401	eu;20;10;0.05_
727	48.6734	1	0.1	0.00684649	-0.000127203	2.40864	eu;20;10;0.05_
727.1	48.6741	1	0.1	0.00683377	-0.000127007	2.40329	eu;20;10;0.05_
727.2	48.6748	1	0.1	0.00682107	-0.000126812	2.39795	eu;20;10;0.05_
727.3	48.6755	1	0.1	0.00680838	-0.000126617	2.39261	eu;20;10;0.05_
727.4	48.6762	1	0.1	0.00679572	-0.000126422	2.38729	eu;20;10;0.05_
727.5	48.6768	1	0.1	0.00678308	-0.000126228	2.38198	eu;20;10;0.05_
727.6	48.6775	1	0.1	0.00677046	-0.000126033	2.37668	eu;20;10;0.05_
727.7	48.6782	1	0.1	0.00675785	-0.000125839	2.37138	eu;20;10;0.05_
727.8	48.6789	1	0.1	0.00674527	-0.000125645	2.3661	eu;20;10;0.05_
727.9	48.6795	1	0.1	0.00673271	-0.000125451	2.36083	eu;20;10;0.05_
728	48.6802	1	0.1	0.00672016	-0.000125258	2.35557	eu;20;10;0.05_
728.1	48.6809	1	0.1	0.00670763	-0.000125064	2.35032	eu;20;10;0.05_
728.2	48.6816	1	0.1	0.00669513	-0.000124871	2.34508	eu;20;10;0.05_
728.3	48.6822	1	0.1	0.00668264	-0.000124678	2.33985	eu;20;10;0.05_
728.4	48.6829	1	0.1	0.00667017	-0.000124485	2.33463	eu;20;10;0.05_
728.5	48.6836	1	0.1	0.00665773	-0.000124293	2.32943	eu;20;10;0.05_
728.6	48.6842	1	0.1	0.0066453	-0.0001241	2.32423	eu;20;10;0.05_
728.7	48.6849	1	0.1	0.00663289	-0.000123908	2.31904	eu;20;10;0.05_
728.8	48.6856	1	0.1	0.00662049	-0.000123716	2.31386	eu;20;10;0.05_
728.9	48.6862	1	0.1	0.00660812	-0.000123524	2.30869	eu;20;10;0.05_
729	48.6869	1	0.1	0.00659577	-0.000123333	2.30354	eu;20;10;0.05_
729.1	48.6875	1	0.1	0.00658344	-0.000123142	2.29839	eu;20;10;0.05_
729.2	48.6882	1	0.1	0.00657112	-0.00012295	2.29325	eu;20;10;0.05_
729.3	48.6888	1	0.1	0.00655883	-0.000122759	2.28813	eu;20;10;0.05_
729.4	48.6895	1	0.1	0.00654655	-0.000122569	2.28301	eu;20;10;0.05_
729.5	48.6902	1	0.1	0.0065343	-0.000122378	2.2779	eu;20;10;0.05_
729.6	48.6908	1	0.1	0.00652206	-0.000122188	2.27281	eu;20;10;0.05_
729.7	48.6915	1	0.1	0.00650984	-0.000121998	2.26772	eu;20;10;0.05_
729.8	48.6921	1	0.1	0.00649764	-0.000121808	2.26264	eu;20;10;0.05_
729.9	48.6928	1	0.1	0.00648546	-0.000121618	2.25758	eu;20;10;0.05_
730	48.6934	1	0.1	0.0064733	-0.000121428	2.25252	eu;20;10;0.05_
730.1	48.6941	1	0.1	0.00646115	-0.000121239	2.24748	eu;20;10;0.05_
730.2	48.6947	1	0.1	0.00644903	-0.00012105	2.24244	eu;20;10;0.05_
730.3	48.6954	1	0.1	0.00643692	-0.000120861	2.23741	eu;20;10;0.05_
730.4	48.696	1	0.1	0.00642484	-0.000120672	2.2324	eu;20;10;0.05_
730.5	48.6966	1	0.1	0.00641277	-0.000120484	2.22739	eu;20;10;0.05_
730.6	48.6973	1	0.1	0.00640072	-0.000120295	2.2224	eu;20;10;0.05_
730.7	48.6979	1	0.1	0.00638869	-0.000120107	2.21741	eu;20;10;0.05_
730.8	48.6986	1	0.1	0.00637668	-0.000119919	2.21243	eu;20;10;0.05_
730.9	48.6992	1	0.1	0.00636469	-0.000119732	2.20747	eu;20;10;0.05_
731	48.6998	1	0.1	0.00635272	-0.000119544	2.20251	eu;20;10;0.05_
731.1	48.7005	1	0.1	0.00634076	-0.000119357	2.19756	eu;20;10;0.05_
731.2	48.7011	1	0.1	0.00632883	-0.00011917	2.19263	eu;20;10;0.05_
731.3	48.7017	1	0.1	0.00631691	-0.000118983	2.1877	eu;20;10;0.05_
731.4	48.7024	1	0.1	0.00630501	-0.000118796	2.18278	eu;20;10;0.05_
731.5	48.703	1	0.1	0.00629313	-0.00011861	2.17788	eu;20;10;0.05_
731.6	48.7036	1	0.1	0.00628127	-0.000118423	2.17298	eu;20;10;0.05_
731.7	48.7043	1	0.1	0.00626943	-0.000118237	2.16809	eu;20;10;0.05_
731.8	48.7049	1	0.1	0.00625761	-0.000118051	2.16321	eu;20;10;0.05_
731.9	48.7055	1	0.1	0.0062458	-0.000117866	2.15835	eu;20;10;0.05_
732	48.7061	1	0.1	0.00623401	-0.00011768	2.15349	eu;20;10;0.05_
732.1	48.7068	1	0.1	0.00622225	-0.000117495	2.14864	eu;20;10;0.05_
732.2	48.7074	1	0.1	0.0062105	-0.00011731	2.1438	eu;20;10;0.05_
732.3	48.708	1	0.1	0.00619877	-0.000117125	2.13897	eu;20;10;0.05_
732.4	48.7086	1	0.1	0.00618705	-0.00011694	2.13415	eu;20;10;0.05_
732.5	48.7092	1	0.1	0.00617536	-0.000116756	2.12934	eu;20;10;0.05_
732.6	48.7099	1	0.1	0.00616368	-0.000116572	2.12454	eu;20;10;0.05_
732.7	48.7105	1	0.1	0.00615203	-0.000116387	2.11975	eu;20;10;0.05_
732.8	48.7111	1	0.1	0.00614039	-0.000116204	2.11497	eu;20;10;0.05_
732.9	48.7117	1	0.1	0.00612877	-0.00011602	2.1102	eu;20;10;0.05_
733	48.7123	1	0.1	0.00611717	-0.000115836	2.10544	eu;20;10;0.05_
733.1	48.7129	1	0.1	0.00610558	-0.000115653	2.10068	eu;20;10;0.05_
733.2	48.7135	1	0.1	0.00609402	-0.00011547	2.09594	eu;20;10;0.05_
733.3	48.7141	1	0.1	0.00608247	-0.000115287	2.09121	eu;20;10;0.05_
733.4	48.7148	1	0.1	0.00607094	-0.000115105	2.08648	eu;20;10;0.05_
733.5	48.7154	1	0.1	0.00605943	-0.000114922	2.08177	eu;20;10;0.05_
733.6	48.716	1	0.1	0.00604794	-0.00011474	2.07706	eu;20;10;0.05_
733.7	48.7166	1	0.1	0.00603646	-0.000114558	2.07237	eu;20;10;0.05_
733.8	48.7172	1	0.1	0.00602501	-0.000114376	2.06768	eu;20;10;0.05_
733.9	48.7178	1	0.1	0.00601357	-0.000114194	2.06301	eu;20;10;0.05_
734	48.7184	1	0.1	0.00600215	-0.000114013	2.05834	eu;20;10;0.05_
734.1	48.719	1	0.1	0.00599075	-0.000113832	2.05368	eu;20;10;0.05_
734.2	48.7196	1	0.1	0.00597937	-0.000113651	2.04903	eu;20;10;0.05_
734.3	48.7202	1	0.1	0.005968	-0.00011347	2.04439	eu;20;10;0.05_
734.4	48.7208	1	0.1	0.00595665	-0.000113289	2.03977	eu;20;10;0.05_
734.5	48.7214	1	0.1	0.00594533	-0.000113109	2.03515	eu;20;10;0.05_
734.6	48.722	1	0.1	0.00593401	-0.000112928	2.03053	eu;20;10;0.05_
734.7	48.7226	1	0.1	0.00592272	-0.000112748	2.02593	eu;20;10;0.05_
734.8	48.7231	1	0.1	0.00591145	-0.000112569	2.02134	eu;20;10;0.05_
734.9	48.7237	1	0.1	0.00590019	-0.000112389	2.01676	eu;20;10;0.05_
735	48.7243	1	0.1	0.00588895	-0.00011221	2.01218	eu;20;10;0.05_
735.1	48.7249	1	0.1	0.00587773	-0.00011203	2.00762	eu;20;10;0.05_
735.2	48.7255	1	0.1	0.00586653	-0.000111851	2.00306	eu;20;10;0.05_
735.3	48.7261	1	0.1	0.00585534	-0.000111672	1.99852	eu;20;10;0.05_
735.4	48.7267	1	0.1	0.00584417	-0.000111494	1.99398	eu;20;10;0.05_
735.5	48.7273	1	0.1	0.00583303	-0.000111315	1.98945	eu;20;10;0.05_
735.6	48.7278	1	0.1	0.00582189	-0.000111137	1.98494	eu;20;10;0.05_
735.7	48.7284	1	0.1	0.00581078	-0.000110959	1.98043	eu;20;10;0.05_
735.8	48.729	1	0.1	0.00579968	-0.000110781	1.97593	eu;20;10;0.05_
735.9	48.7296	1	0.1	0.00578861	-0.000110604	1.97144	eu;20;10;0.05_
736	48.7302	1	0.1	0.00577755	-0.000110426	1.96695	eu;20;10;0.05_
736.1	48.7307	1	0.1	0.0057665	-0.000110249	1.96248	eu;20;10;0.05_
736.2	48.7313	1	0.1	0.00575548	-0.000110072	1.95802	eu;20;10;0.05_
736.3	48.7319	1	0.1	0.00574447	-0.000109895	1.95356	eu;20;10;0.05_
736.4	48.7325	1	0.1	0.00573348	-0.000109719	1.94912	eu;20;10;0.05_
736.5	48.733	1	0.1	0.00572251	-0.000109542	1.94468	eu;20;10;0.05_
736.6	48.7336	1	0.1	0.00571156	-0.000109366	1.94025	eu;20;10;0.05_
736.7	48.7342	1	0.1	0.00570062	-0.00010919	1.93583	eu;20;10;0.05_
736.8	48.7348	1	0.1	0.0056897	-0.000109014	1.93142	eu;20;10;0.05_
736.9	48.7353	1	0.1	0.0056788	-0.000108839	1.92702	eu;20;10;0.05_
737	48.7359	1	0.1	0.00566791	-0.000108663	1.92263	eu;20;10;0.05_
737.1	48.7365	1	0.1	0.00565705	-0.000108488	1.91825	eu;20;10;0.05_
737.2	48.737	1	0.1	0.0056462	-0.000108313	1.91388	eu;20;10;0.05_
737.3	48.7376	1	0.1	0.00563537	-0.000108138	1.90951	eu;20;10;0.05_
737.4	48.7382	1	0.1	0.00562455	-0.000107964	1.90516	eu;20;10;0.05_
737.5	48.7387	1	0.1	0.00561376	-0.000107789	1.90081	eu;20;10;0.05_
737.6	48.7393	1	0.1	0.00560298	-0.000107615	1.89647	eu;20;10;0.05_
737.7	48.7398	1	0.1	0.00559222	-0.000107441	1.89214	eu;20;10;0.05_
737.8	48.7404	1	0.1	0.00558147	-0.000107268	1.88782	eu;20;10;0.05_
737.9	48.741	1	0.1	0.00557075	-0.000107094	1.88351	eu;20;10;0.05_
738	48.7415	1	0.1	0.00556004	-0.000106921	1.87921	eu;20;10;0.05_
738.1	48.7421	1	0.1	0.00554934	-0.000106747	1.87491	eu;20;10;0.05_
738.2	48.7426	1	0.1	0.00553867	-0.000106574	1.87063	eu;20;10;0.05_
738.3	48.7432	1	0.1	0.00552801	-0.000106402	1.86635	eu;20;10;0.05_
738.4	48.7437	1	0.1	0.00551737	-0.000106229	1.86208	eu;20;10;0.05_
738.5	48.7443	1	0.1	0.00550675	-0.000106057	1.85782	eu;20;10;0.05_
738.6	48.7448	1	0.1	0.00549614	-0.000105885	1.85357	eu;20;10;0.05_
738.7	48.7454	1	0.1	0.00548556	-0.000105713	1.84933	eu;20;10;0.05_
738.8	48.7459	1	0.1	0.00547498	-0.000105541	1.8451	eu;20;10;0.05_
738.9	48.7465	1	0.1	0.00546443	-0.000105369	1.84087	eu;20;10;0.05_
739	48.747	1	0.1	0.00545389	-0.000105198	1.83666	eu;20;10;0.05_
739.1	48.7476	1	0.1	0.00544337	-0.000105027	1.83245	eu;20;10;0.05_
739.2	48.7481	1	0.1	0.00543287	-0.000104856	1.82825	eu;20;10;0.05_
739.3	48.7487	1	0.1	0.00542239	-0.000104685	1.82406	eu;20;10;0.05_
739.4	48.7492	1	0.1	0.00541192	-0.000104514	1.81988	eu;20;10;0.05_
739.5	48.7497	1	0.1	0.00540147	-0.000104344	1.81571	eu;20;10;0.05_
739.6	48.7503	1	0.1	0.00539103	-0.000104174	1.81155	eu;20;10;0.05_
739.7	48.7508	1	0.1	0.00538061	-0.000104004	1.80739	eu;20;10;0.05_
739.8	48.7514	1	0.1	0.00537021	-0.000103834	1.80325	eu;20;10;0.05_
739.9	48.7519	1	0.1	0.00535983	-0.000103665	1.79911	eu;20;10;0.05_
740	48.7524	1	0.1	0.00534946	-0.000103495	1.79498	eu;20;10;0.05_
740.1	48.753	1	0.1	0.00533911	-0.000103326	1.79086	eu;20;10;0.05_
740.2	48.7535	1	0.1	0.00532878	-0.000103157	1.78674	eu;20;10;0.05_
740.3	48.754	1	0.1	0.00531847	-0.000102988	1.78264	eu;20;10;0.05_
740.4	48.7546	1	0.1	0.00530817	-0.00010282	1.77854	eu;20;10;0.05_
740.5	48.7551	1	0.1	0.00529788	-0.000102651	1.77446	eu;20;10;0.05_
740.6	48.7556	1	0.1	0.00528762	-0.000102483	1.77038	eu;20;10;0.05_
740.7	48.7562	1	0.1	0.00527737	-0.000102315	1.76631	eu;20;10;0.05_
740.8	48.7567	1	0.1	0.00526714	-0.000102147	1.76224	eu;20;10;0.05_
740.9	48.7572	1	0.1	0.00525692	-0.00010198	1.75819	eu;20;10;0.05_
741	48.7577	1	0.1	0.00524673	-0.000101812	1.75414	eu;20;10;0.05_
741.1	48.7583	1	0.1	0.00523655	-0.000101645	1.75011	eu;20;10;0.05_
741.2	48.7588	1	0.1	0.00522638	-0.000101478	1.74608	eu;20;10;0.05_
741.3	48.7593	1	0.1	0.00521623	-0.000101312	1.74206	eu;20;10;0.05_
741.4	48.7598	1	0.1	0.0052061	-0.000101145	1.73805	eu;20;10;0.05_
741.5	48.7604	1	0.1	0.00519599	-0.000100979	1.73404	eu;20;10;0.05_
741.6	48.7609	1	0.1	0.00518589	-0.000100812	1.73005	eu;20;10;0.05_
741.7	48.7614	1	0.1	0.00517581	-0.000100646	1.72606	eu;20;10;0.05_
741.8	48.7619	1	0.1	0.00516574	-0.000100481	1.72208	eu;20;10;0.05_
741.9	48.7624	1	0.1	0.0051557	-0.000100315	1.71811	eu;20;10;0.05_
742	48.7629	1	0.1	0.00514566	-0.00010015	1.71415	eu;20;10;0.05_
742.1	48.7635	1	0.1	0.00513565	-9.99845e-05	1.71019	eu;20;10;0.05_
742.2	48.764	1	0.1	0.00512565	-9.98195e-05	1.70625	eu;20;10;0.05_
742.3	48.7645	1	0.1	0.00511567	-9.96548e-05	1.70231	eu;20;10;0.05_
742.4	48.765	1	0.1	0.0051057	-9.94902e-05	1.69838	eu;20;10;0.05_
742.5	48.7655	1	0.1	0.00509575	-9.93258e-05	1.69446	eu;20;10;0.05_
742.6	48.766	1	0.1	0.00508582	-9.91616e-05	1.69054	eu;20;10;0.05_
742.7	48.7665	1	0.1	0.00507591	-9.89976e-05	1.68664	eu;20;10;0.05_
742.8	48.767	1	0.1	0.00506601	-9.88338e-05	1.68274	eu;20;10;0.05_
742.9	48.7675	1	0.1	0.00505612	-9.86703e-05	1.67885	eu;20;10;0.05_
743	48.768	1	0.1	0.00504626	-9.85069e-05	1.67497	eu;20;10;0.05_
743.1	48.7685	1	0.1	0.0050364	-9.83437e-05	1.6711	eu;20;10;0.05_
743.2	48.769	1	0.1	0.00502657	-9.81807e-05	1.66723	eu;20;10;0.05_
743.3	48.7696	1	0.1	0.00501675	-9.80179e-05	1.66338	eu;20;10;0.05_
743.4	48.7701	1	0.1	0.00500695	-9.78553e-05	1.65953	eu;20;10;0.05_
743.5	48.7706	1	0.1	0.00499717	-9.76929e-05	1.65569	eu;20;10;0.05_
743.6	48.7711	1	0.1	0.0049874	-9.75307e-05	1.65185	eu;20;10;0.05_
743.7	48.7716	1	0.1	0.00497764	-9.73687e-05	1.64803	eu;20;10;0.05_
743.8	48.7721	1	0.1	0.00496791	-9.72069e-05	1.64421	eu;20;10;0.05_
743.9	48.7725	1	0.1	0.00495819	-9.70453e-05	1.6404	eu;20;10;0.05_
744	48.773	1	0.1	0.00494848	-9.68839e-05	1.6366	eu;20;10;0.05_
744.1	48.7735	1	0.1	0.00493879	-9.67226e-05	1.63281	eu;20;10;0.05_
744.2	48.774	1	0.1	0.00492912	-9.65616e-05	1.62903	eu;20;10;0.05_
744.3	48.7745	1	0.1	0.00491946	-9.64008e-05	1.62525	eu;20;10;0.05_
744.4	48.775	1	0.1	0.00490982	-9.62402e-05	1.62148	eu;20;10;0.05_
744.5	48.7755	1	0.1	0.0049002	-9.60798e-05	1.61772	eu;20;10;0.05_
744.6	48.776	1	0.1	0.00489059	-9.59195e-05	1.61396	eu;20;10;0.05_
744.7	48.7765	1	0.1	0.004881	-9.57595e-05	1.61022	eu;20;10;0.05_
744.8	48.777	1	0.1	0.00487142	-9.55997e-05	1.60648	eu;20;10;0.05_
744.9	48.7775	1	0.1	0.00486186	-9.54401e-05	1.60275	eu;20;10;0.05_
745	48.7779	1	0.1	0.00485232	-9.52806e-05	1.59903	eu;20;10;0.05_
745.1	48.7784	1	0.1	0.00484279	-9.51214e-05	1.59531	eu;20;10;0.05_
745.2	48.7789	1	0.1	0.00483328	-9.49623e-05	1.59161	eu;20;10;0.05_
745.3	48.7794	1	0.1	0.00482378	-9.48035e-05	1.58791	eu;20;10;0.05_
745.4	48.7799	1	0.1	0.0048143	-9.46448e-05	1.58422	eu;20;10;0.05_
745.5	48.7804	1	0.1	0.00480484	-9.44864e-05	1.58053	eu;20;10;0.05_
745.6	48.7808	1	0.1	0.00479539	-9.43281e-05	1.57686	eu;20;10;0.05_
745.7	48.7813	1	0.1	0.00478596	-9.41701e-05	1.57319	eu;20;10;0.05_
745.8	48.7818	1	0.1	0.00477654	-9.40122e-05	1.56953	eu;20;10;0.05_
745.9	48.7823	1	0.1	0.00476714	-9.38545e-05	1.56588	eu;20;10;0.05_
746	48.7828	1	0.1	0.00475775	-9.36971e-05	1.56223	eu;20;10;0.05_
746.1	48.7832	1	0.1	0.00474838	-9.35398e-05	1.55859	eu;20;10;0.05_
746.2	48.7837	1	0.1	0.00473903	-9.33827e-05	1.55496	eu;20;10;0.05_
746.3	48.7842	1	0.1	0.00472969	-9.32258e-05	1.55134	eu;20;10;0.05_
746.4	48.7847	1	0.1	0.00472037	-9.30691e-05	1.54773	eu;20;10;0.05_
746.5	48.7851	1	0.1	0.00471106	-9.29127e-05	1.54412	eu;20;10;0.05_
746.6	48.7856	1	0.1	0.00470177	-9.27564e-05	1.54052	eu;20;10;0.05_
746.7	48.7861	1	0.1	0.0046925	-9.26003e-05	1.53693	eu;20;10;0.05_
746.8	48.7865	1	0.1	0.00468324	-9.24444e-05	1.53334	eu;20;10;0.05_
746.9	48.787	1	0.1	0.00467399	-9.22887e-05	1.52977	eu;20;10;0.05_
747	48.7875	1	0.1	0.00466476	-9.21331e-05	1.5262	eu;20;10;0.05_
747.1	48.7879	1	0.1	0.00465555	-9.19778e-05	1.52264	eu;20;10;0.05_
747.2	48.7884	1	0.1	0.00464635	-9.18227e-05	1.51908	eu;20;10;0.05_
747.3	48.7889	1	0.1	0.00463717	-9.16678e-05	1.51554	eu;20;10;0.05_
747.4	48.7893	1	0.1	0.004628	-9.1513e-05	1.512	eu;20;10;0.05_
747.5	48.7898	1	0.1	0.00461885	-9.13585e-05	1.50847	eu;20;10;0.05_
747.6	48.7903	1	0.1	0.00460971	-9.12042e-05	1.50494	eu;20;10;0.05_
747.7	48.7907	1	0.1	0.00460059	-9.105e-05	1.50143	eu;20;10;0.05_
747.8	48.7912	1	0.1	0.00459149	-9.08961e-05	1.49792	eu;20;10;0.05_
747.9	48.7916	1	0.1	0.0045824	-9.07423e-05	1.49441	eu;20;10;0.05_
748	48.7921	1	0.1	0.00457333	-9.05887e-05	1.49092	eu;20;10;0.05_
748.1	48.7926	1	0.1	0.00456427	-9.04354e-05	1.48743	eu;20;10;0.05_
748.2	48.793	1	0.1	0.00455522	-9.02822e-05	1.48395	eu;20;10;0.05_
748.3	48.7935	1	0.1	0.00454619	-9.01292e-05	1.48048	eu;20;10;0.05_
748.4	48.7939	1	0.1	0.00453718	-8.99764e-05	1.47702	eu;20;10;0.05_
748.5	48.7944	1	0.1	0.00452818	-8.98239e-05	1.47356	eu;20;10;0.05_
748.6	48.7948	1	0.1	0.0045192	-8.96715e-05	1.47011	eu;20;10;0.05_
