Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
1359.7	49	1	0.1	-6.50055e-18	4.21999e-19	1.36424e-12	e
1359.8	49	1	0.1	-6.45835e-18	4.19277e-19	1.36424e-12	e
1359.9	49	1	0.1	-6.41642e-18	4.16571e-19	1.36424e-12	e
1360	49	1	0.1	-6.37476e-18	4.13883e-19	1.36424e-12	e
1360.1	49	1	0.1	-6.33337e-18	4.11213e-19	1.36424e-12	e
1360.2	49	1	0.1	-6.29225e-18	4.08559e-19	1.36424e-12	e
1360.3	49	1	0.1	-6.2514e-18	4.05922e-19	1.36424e-12	e
1360.4	49	1	0.1	-6.2108e-18	4.03303e-19	1.36424e-12	e
1360.5	49	1	0.1	-6.17047e-18	4.007e-19	1.36424e-12	e
1360.6	49	1	0.1	-6.1304e-18	3.98114e-19	1.36424e-12	e
1360.7	49	1	0.1	-6.09059e-18	3.95544e-19	1.36424e-12	e
1360.8	49	1	0.1	-6.05104e-18	3.92991e-19	1.36424e-12	e
1360.9	49	1	0.1	-6.01174e-18	3.90454e-19	1.36424e-12	e
1361	49	1	0.1	-5.97269e-18	3.87934e-19	1.36424e-12	e
1361.1	49	1	0.1	-5.9339e-18	3.85429e-19	1.36424e-12	e
1361.2	49	1	0.1	-5.89536e-18	3.82941e-19	1.36424e-12	e
1361.3	49	1	0.1	-5.85706e-18	3.80469e-19	1.36424e-12	e
1361.4	49	1	0.1	-5.81902e-18	3.78012e-19	1.36424e-12	e
1361.5	49	1	0.1	-5.78122e-18	3.75572e-19	1.36424e-12	e
1361.6	49	1	0.1	-5.74366e-18	3.73146e-19	1.36424e-12	e
1361.7	49	1	0.1	-5.70634e-18	3.70737e-19	1.36424e-12	e
1361.8	49	1	0.1	-5.66927e-18	3.68343e-19	1.36424e-12	e
1361.9	49	1	0.1	-5.63244e-18	3.65964e-19	1.36424e-12	e
1362	49	1	0.1	-5.59584e-18	3.63601e-19	1.36424e-12	e
1362.1	49	1	0.1	-5.55948e-18	3.61253e-19	1.36424e-12	e
1362.2	49	1	0.1	-5.52335e-18	3.5892e-19	1.36424e-12	e
1362.3	49	1	0.1	-5.48746e-18	3.56601e-19	1.36424e-12	e
1362.4	49	1	0.1	-5.4518e-18	3.54298e-19	1.36424e-12	e
1362.5	49	1	0.1	-5.41637e-18	3.5201e-19	1.36424e-12	e
1362.6	49	1	0.1	-5.38117e-18	3.49736e-19	1.36424e-12	e
1362.7	49	1	0.1	-5.3462e-18	3.47477e-19	1.36424e-12	e
1362.8	49	1	0.1	-5.31145e-18	3.45232e-19	1.36424e-12	e
1362.9	49	1	0.1	-5.27693e-18	3.43002e-19	1.36424e-12	e
1363	49	1	0.1	-5.24263e-18	3.40786e-19	1.36424e-12	e
1363.1	49	1	0.1	-5.20855e-18	3.38584e-19	1.36424e-12	e
1363.2	49	1	0.1	-5.17469e-18	3.36396e-19	1.36424e-12	e
1363.3	49	1	0.1	-5.14105e-18	3.34223e-19	1.36424e-12	e
1363.4	49	1	0.1	-5.10763e-18	3.32063e-19	1.36424e-12	e
1363.5	49	1	0.1	-5.07442e-18	3.29917e-19	1.36424e-12	e
1363.6	49	1	0.1	-5.04143e-18	3.27785e-19	1.36424e-12	e
1363.7	49	1	0.1	-5.00865e-18	3.25667e-19	1.36424e-12	e
1363.8	49	1	0.1	-4.97608e-18	3.23562e-19	1.36424e-12	e
1363.9	49	1	0.1	-4.94373e-18	3.21471e-19	1.36424e-12	e
1364	49	1	0.1	-4.91158e-18	3.19393e-19	1.36424e-12	e
1364.1	49	1	0.1	-4.87964e-18	3.17329e-19	1.36424e-12	e
1364.2	49	1	0.1	-4.84791e-18	3.15278e-19	1.36424e-12	e
1364.3	49	1	0.1	-4.81638e-18	3.1324e-19	1.36424e-12	e
1364.4	49	1	0.1	-4.78506e-18	3.11215e-19	1.36424e-12	e
1364.5	49	1	0.1	-4.75394e-18	3.09203e-19	1.36424e-12	e
1364.6	49	1	0.1	-4.72302e-18	3.07204e-19	1.36424e-12	e
1364.7	49	1	0.1	-4.69229e-18	3.05218e-19	1.36424e-12	e
1364.8	49	1	0.1	-4.66177e-18	3.03244e-19	1.36424e-12	e
1364.9	49	1	0.1	-4.63145e-18	3.01284e-19	1.36424e-12	e
1365	49	1	0.1	-4.60132e-18	2.99336e-19	1.36424e-12	e
1365.1	49	1	0.1	-4.57139e-18	2.974e-19	1.36424e-12	e
1365.2	49	1	0.1	-4.54165e-18	2.95477e-19	1.36424e-12	e
1365.3	49	1	0.1	-4.5121e-18	2.93566e-19	1.36424e-12	e
1365.4	49	1	0.1	-4.48274e-18	2.91668e-19	1.36424e-12	e
1365.5	49	1	0.1	-4.45358e-18	2.89782e-19	1.36424e-12	e
1365.6	49	1	0.1	-4.4246e-18	2.87907e-19	1.36424e-12	e
1365.7	49	1	0.1	-4.39581e-18	2.86045e-19	1.36424e-12	e
1365.8	49	1	0.1	-4.3672e-18	2.84195e-19	1.36424e-12	e
1365.9	49	1	0.1	-4.33878e-18	2.82357e-19	1.36424e-12	e
1366	49	1	0.1	-4.31055e-18	2.8053e-19	1.36424e-12	e
1366.1	49	1	0.1	-4.28249e-18	2.78716e-19	1.36424e-12	e
1366.2	49	1	0.1	-4.25462e-18	2.76913e-19	1.36424e-12	e
1366.3	49	1	0.1	-4.22693e-18	2.75121e-19	1.36424e-12	e
1366.4	49	1	0.1	-4.19942e-18	2.73341e-19	1.36424e-12	e
1366.5	49	1	0.1	-4.17208e-18	2.71573e-19	1.36424e-12	e
1366.6	49	1	0.1	-4.14493e-18	2.69816e-19	1.36424e-12	e
1366.7	49	1	0.1	-4.11795e-18	2.6807e-19	1.36424e-12	e
1366.8	49	1	0.1	-4.09114e-18	2.66335e-19	1.36424e-12	e
1366.9	49	1	0.1	-4.06451e-18	2.64612e-19	1.36424e-12	e
1367	49	1	0.1	-4.03804e-18	2.629e-19	1.36424e-12	e
1367.1	49	1	0.1	-4.01175e-18	2.61198e-19	1.36424e-12	e
1367.2	49	1	0.1	-3.98563e-18	2.59508e-19	1.36424e-12	e
1367.3	49	1	0.1	-3.95968e-18	2.57828e-19	1.36424e-12	e
1367.4	49	1	0.1	-3.9339e-18	2.5616e-19	1.36424e-12	e
1367.5	49	1	0.1	-3.90828e-18	2.54502e-19	1.36424e-12	e
1367.6	49	1	0.1	-3.88283e-18	2.52854e-19	1.36424e-12	e
1367.7	49	1	0.1	-3.85755e-18	2.51217e-19	1.36424e-12	e
1367.8	49	1	0.1	-3.83243e-18	2.49591e-19	1.36424e-12	e
1367.9	49	1	0.1	-3.80747e-18	2.47976e-19	1.36424e-12	e
1368	49	1	0.1	-3.78267e-18	2.4637e-19	1.36424e-12	e
1368.1	49	1	0.1	-3.75803e-18	2.44775e-19	1.36424e-12	e
1368.2	49	1	0.1	-3.73356e-18	2.4319e-19	1.36424e-12	e
1368.3	49	1	0.1	-3.70924e-18	2.41616e-19	1.36424e-12	e
1368.4	49	1	0.1	-3.68508e-18	2.40051e-19	1.36424e-12	e
1368.5	49	1	0.1	-3.66107e-18	2.38497e-19	1.36424e-12	e
1368.6	49	1	0.1	-3.63722e-18	2.36953e-19	1.36424e-12	e
1368.7	49	1	0.1	-3.61353e-18	2.35418e-19	1.36424e-12	e
1368.8	49	1	0.1	-3.58998e-18	2.33894e-19	1.36424e-12	e
1368.9	49	1	0.1	-3.56659e-18	2.32379e-19	1.36424e-12	e
1369	49	1	0.1	-3.54336e-18	2.30874e-19	1.36424e-12	e
1369.1	49	1	0.1	-3.52027e-18	2.29379e-19	1.36424e-12	e
1369.2	49	1	0.1	-3.49733e-18	2.27893e-19	1.36424e-12	e
1369.3	49	1	0.1	-3.47454e-18	2.26417e-19	1.36424e-12	e
1369.4	49	1	0.1	-3.4519e-18	2.2495e-19	1.36424e-12	e
1369.5	49	1	0.1	-3.42941e-18	2.23493e-19	1.36424e-12	e
1369.6	49	1	0.1	-3.40706e-18	2.22045e-19	1.36424e-12	e
1369.7	49	1	0.1	-3.38485e-18	2.20607e-19	1.36424e-12	e
1369.8	49	1	0.1	-3.36279e-18	2.19178e-19	1.36424e-12	e
1369.9	49	1	0.1	-3.34087e-18	2.17758e-19	1.36424e-12	e
1370	49	1	0.1	-3.3191e-18	2.16347e-19	1.36424e-12	e
1370.1	49	1	0.1	-3.29746e-18	2.14945e-19	1.36424e-12	e
1370.2	49	1	0.1	-3.27597e-18	2.13552e-19	1.36424e-12	e
1370.3	49	1	0.1	-3.25461e-18	2.12168e-19	1.36424e-12	e
1370.4	49	1	0.1	-3.2334e-18	2.10793e-19	1.36424e-12	e
1370.5	49	1	0.1	-3.21232e-18	2.09427e-19	1.36424e-12	e
1370.6	49	1	0.1	-3.19137e-18	2.0807e-19	1.36424e-12	e
1370.7	49	1	0.1	-3.17057e-18	2.06722e-19	1.36424e-12	e
1370.8	49	1	0.1	-3.14989e-18	2.05382e-19	1.36424e-12	e
1370.9	49	1	0.1	-3.12936e-18	2.04051e-19	1.36424e-12	e
1371	49	1	0.1	-3.10895e-18	2.02728e-19	1.36424e-12	e
1371.1	49	1	0.1	-3.08868e-18	2.01414e-19	1.36424e-12	e
1371.2	49	1	0.1	-3.06854e-18	2.00108e-19	1.36424e-12	e
1371.3	49	1	0.1	-3.04853e-18	1.98811e-19	1.36424e-12	e
1371.4	49	1	0.1	-3.02865e-18	1.97522e-19	1.36424e-12	e
1371.5	49	1	0.1	-3.00889e-18	1.96242e-19	1.36424e-12	e
1371.6	49	1	0.1	-2.98927e-18	1.9497e-19	1.36424e-12	e
1371.7	49	1	0.1	-2.96977e-18	1.93705e-19	1.36424e-12	e
1371.8	49	1	0.1	-2.9504e-18	1.9245e-19	1.36424e-12	e
1371.9	49	1	0.1	-2.93116e-18	1.91202e-19	1.36424e-12	e
1372	49	1	0.1	-2.91204e-18	1.89962e-19	1.36424e-12	e
1372.1	49	1	0.1	-2.89304e-18	1.8873e-19	1.36424e-12	e
1372.2	49	1	0.1	-2.87417e-18	1.87506e-19	1.36424e-12	e
1372.3	49	1	0.1	-2.85542e-18	1.8629e-19	1.36424e-12	e
1372.4	49	1	0.1	-2.83679e-18	1.85082e-19	1.36424e-12	e
1372.5	49	1	0.1	-2.81828e-18	1.83882e-19	1.36424e-12	e
1372.6	49	1	0.1	-2.79989e-18	1.82689e-19	1.36424e-12	e
1372.7	49	1	0.1	-2.78162e-18	1.81504e-19	1.36424e-12	e
1372.8	49	1	0.1	-2.76347e-18	1.80327e-19	1.36424e-12	e
1372.9	49	1	0.1	-2.74544e-18	1.79157e-19	1.36424e-12	e
1373	49	1	0.1	-2.72752e-18	1.77995e-19	1.36424e-12	e
1373.1	49	1	0.1	-2.70972e-18	1.7684e-19	1.36424e-12	e
1373.2	49	1	0.1	-2.69204e-18	1.75693e-19	1.36424e-12	e
1373.3	49	1	0.1	-2.67447e-18	1.74553e-19	1.36424e-12	e
1373.4	49	1	0.1	-2.65702e-18	1.73421e-19	1.36424e-12	e
1373.5	49	1	0.1	-2.63967e-18	1.72295e-19	1.36424e-12	e
1373.6	49	1	0.1	-2.62244e-18	1.71177e-19	1.36424e-12	e
1373.7	49	1	0.1	-2.60533e-18	1.70067e-19	1.36424e-12	e
1373.8	49	1	0.1	-2.58832e-18	1.68963e-19	1.36424e-12	e
1373.9	49	1	0.1	-2.57142e-18	1.67867e-19	1.36424e-12	e
1374	49	1	0.1	-2.55464e-18	1.66777e-19	1.36424e-12	e
1374.1	49	1	0.1	-2.53796e-18	1.65695e-19	1.36424e-12	e
1374.2	49	1	0.1	-2.52139e-18	1.6462e-19	1.36424e-12	e
1374.3	49	1	0.1	-2.50493e-18	1.63551e-19	1.36424e-12	e
1374.4	49	1	0.1	-2.48857e-18	1.6249e-19	1.36424e-12	e
1374.5	49	1	0.1	-2.47232e-18	1.61435e-19	1.36424e-12	e
1374.6	49	1	0.1	-2.45618e-18	1.60387e-19	1.36424e-12	e
1374.7	49	1	0.1	-2.44014e-18	1.59346e-19	1.36424e-12	e
1374.8	49	1	0.1	-2.42421e-18	1.58311e-19	1.36424e-12	e
1374.9	49	1	0.1	-2.40838e-18	1.57284e-19	1.36424e-12	e
1375	49	1	0.1	-2.39265e-18	1.56263e-19	1.36424e-12	e
1375.1	49	1	0.1	-2.37702e-18	1.55248e-19	1.36424e-12	e
1375.2	49	1	0.1	-2.3615e-18	1.5424e-19	1.36424e-12	e
1375.3	49	1	0.1	-2.34607e-18	1.53239e-19	1.36424e-12	e
1375.4	49	1	0.1	-2.33075e-18	1.52244e-19	1.36424e-12	e
1375.5	49	1	0.1	-2.31552e-18	1.51255e-19	1.36424e-12	e
1375.6	49	1	0.1	-2.3004e-18	1.50273e-19	1.36424e-12	e
1375.7	49	1	0.1	-2.28537e-18	1.49297e-19	1.36424e-12	e
1375.8	49	1	0.1	-2.27044e-18	1.48327e-19	1.36424e-12	e
1375.9	49	1	0.1	-2.25561e-18	1.47364e-19	1.36424e-12	e
1376	49	1	0.1	-2.24087e-18	1.46407e-19	1.36424e-12	e
1376.1	49	1	0.1	-2.22623e-18	1.45456e-19	1.36424e-12	e
1376.2	49	1	0.1	-2.21169e-18	1.44511e-19	1.36424e-12	e
1376.3	49	1	0.1	-2.19723e-18	1.43573e-19	1.36424e-12	e
1376.4	49	1	0.1	-2.18288e-18	1.4264e-19	1.36424e-12	e
1376.5	49	1	0.1	-2.16861e-18	1.41713e-19	1.36424e-12	e
1376.6	49	1	0.1	-2.15444e-18	1.40793e-19	1.36424e-12	e
1376.7	49	1	0.1	-2.14036e-18	1.39878e-19	1.36424e-12	e
1376.8	49	1	0.1	-2.12637e-18	1.38969e-19	1.36424e-12	e
1376.9	49	1	0.1	-2.11248e-18	1.38066e-19	1.36424e-12	e
1377	49	1	0.1	-2.09867e-18	1.37169e-19	1.36424e-12	e
1377.1	49	1	0.1	-2.08495e-18	1.36278e-19	1.36424e-12	e
1377.2	49	1	0.1	-2.07133e-18	1.35393e-19	1.36424e-12	e
1377.3	49	1	0.1	-2.05779e-18	1.34513e-19	1.36424e-12	e
1377.4	49	1	0.1	-2.04434e-18	1.33639e-19	1.36424e-12	e
1377.5	49	1	0.1	-2.03097e-18	1.3277e-19	1.36424e-12	e
1377.6	49	1	0.1	-2.01769e-18	1.31907e-19	1.36424e-12	e
1377.7	49	1	0.1	-2.0045e-18	1.3105e-19	1.36424e-12	e
1377.8	49	1	0.1	-1.9914e-18	1.30198e-19	1.36424e-12	e
1377.9	49	1	0.1	-1.97838e-18	1.29352e-19	1.36424e-12	e
1378	49	1	0.1	-1.96544e-18	1.28511e-19	1.36424e-12	e
1378.1	49	1	0.1	-1.95259e-18	1.27676e-19	1.36424e-12	e
1378.2	49	1	0.1	-1.93983e-18	1.26846e-19	1.36424e-12	e
1378.3	49	1	0.1	-1.92714e-18	1.26021e-19	1.36424e-12	e
1378.4	49	1	0.1	-1.91454e-18	1.25202e-19	1.36424e-12	e
1378.5	49	1	0.1	-1.90202e-18	1.24388e-19	1.36424e-12	e
1378.6	49	1	0.1	-1.88958e-18	1.23579e-19	1.36424e-12	e
1378.7	49	1	0.1	-1.87722e-18	1.22776e-19	1.36424e-12	e
1378.8	49	1	0.1	-1.86494e-18	1.21978e-19	1.36424e-12	e
1378.9	49	1	0.1	-1.85275e-18	1.21185e-19	1.36424e-12	e
1379	49	1	0.1	-1.84063e-18	1.20396e-19	1.36424e-12	e
1379.1	49	1	0.1	-1.82859e-18	1.19614e-19	1.36424e-12	e
1379.2	49	1	0.1	-1.81663e-18	1.18836e-19	1.36424e-12	e
1379.3	49	1	0.1	-1.80474e-18	1.18063e-19	1.36424e-12	e
1379.4	49	1	0.1	-1.79294e-18	1.17295e-19	1.36424e-12	e
1379.5	49	1	0.1	-1.78121e-18	1.16532e-19	1.36424e-12	e
1379.6	49	1	0.1	-1.76955e-18	1.15774e-19	1.36424e-12	e
1379.7	49	1	0.1	-1.75798e-18	1.15021e-19	1.36424e-12	e
1379.8	49	1	0.1	-1.74647e-18	1.14273e-19	1.36424e-12	e
1379.9	49	1	0.1	-1.73505e-18	1.1353e-19	1.36424e-12	e
1380	49	1	0.1	-1.72369e-18	1.12791e-19	1.36424e-12	e
1380.1	49	1	0.1	-1.71242e-18	1.12057e-19	1.36424e-12	e
1380.2	49	1	0.1	-1.70121e-18	1.11328e-19	1.36424e-12	e
1380.3	49	1	0.1	-1.69008e-18	1.10604e-19	1.36424e-12	e
1380.4	49	1	0.1	-1.67902e-18	1.09885e-19	1.36424e-12	e
1380.5	49	1	0.1	-1.66803e-18	1.0917e-19	1.36424e-12	e
1380.6	49	1	0.1	-1.65711e-18	1.08459e-19	1.36424e-12	e
1380.7	49	1	0.1	-1.64626e-18	1.07754e-19	1.36424e-12	e
1380.8	49	1	0.1	-1.63549e-18	1.07052e-19	1.36424e-12	e
1380.9	49	1	0.1	-1.62478e-18	1.06356e-19	1.36424e-12	e
1381	49	1	0.1	-1.61415e-18	1.05664e-19	1.36424e-12	e
1381.1	49	1	0.1	-1.60358e-18	1.04976e-19	1.36424e-12	e
1381.2	49	1	0.1	-1.59308e-18	1.04293e-19	1.36424e-12	e
1381.3	49	1	0.1	-1.58266e-18	1.03614e-19	1.36424e-12	e
1381.4	49	1	0.1	-1.57229e-18	1.0294e-19	1.36424e-12	e
1381.5	49	1	0.1	-1.562e-18	1.02269e-19	1.36424e-12	e
1381.6	49	1	0.1	-1.55177e-18	1.01604e-19	1.36424e-12	e
1381.7	49	1	0.1	-1.54161e-18	1.00942e-19	1.36424e-12	e
1381.8	49	1	0.1	-1.53152e-18	1.00285e-19	1.36424e-12	e
1381.9	49	1	0.1	-1.52149e-18	9.96324e-20	1.36424e-12	e
1382	49	1	0.1	-1.51153e-18	9.89838e-20	1.36424e-12	e
1382.1	49	1	0.1	-1.50163e-18	9.83393e-20	1.36424e-12	e
1382.2	49	1	0.1	-1.49179e-18	9.76991e-20	1.36424e-12	e
1382.3	49	1	0.1	-1.48202e-18	9.70629e-20	1.36424e-12	e
1382.4	49	1	0.1	-1.47232e-18	9.64309e-20	1.36424e-12	e
1382.5	49	1	0.1	-1.46268e-18	9.5803e-20	1.36424e-12	e
1382.6	49	1	0.1	-1.4531e-18	9.51792e-20	1.36424e-12	e
1382.7	49	1	0.1	-1.44358e-18	9.45593e-20	1.36424e-12	e
1382.8	49	1	0.1	-1.43412e-18	9.39435e-20	1.36424e-12	e
1382.9	49	1	0.1	-1.42473e-18	9.33317e-20	1.36424e-12	e
1383	49	1	0.1	-1.41539e-18	9.27239e-20	1.36424e-12	e
1383.1	49	1	0.1	-1.40612e-18	9.21199e-20	1.36424e-12	e
1383.2	49	1	0.1	-1.39691e-18	9.15199e-20	1.36424e-12	e
1383.3	49	1	0.1	-1.38776e-18	9.09238e-20	1.36424e-12	e
1383.4	49	1	0.1	-1.37866e-18	9.03315e-20	1.36424e-12	e
1383.5	49	1	0.1	-1.36963e-18	8.97431e-20	1.36424e-12	e
1383.6	49	1	0.1	-1.36066e-18	8.91585e-20	1.36424e-12	e
1383.7	49	1	0.1	-1.35174e-18	8.85776e-20	1.36424e-12	e
1383.8	49	1	0.1	-1.34288e-18	8.80006e-20	1.36424e-12	e
1383.9	49	1	0.1	-1.33408e-18	8.74272e-20	1.36424e-12	e
1384	49	1	0.1	-1.32534e-18	8.68576e-20	1.36424e-12	e
1384.1	49	1	0.1	-1.31666e-18	8.62917e-20	1.36424e-12	e
1384.2	49	1	0.1	-1.30803e-18	8.57294e-20	1.36424e-12	e
1384.3	49	1	0.1	-1.29945e-18	8.51707e-20	1.36424e-12	e
1384.4	49	1	0.1	-1.29094e-18	8.46157e-20	1.36424e-12	e
1384.5	49	1	0.1	-1.28247e-18	8.40643e-20	1.36424e-12	e
1384.6	49	1	0.1	-1.27407e-18	8.35165e-20	1.36424e-12	e
1384.7	49	1	0.1	-1.26572e-18	8.29722e-20	1.36424e-12	e
1384.8	49	1	0.1	-1.25742e-18	8.24314e-20	1.36424e-12	e
1384.9	49	1	0.1	-1.24918e-18	8.18941e-20	1.36424e-12	e
1385	49	1	0.1	-1.24099e-18	8.13603e-20	1.36424e-12	e
1385.1	49	1	0.1	-1.23285e-18	8.083e-20	1.36424e-12	e
1385.2	49	1	0.1	-1.22477e-18	8.03031e-20	1.36424e-12	e
1385.3	49	1	0.1	-1.21674e-18	7.97796e-20	1.36424e-12	e
1385.4	49	1	0.1	-1.20876e-18	7.92596e-20	1.36424e-12	e
1385.5	49	1	0.1	-1.20083e-18	7.87428e-20	1.36424e-12	e
1385.6	49	1	0.1	-1.19296e-18	7.82295e-20	1.36424e-12	e
1385.7	49	1	0.1	-1.18514e-18	7.77194e-20	1.36424e-12	e
1385.8	49	1	0.1	-1.17736e-18	7.72127e-20	1.36424e-12	e
1385.9	49	1	0.1	-1.16964e-18	7.67092e-20	1.36424e-12	e
1386	49	1	0.1	-1.16197e-18	7.62091e-20	1.36424e-12	e
1386.1	49	1	0.1	-1.15435e-18	7.57121e-20	1.36424e-12	e
1386.2	49	1	0.1	-1.14678e-18	7.52184e-20	1.36424e-12	e
1386.3	49	1	0.1	-1.13926e-18	7.47279e-20	1.36424e-12	e
1386.4	49	1	0.1	-1.13179e-18	7.42405e-20	1.36424e-12	e
1386.5	49	1	0.1	-1.12436e-18	7.37563e-20	1.36424e-12	e
1386.6	49	1	0.1	-1.11699e-18	7.32753e-20	1.36424e-12	e
1386.7	49	1	0.1	-1.10966e-18	7.27974e-20	1.36424e-12	e
1386.8	49	1	0.1	-1.10238e-18	7.23225e-20	1.36424e-12	e
1386.9	49	1	0.1	-1.09515e-18	7.18508e-20	1.36424e-12	e
1387	49	1	0.1	-1.08796e-18	7.13821e-20	1.36424e-12	e
1387.1	49	1	0.1	-1.08082e-18	7.09164e-20	1.36424e-12	e
1387.2	49	1	0.1	-1.07373e-18	7.04538e-20	1.36424e-12	e
1387.3	49	1	0.1	-1.06669e-18	6.99942e-20	1.36424e-12	e
1387.4	49	1	0.1	-1.05969e-18	6.95375e-20	1.36424e-12	e
1387.5	49	1	0.1	-1.05273e-18	6.90838e-20	1.36424e-12	e
1387.6	49	1	0.1	-1.04582e-18	6.86331e-20	1.36424e-12	e
1387.7	49	1	0.1	-1.03896e-18	6.81852e-20	1.36424e-12	e
1387.8	49	1	0.1	-1.03214e-18	6.77403e-20	1.36424e-12	e
1387.9	49	1	0.1	-1.02537e-18	6.72983e-20	1.36424e-12	e
1388	49	1	0.1	-1.01864e-18	6.68591e-20	1.36424e-12	e
1388.1	49	1	0.1	-1.01195e-18	6.64228e-20	1.36424e-12	e
1388.2	49	1	0.1	-1.00531e-18	6.59893e-20	1.36424e-12	e
1388.3	49	1	0.1	-9.98711e-19	6.55586e-20	1.36424e-12	e
1388.4	49	1	0.1	-9.92156e-19	6.51307e-20	1.36424e-12	e
1388.5	49	1	0.1	-9.85642e-19	6.47056e-20	1.36424e-12	e
1388.6	49	1	0.1	-9.79172e-19	6.42833e-20	1.36424e-12	e
1388.7	49	1	0.1	-9.72744e-19	6.38637e-20	1.36424e-12	e
1388.8	49	1	0.1	-9.66357e-19	6.34468e-20	1.36424e-12	e
1388.9	49	1	0.1	-9.60013e-19	6.30326e-20	1.36424e-12	e
1389	49	1	0.1	-9.53709e-19	6.26211e-20	1.36424e-12	e
1389.1	49	1	0.1	-9.47447e-19	6.22123e-20	1.36424e-12	e
1389.2	49	1	0.1	-9.41226e-19	6.18061e-20	1.36424e-12	e
1389.3	49	1	0.1	-9.35045e-19	6.14026e-20	1.36424e-12	e
1389.4	49	1	0.1	-9.28905e-19	6.10017e-20	1.36424e-12	e
1389.5	49	1	0.1	-9.22805e-19	6.06034e-20	1.36424e-12	e
1389.6	49	1	0.1	-9.16745e-19	6.02076e-20	1.36424e-12	e
1389.7	49	1	0.1	-9.10724e-19	5.98145e-20	1.36424e-12	e
1389.8	49	1	0.1	-9.04742e-19	5.94239e-20	1.36424e-12	e
1389.9	49	1	0.1	-8.988e-19	5.90358e-20	1.36424e-12	e
1390	49	1	0.1	-8.92896e-19	5.86503e-20	1.36424e-12	e
1390.1	49	1	0.1	-8.87031e-19	5.82672e-20	1.36424e-12	e
1390.2	49	1	0.1	-8.81205e-19	5.78866e-20	1.36424e-12	e
1390.3	49	1	0.1	-8.75416e-19	5.75086e-20	1.36424e-12	e
1390.4	49	1	0.1	-8.69665e-19	5.71329e-20	1.36424e-12	e
1390.5	49	1	0.1	-8.63952e-19	5.67597e-20	1.36424e-12	e
1390.6	49	1	0.1	-8.58276e-19	5.6389e-20	1.36424e-12	e
1390.7	49	1	0.1	-8.52637e-19	5.60206e-20	1.36424e-12	e
1390.8	49	1	0.1	-8.47035e-19	5.56546e-20	1.36424e-12	e
1390.9	49	1	0.1	-8.41469e-19	5.5291e-20	1.36424e-12	e
1391	49	1	0.1	-8.3594e-19	5.49298e-20	1.36424e-12	e
1391.1	49	1	0.1	-8.30447e-19	5.45709e-20	1.36424e-12	e
1391.2	49	1	0.1	-8.2499e-19	5.42143e-20	1.36424e-12	e
1391.3	49	1	0.1	-8.19569e-19	5.38601e-20	1.36424e-12	e
1391.4	49	1	0.1	-8.14183e-19	5.35082e-20	1.36424e-12	e
1391.5	49	1	0.1	-8.08832e-19	5.31585e-20	1.36424e-12	e
1391.6	49	1	0.1	-8.03516e-19	5.28111e-20	1.36424e-12	e
1391.7	49	1	0.1	-7.98235e-19	5.2466e-20	1.36424e-12	e
1391.8	49	1	0.1	-7.92988e-19	5.21231e-20	1.36424e-12	e
1391.9	49	1	0.1	-7.87776e-19	5.17824e-20	1.36424e-12	e
1392	49	1	0.1	-7.82598e-19	5.1444e-20	1.36424e-12	e
1392.1	49	1	0.1	-7.77454e-19	5.11078e-20	1.36424e-12	e
1392.2	49	1	0.1	-7.72343e-19	5.07737e-20	1.36424e-12	e
1392.3	49	1	0.1	-7.67265e-19	5.04418e-20	1.36424e-12	e
1392.4	49	1	0.1	-7.62221e-19	5.01121e-20	1.36424e-12	e
1392.5	49	1	0.1	-7.5721e-19	4.97845e-20	1.36424e-12	e
1392.6	49	1	0.1	-7.52232e-19	4.9459e-20	1.36424e-12	e
1392.7	49	1	0.1	-7.47286e-19	4.91357e-20	1.36424e-12	e
1392.8	49	1	0.1	-7.42372e-19	4.88144e-20	1.36424e-12	e
1392.9	49	1	0.1	-7.37491e-19	4.84953e-20	1.36424e-12	e
1393	49	1	0.1	-7.32641e-19	4.81782e-20	1.36424e-12	e
1393.1	49	1	0.1	-7.27823e-19	4.78632e-20	1.36424e-12	e
1393.2	49	1	0.1	-7.23037e-19	4.75502e-20	1.36424e-12	e
1393.3	49	1	0.1	-7.18282e-19	4.72393e-20	1.36424e-12	e
1393.4	49	1	0.1	-7.13558e-19	4.69303e-20	1.36424e-12	e
1393.5	49	1	0.1	-7.08865e-19	4.66234e-20	1.36424e-12	e
1393.6	49	1	0.1	-7.04203e-19	4.63185e-20	1.36424e-12	e
1393.7	49	1	0.1	-6.99571e-19	4.60156e-20	1.36424e-12	e
1393.8	49	1	0.1	-6.94969e-19	4.57146e-20	1.36424e-12	e
1393.9	49	1	0.1	-6.90398e-19	4.54156e-20	1.36424e-12	e
1394	49	1	0.1	-6.85856e-19	4.51185e-20	1.36424e-12	e
1394.1	49	1	0.1	-6.81344e-19	4.48234e-20	1.36424e-12	e
1394.2	49	1	0.1	-6.76862e-19	4.45302e-20	1.36424e-12	e
1394.3	49	1	0.1	-6.72409e-19	4.42389e-20	1.36424e-12	e
1394.4	49	1	0.1	-6.67985e-19	4.39495e-20	1.36424e-12	e
1394.5	49	1	0.1	-6.6359e-19	4.3662e-20	1.36424e-12	e
1394.6	49	1	0.1	-6.59224e-19	4.33763e-20	1.36424e-12	e
1394.7	49	1	0.1	-6.54886e-19	4.30925e-20	1.36424e-12	e
