Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
473.8	37.4261	1	0.1	0.0845444	-8.45773e-05	7.00685	eu;20;10;0.05_
473.9	37.4345	1	0.1	0.084536	-8.50981e-05	7.00709	eu;20;10;0.05_
474	37.443	1	0.1	0.0845275	-8.5619e-05	7.00733	eu;20;10;0.05_
474.1	37.4514	1	0.1	0.0845189	-8.614e-05	7.00757	eu;20;10;0.05_
474.2	37.4599	1	0.1	0.0845103	-8.6661e-05	7.0078	eu;20;10;0.05_
474.3	37.4683	1	0.1	0.0845016	-8.7182e-05	7.00802	eu;20;10;0.05_
474.4	37.4768	1	0.1	0.0844929	-8.77031e-05	7.00825	eu;20;10;0.05_
474.5	37.4852	1	0.1	0.0844841	-8.82242e-05	7.00847	eu;20;10;0.05_
474.6	37.4937	1	0.1	0.0844753	-8.87453e-05	7.00868	eu;20;10;0.05_
474.7	37.5021	1	0.1	0.0844664	-8.92665e-05	7.0089	eu;20;10;0.05_
474.8	37.5106	1	0.1	0.0844575	-8.97877e-05	7.0091	eu;20;10;0.05_
474.9	37.519	1	0.1	0.0844485	-9.03089e-05	7.00931	eu;20;10;0.05_
475	37.5275	1	0.1	0.0844395	-9.08302e-05	7.00951	eu;20;10;0.05_
475.1	37.5359	1	0.1	0.0844304	-9.13515e-05	7.00971	eu;20;10;0.05_
475.2	37.5444	1	0.1	0.0844213	-9.18728e-05	7.0099	eu;20;10;0.05_
475.3	37.5528	1	0.1	0.0844121	-9.23941e-05	7.01009	eu;20;10;0.05_
475.4	37.5612	1	0.1	0.0844029	-9.29155e-05	7.01028	eu;20;10;0.05_
475.5	37.5697	1	0.1	0.0843936	-9.34369e-05	7.01046	eu;20;10;0.05_
475.6	37.5781	1	0.1	0.0843842	-9.39584e-05	7.01064	eu;20;10;0.05_
475.7	37.5866	1	0.1	0.0843748	-9.44798e-05	7.01082	eu;20;10;0.05_
475.8	37.595	1	0.1	0.0843654	-9.50013e-05	7.01099	eu;20;10;0.05_
475.9	37.6034	1	0.1	0.0843559	-9.55228e-05	7.01116	eu;20;10;0.05_
476	37.6119	1	0.1	0.0843463	-9.60443e-05	7.01132	eu;20;10;0.05_
476.1	37.6203	1	0.1	0.0843367	-9.65658e-05	7.01149	eu;20;10;0.05_
476.2	37.6287	1	0.1	0.0843271	-9.70873e-05	7.01164	eu;20;10;0.05_
476.3	37.6372	1	0.1	0.0843174	-9.76089e-05	7.0118	eu;20;10;0.05_
476.4	37.6456	1	0.1	0.0843076	-9.81304e-05	7.01195	eu;20;10;0.05_
476.5	37.654	1	0.1	0.0842978	-9.8652e-05	7.01209	eu;20;10;0.05_
476.6	37.6625	1	0.1	0.0842879	-9.91736e-05	7.01224	eu;20;10;0.05_
476.7	37.6709	1	0.1	0.084278	-9.96952e-05	7.01238	eu;20;10;0.05_
476.8	37.6793	1	0.1	0.084268	-0.000100217	7.01251	eu;20;10;0.05_
476.9	37.6877	1	0.1	0.084258	-0.000100738	7.01264	eu;20;10;0.05_
477	37.6962	1	0.1	0.0842479	-0.00010126	7.01277	eu;20;10;0.05_
477.1	37.7046	1	0.1	0.0842378	-0.000101782	7.0129	eu;20;10;0.05_
477.2	37.713	1	0.1	0.0842276	-0.000102303	7.01302	eu;20;10;0.05_
477.3	37.7214	1	0.1	0.0842174	-0.000102825	7.01314	eu;20;10;0.05_
477.4	37.7299	1	0.1	0.0842071	-0.000103347	7.01325	eu;20;10;0.05_
477.5	37.7383	1	0.1	0.0841968	-0.000103868	7.01336	eu;20;10;0.05_
477.6	37.7467	1	0.1	0.0841864	-0.00010439	7.01347	eu;20;10;0.05_
477.7	37.7551	1	0.1	0.084176	-0.000104911	7.01357	eu;20;10;0.05_
477.8	37.7635	1	0.1	0.0841655	-0.000105433	7.01367	eu;20;10;0.05_
477.9	37.772	1	0.1	0.0841549	-0.000105955	7.01376	eu;20;10;0.05_
478	37.7804	1	0.1	0.0841443	-0.000106476	7.01385	eu;20;10;0.05_
478.1	37.7888	1	0.1	0.0841337	-0.000106998	7.01394	eu;20;10;0.05_
478.2	37.7972	1	0.1	0.084123	-0.000107519	7.01403	eu;20;10;0.05_
478.3	37.8056	1	0.1	0.0841122	-0.000108041	7.01411	eu;20;10;0.05_
478.4	37.814	1	0.1	0.0841014	-0.000108563	7.01418	eu;20;10;0.05_
478.5	37.8224	1	0.1	0.0840906	-0.000109084	7.01426	eu;20;10;0.05_
478.6	37.8308	1	0.1	0.0840797	-0.000109606	7.01433	eu;20;10;0.05_
478.7	37.8392	1	0.1	0.0840687	-0.000110127	7.01439	eu;20;10;0.05_
478.8	37.8477	1	0.1	0.0840577	-0.000110649	7.01445	eu;20;10;0.05_
478.9	37.8561	1	0.1	0.0840466	-0.00011117	7.01451	eu;20;10;0.05_
479	37.8645	1	0.1	0.0840355	-0.000111692	7.01457	eu;20;10;0.05_
479.1	37.8729	1	0.1	0.0840243	-0.000112213	7.01462	eu;20;10;0.05_
479.2	37.8813	1	0.1	0.0840131	-0.000112735	7.01467	eu;20;10;0.05_
479.3	37.8897	1	0.1	0.0840018	-0.000113256	7.01471	eu;20;10;0.05_
479.4	37.8981	1	0.1	0.0839905	-0.000113777	7.01475	eu;20;10;0.05_
479.5	37.9065	1	0.1	0.0839791	-0.000114299	7.01479	eu;20;10;0.05_
479.6	37.9149	1	0.1	0.0839677	-0.00011482	7.01482	eu;20;10;0.05_
479.7	37.9233	1	0.1	0.0839562	-0.000115341	7.01485	eu;20;10;0.05_
479.8	37.9317	1	0.1	0.0839447	-0.000115863	7.01488	eu;20;10;0.05_
479.9	37.9401	1	0.1	0.0839331	-0.000116384	7.0149	eu;20;10;0.05_
480	37.9484	1	0.1	0.0839215	-0.000116905	7.01492	eu;20;10;0.05_
480.1	37.9568	1	0.1	0.0839098	-0.000117426	7.01493	eu;20;10;0.05_
480.2	37.9652	1	0.1	0.083898	-0.000117947	7.01494	eu;20;10;0.05_
480.3	37.9736	1	0.1	0.0838862	-0.000118468	7.01495	eu;20;10;0.05_
480.4	37.982	1	0.1	0.0838744	-0.00011899	7.01495	eu;20;10;0.05_
480.5	37.9904	1	0.1	0.0838625	-0.000119511	7.01495	eu;20;10;0.05_
480.6	37.9988	1	0.1	0.0838505	-0.000120032	7.01495	eu;20;10;0.05_
480.7	38.0072	1	0.1	0.0838385	-0.000120553	7.01494	eu;20;10;0.05_
480.8	38.0156	1	0.1	0.0838265	-0.000121073	7.01493	eu;20;10;0.05_
480.9	38.0239	1	0.1	0.0838144	-0.000121594	7.01491	eu;20;10;0.05_
481	38.0323	1	0.1	0.0838022	-0.000122115	7.01489	eu;20;10;0.05_
481.1	38.0407	1	0.1	0.08379	-0.000122636	7.01487	eu;20;10;0.05_
481.2	38.0491	1	0.1	0.0837777	-0.000123157	7.01485	eu;20;10;0.05_
481.3	38.0575	1	0.1	0.0837654	-0.000123677	7.01482	eu;20;10;0.05_
481.4	38.0658	1	0.1	0.0837531	-0.000124198	7.01478	eu;20;10;0.05_
481.5	38.0742	1	0.1	0.0837406	-0.000124718	7.01474	eu;20;10;0.05_
481.6	38.0826	1	0.1	0.0837282	-0.000125239	7.0147	eu;20;10;0.05_
481.7	38.091	1	0.1	0.0837156	-0.000125759	7.01466	eu;20;10;0.05_
481.8	38.0993	1	0.1	0.0837031	-0.00012628	7.01461	eu;20;10;0.05_
481.9	38.1077	1	0.1	0.0836904	-0.0001268	7.01456	eu;20;10;0.05_
482	38.1161	1	0.1	0.0836778	-0.00012732	7.0145	eu;20;10;0.05_
482.1	38.1244	1	0.1	0.083665	-0.000127841	7.01444	eu;20;10;0.05_
482.2	38.1328	1	0.1	0.0836522	-0.000128361	7.01438	eu;20;10;0.05_
482.3	38.1412	1	0.1	0.0836394	-0.000128881	7.01431	eu;20;10;0.05_
482.4	38.1495	1	0.1	0.0836265	-0.000129401	7.01424	eu;20;10;0.05_
482.5	38.1579	1	0.1	0.0836136	-0.000129921	7.01417	eu;20;10;0.05_
482.6	38.1662	1	0.1	0.0836006	-0.000130441	7.01409	eu;20;10;0.05_
482.7	38.1746	1	0.1	0.0835875	-0.000130961	7.01401	eu;20;10;0.05_
482.8	38.183	1	0.1	0.0835744	-0.000131481	7.01393	eu;20;10;0.05_
482.9	38.1913	1	0.1	0.0835613	-0.000132	7.01384	eu;20;10;0.05_
483	38.1997	1	0.1	0.0835481	-0.00013252	7.01374	eu;20;10;0.05_
483.1	38.208	1	0.1	0.0835348	-0.00013304	7.01365	eu;20;10;0.05_
483.2	38.2164	1	0.1	0.0835215	-0.000133559	7.01355	eu;20;10;0.05_
483.3	38.2247	1	0.1	0.0835082	-0.000134079	7.01344	eu;20;10;0.05_
483.4	38.2331	1	0.1	0.0834948	-0.000134598	7.01334	eu;20;10;0.05_
483.5	38.2414	1	0.1	0.0834813	-0.000135117	7.01323	eu;20;10;0.05_
483.6	38.2498	1	0.1	0.0834678	-0.000135636	7.01311	eu;20;10;0.05_
483.7	38.2581	1	0.1	0.0834542	-0.000136155	7.01299	eu;20;10;0.05_
483.8	38.2665	1	0.1	0.0834406	-0.000136675	7.01287	eu;20;10;0.05_
483.9	38.2748	1	0.1	0.083427	-0.000137193	7.01275	eu;20;10;0.05_
484	38.2832	1	0.1	0.0834132	-0.000137712	7.01262	eu;20;10;0.05_
484.1	38.2915	1	0.1	0.0833995	-0.000138231	7.01248	eu;20;10;0.05_
484.2	38.2999	1	0.1	0.0833856	-0.00013875	7.01235	eu;20;10;0.05_
484.3	38.3082	1	0.1	0.0833718	-0.000139268	7.01221	eu;20;10;0.05_
484.4	38.3165	1	0.1	0.0833578	-0.000139787	7.01206	eu;20;10;0.05_
484.5	38.3249	1	0.1	0.0833439	-0.000140305	7.01191	eu;20;10;0.05_
484.6	38.3332	1	0.1	0.0833298	-0.000140824	7.01176	eu;20;10;0.05_
484.7	38.3415	1	0.1	0.0833157	-0.000141342	7.01161	eu;20;10;0.05_
484.8	38.3499	1	0.1	0.0833016	-0.00014186	7.01145	eu;20;10;0.05_
484.9	38.3582	1	0.1	0.0832874	-0.000142378	7.01128	eu;20;10;0.05_
485	38.3665	1	0.1	0.0832732	-0.000142896	7.01112	eu;20;10;0.05_
485.1	38.3748	1	0.1	0.0832589	-0.000143414	7.01095	eu;20;10;0.05_
485.2	38.3832	1	0.1	0.0832446	-0.000143932	7.01077	eu;20;10;0.05_
485.3	38.3915	1	0.1	0.0832302	-0.00014445	7.0106	eu;20;10;0.05_
485.4	38.3998	1	0.1	0.0832157	-0.000144967	7.01042	eu;20;10;0.05_
485.5	38.4081	1	0.1	0.0832012	-0.000145485	7.01023	eu;20;10;0.05_
485.6	38.4165	1	0.1	0.0831867	-0.000146002	7.01004	eu;20;10;0.05_
485.7	38.4248	1	0.1	0.0831721	-0.000146519	7.00985	eu;20;10;0.05_
485.8	38.4331	1	0.1	0.0831574	-0.000147036	7.00965	eu;20;10;0.05_
485.9	38.4414	1	0.1	0.0831427	-0.000147554	7.00945	eu;20;10;0.05_
486	38.4497	1	0.1	0.083128	-0.00014807	7.00925	eu;20;10;0.05_
486.1	38.458	1	0.1	0.0831132	-0.000148587	7.00904	eu;20;10;0.05_
486.2	38.4664	1	0.1	0.0830983	-0.000149104	7.00883	eu;20;10;0.05_
486.3	38.4747	1	0.1	0.0830834	-0.000149621	7.00862	eu;20;10;0.05_
486.4	38.483	1	0.1	0.0830684	-0.000150137	7.0084	eu;20;10;0.05_
486.5	38.4913	1	0.1	0.0830534	-0.000150654	7.00818	eu;20;10;0.05_
486.6	38.4996	1	0.1	0.0830383	-0.00015117	7.00795	eu;20;10;0.05_
486.7	38.5079	1	0.1	0.0830232	-0.000151686	7.00772	eu;20;10;0.05_
486.8	38.5162	1	0.1	0.0830081	-0.000152202	7.00749	eu;20;10;0.05_
486.9	38.5245	1	0.1	0.0829928	-0.000152718	7.00725	eu;20;10;0.05_
487	38.5328	1	0.1	0.0829776	-0.000153234	7.00701	eu;20;10;0.05_
487.1	38.5411	1	0.1	0.0829622	-0.000153749	7.00677	eu;20;10;0.05_
487.2	38.5494	1	0.1	0.0829469	-0.000154265	7.00652	eu;20;10;0.05_
487.3	38.5577	1	0.1	0.0829314	-0.00015478	7.00627	eu;20;10;0.05_
487.4	38.566	1	0.1	0.082916	-0.000155296	7.00601	eu;20;10;0.05_
487.5	38.5743	1	0.1	0.0829004	-0.000155811	7.00575	eu;20;10;0.05_
487.6	38.5826	1	0.1	0.0828849	-0.000156326	7.00549	eu;20;10;0.05_
487.7	38.5908	1	0.1	0.0828692	-0.000156841	7.00523	eu;20;10;0.05_
487.8	38.5991	1	0.1	0.0828535	-0.000157355	7.00496	eu;20;10;0.05_
487.9	38.6074	1	0.1	0.0828378	-0.00015787	7.00468	eu;20;10;0.05_
488	38.6157	1	0.1	0.082822	-0.000158385	7.0044	eu;20;10;0.05_
488.1	38.624	1	0.1	0.0828062	-0.000158899	7.00412	eu;20;10;0.05_
488.2	38.6323	1	0.1	0.0827903	-0.000159413	7.00384	eu;20;10;0.05_
488.3	38.6405	1	0.1	0.0827743	-0.000159927	7.00355	eu;20;10;0.05_
488.4	38.6488	1	0.1	0.0827584	-0.000160441	7.00326	eu;20;10;0.05_
488.5	38.6571	1	0.1	0.0827423	-0.000160955	7.00296	eu;20;10;0.05_
488.6	38.6654	1	0.1	0.0827262	-0.000161469	7.00266	eu;20;10;0.05_
488.7	38.6736	1	0.1	0.0827101	-0.000161982	7.00236	eu;20;10;0.05_
488.8	38.6819	1	0.1	0.0826939	-0.000162496	7.00205	eu;20;10;0.05_
488.9	38.6902	1	0.1	0.0826776	-0.000163009	7.00174	eu;20;10;0.05_
489	38.6984	1	0.1	0.0826613	-0.000163522	7.00143	eu;20;10;0.05_
489.1	38.7067	1	0.1	0.082645	-0.000164035	7.00111	eu;20;10;0.05_
489.2	38.715	1	0.1	0.0826286	-0.000164548	7.00079	eu;20;10;0.05_
489.3	38.7232	1	0.1	0.0826121	-0.00016506	7.00046	eu;20;10;0.05_
489.4	38.7315	1	0.1	0.0825956	-0.000165573	7.00013	eu;20;10;0.05_
489.5	38.7398	1	0.1	0.082579	-0.000166085	6.9998	eu;20;10;0.05_
489.6	38.748	1	0.1	0.0825624	-0.000166597	6.99946	eu;20;10;0.05_
489.7	38.7563	1	0.1	0.0825458	-0.000167109	6.99912	eu;20;10;0.05_
489.8	38.7645	1	0.1	0.0825291	-0.000167621	6.99878	eu;20;10;0.05_
489.9	38.7728	1	0.1	0.0825123	-0.000168133	6.99843	eu;20;10;0.05_
490	38.781	1	0.1	0.0824955	-0.000168644	6.99808	eu;20;10;0.05_
490.1	38.7893	1	0.1	0.0824786	-0.000169156	6.99772	eu;20;10;0.05_
490.2	38.7975	1	0.1	0.0824617	-0.000169667	6.99737	eu;20;10;0.05_
490.3	38.8058	1	0.1	0.0824447	-0.000170178	6.997	eu;20;10;0.05_
490.4	38.814	1	0.1	0.0824277	-0.000170689	6.99664	eu;20;10;0.05_
490.5	38.8223	1	0.1	0.0824107	-0.0001712	6.99627	eu;20;10;0.05_
490.6	38.8305	1	0.1	0.0823935	-0.00017171	6.99589	eu;20;10;0.05_
490.7	38.8387	1	0.1	0.0823764	-0.000172221	6.99552	eu;20;10;0.05_
490.8	38.847	1	0.1	0.0823591	-0.000172731	6.99514	eu;20;10;0.05_
490.9	38.8552	1	0.1	0.0823419	-0.000173241	6.99475	eu;20;10;0.05_
491	38.8635	1	0.1	0.0823245	-0.000173751	6.99436	eu;20;10;0.05_
491.1	38.8717	1	0.1	0.0823072	-0.00017426	6.99397	eu;20;10;0.05_
491.2	38.8799	1	0.1	0.0822897	-0.00017477	6.99357	eu;20;10;0.05_
491.3	38.8881	1	0.1	0.0822723	-0.000175279	6.99317	eu;20;10;0.05_
491.4	38.8964	1	0.1	0.0822547	-0.000175788	6.99277	eu;20;10;0.05_
491.5	38.9046	1	0.1	0.0822372	-0.000176297	6.99237	eu;20;10;0.05_
491.6	38.9128	1	0.1	0.0822195	-0.000176806	6.99195	eu;20;10;0.05_
491.7	38.921	1	0.1	0.0822019	-0.000177315	6.99154	eu;20;10;0.05_
491.8	38.9293	1	0.1	0.0821841	-0.000177823	6.99112	eu;20;10;0.05_
491.9	38.9375	1	0.1	0.0821663	-0.000178332	6.9907	eu;20;10;0.05_
492	38.9457	1	0.1	0.0821485	-0.00017884	6.99028	eu;20;10;0.05_
492.1	38.9539	1	0.1	0.0821306	-0.000179348	6.98985	eu;20;10;0.05_
492.2	38.9621	1	0.1	0.0821127	-0.000179855	6.98941	eu;20;10;0.05_
492.3	38.9703	1	0.1	0.0820947	-0.000180363	6.98898	eu;20;10;0.05_
492.4	38.9785	1	0.1	0.0820767	-0.00018087	6.98854	eu;20;10;0.05_
492.5	38.9868	1	0.1	0.0820586	-0.000181377	6.98809	eu;20;10;0.05_
492.6	38.995	1	0.1	0.0820404	-0.000181884	6.98765	eu;20;10;0.05_
492.7	39.0032	1	0.1	0.0820222	-0.000182391	6.9872	eu;20;10;0.05_
492.8	39.0114	1	0.1	0.082004	-0.000182897	6.98674	eu;20;10;0.05_
492.9	39.0196	1	0.1	0.0819857	-0.000183404	6.98628	eu;20;10;0.05_
493	39.0278	1	0.1	0.0819674	-0.00018391	6.98582	eu;20;10;0.05_
493.1	39.036	1	0.1	0.081949	-0.000184416	6.98535	eu;20;10;0.05_
493.2	39.0442	1	0.1	0.0819305	-0.000184922	6.98488	eu;20;10;0.05_
493.3	39.0524	1	0.1	0.0819121	-0.000185427	6.98441	eu;20;10;0.05_
493.4	39.0605	1	0.1	0.0818935	-0.000185933	6.98393	eu;20;10;0.05_
493.5	39.0687	1	0.1	0.0818749	-0.000186438	6.98345	eu;20;10;0.05_
493.6	39.0769	1	0.1	0.0818563	-0.000186943	6.98297	eu;20;10;0.05_
493.7	39.0851	1	0.1	0.0818376	-0.000187447	6.98248	eu;20;10;0.05_
493.8	39.0933	1	0.1	0.0818188	-0.000187952	6.98199	eu;20;10;0.05_
493.9	39.1015	1	0.1	0.0818	-0.000188456	6.9815	eu;20;10;0.05_
494	39.1097	1	0.1	0.0817812	-0.00018896	6.981	eu;20;10;0.05_
494.1	39.1178	1	0.1	0.0817623	-0.000189464	6.98049	eu;20;10;0.05_
494.2	39.126	1	0.1	0.0817434	-0.000189968	6.97999	eu;20;10;0.05_
494.3	39.1342	1	0.1	0.0817244	-0.000190471	6.97948	eu;20;10;0.05_
494.4	39.1424	1	0.1	0.0817053	-0.000190974	6.97896	eu;20;10;0.05_
494.5	39.1505	1	0.1	0.0816862	-0.000191477	6.97845	eu;20;10;0.05_
494.6	39.1587	1	0.1	0.0816671	-0.00019198	6.97793	eu;20;10;0.05_
494.7	39.1669	1	0.1	0.0816479	-0.000192483	6.9774	eu;20;10;0.05_
494.8	39.175	1	0.1	0.0816286	-0.000192985	6.97687	eu;20;10;0.05_
494.9	39.1832	1	0.1	0.0816093	-0.000193487	6.97634	eu;20;10;0.05_
495	39.1913	1	0.1	0.08159	-0.000193989	6.9758	eu;20;10;0.05_
495.1	39.1995	1	0.1	0.0815706	-0.000194491	6.97526	eu;20;10;0.05_
495.2	39.2077	1	0.1	0.0815511	-0.000194992	6.97472	eu;20;10;0.05_
495.3	39.2158	1	0.1	0.0815316	-0.000195494	6.97417	eu;20;10;0.05_
495.4	39.224	1	0.1	0.0815121	-0.000195995	6.97362	eu;20;10;0.05_
495.5	39.2321	1	0.1	0.0814925	-0.000196495	6.97307	eu;20;10;0.05_
495.6	39.2403	1	0.1	0.0814728	-0.000196996	6.97251	eu;20;10;0.05_
495.7	39.2484	1	0.1	0.0814531	-0.000197496	6.97195	eu;20;10;0.05_
495.8	39.2566	1	0.1	0.0814334	-0.000197996	6.97139	eu;20;10;0.05_
495.9	39.2647	1	0.1	0.0814136	-0.000198496	6.97082	eu;20;10;0.05_
496	39.2728	1	0.1	0.0813937	-0.000198996	6.97024	eu;20;10;0.05_
496.1	39.281	1	0.1	0.0813738	-0.000199495	6.96967	eu;20;10;0.05_
496.2	39.2891	1	0.1	0.0813539	-0.000199994	6.96909	eu;20;10;0.05_
496.3	39.2973	1	0.1	0.0813339	-0.000200493	6.9685	eu;20;10;0.05_
496.4	39.3054	1	0.1	0.0813138	-0.000200992	6.96792	eu;20;10;0.05_
496.5	39.3135	1	0.1	0.0812937	-0.00020149	6.96733	eu;20;10;0.05_
496.6	39.3217	1	0.1	0.0812736	-0.000201988	6.96673	eu;20;10;0.05_
496.7	39.3298	1	0.1	0.0812534	-0.000202486	6.96613	eu;20;10;0.05_
496.8	39.3379	1	0.1	0.0812331	-0.000202984	6.96553	eu;20;10;0.05_
496.9	39.346	1	0.1	0.0812128	-0.000203482	6.96493	eu;20;10;0.05_
497	39.3542	1	0.1	0.0811925	-0.000203979	6.96432	eu;20;10;0.05_
497.1	39.3623	1	0.1	0.0811721	-0.000204476	6.9637	eu;20;10;0.05_
497.2	39.3704	1	0.1	0.0811516	-0.000204972	6.96309	eu;20;10;0.05_
497.3	39.3785	1	0.1	0.0811311	-0.000205469	6.96247	eu;20;10;0.05_
497.4	39.3866	1	0.1	0.0811106	-0.000205965	6.96184	eu;20;10;0.05_
497.5	39.3947	1	0.1	0.08109	-0.000206461	6.96122	eu;20;10;0.05_
497.6	39.4028	1	0.1	0.0810694	-0.000206956	6.96059	eu;20;10;0.05_
497.7	39.4109	1	0.1	0.0810487	-0.000207452	6.95995	eu;20;10;0.05_
497.8	39.419	1	0.1	0.0810279	-0.000207947	6.95931	eu;20;10;0.05_
497.9	39.4272	1	0.1	0.0810071	-0.000208442	6.95867	eu;20;10;0.05_
498	39.4353	1	0.1	0.0809863	-0.000208936	6.95802	eu;20;10;0.05_
498.1	39.4434	1	0.1	0.0809654	-0.000209431	6.95737	eu;20;10;0.05_
498.2	39.4514	1	0.1	0.0809444	-0.000209925	6.95672	eu;20;10;0.05_
498.3	39.4595	1	0.1	0.0809234	-0.000210419	6.95606	eu;20;10;0.05_
498.4	39.4676	1	0.1	0.0809024	-0.000210912	6.9554	eu;20;10;0.05_
498.5	39.4757	1	0.1	0.0808813	-0.000211406	6.95474	eu;20;10;0.05_
498.6	39.4838	1	0.1	0.0808602	-0.000211899	6.95407	eu;20;10;0.05_
498.7	39.4919	1	0.1	0.080839	-0.000212391	6.9534	eu;20;10;0.05_
498.8	39.5	1	0.1	0.0808177	-0.000212884	6.95273	eu;20;10;0.05_
498.9	39.5081	1	0.1	0.0807965	-0.000213376	6.95205	eu;20;10;0.05_
499	39.5161	1	0.1	0.0807751	-0.000213868	6.95137	eu;20;10;0.05_
499.1	39.5242	1	0.1	0.0807537	-0.00021436	6.95068	eu;20;10;0.05_
499.2	39.5323	1	0.1	0.0807323	-0.000214851	6.94999	eu;20;10;0.05_
499.3	39.5404	1	0.1	0.0807108	-0.000215342	6.9493	eu;20;10;0.05_
499.4	39.5484	1	0.1	0.0806893	-0.000215833	6.9486	eu;20;10;0.05_
499.5	39.5565	1	0.1	0.0806677	-0.000216324	6.9479	eu;20;10;0.05_
499.6	39.5646	1	0.1	0.0806461	-0.000216814	6.94719	eu;20;10;0.05_
499.7	39.5726	1	0.1	0.0806244	-0.000217304	6.94649	eu;20;10;0.05_
499.8	39.5807	1	0.1	0.0806026	-0.000217794	6.94578	eu;20;10;0.05_
499.9	39.5888	1	0.1	0.0805809	-0.000218283	6.94506	eu;20;10;0.05_
500	39.5968	1	0.1	0.080559	-0.000218772	6.94434	eu;20;10;0.05_
500.1	39.6049	1	0.1	0.0805372	-0.000219261	6.94362	eu;20;10;0.05_
500.2	39.6129	1	0.1	0.0805152	-0.000219749	6.94289	eu;20;10;0.05_
500.3	39.621	1	0.1	0.0804933	-0.000220238	6.94216	eu;20;10;0.05_
500.4	39.629	1	0.1	0.0804712	-0.000220726	6.94143	eu;20;10;0.05_
500.5	39.6371	1	0.1	0.0804492	-0.000221213	6.94069	eu;20;10;0.05_
500.6	39.6451	1	0.1	0.080427	-0.000221701	6.93995	eu;20;10;0.05_
500.7	39.6532	1	0.1	0.0804049	-0.000222188	6.93921	eu;20;10;0.05_
500.8	39.6612	1	0.1	0.0803827	-0.000222675	6.93846	eu;20;10;0.05_
500.9	39.6692	1	0.1	0.0803604	-0.000223161	6.93771	eu;20;10;0.05_
501	39.6773	1	0.1	0.0803381	-0.000223647	6.93695	eu;20;10;0.05_
501.1	39.6853	1	0.1	0.0803157	-0.000224133	6.9362	eu;20;10;0.05_
501.2	39.6933	1	0.1	0.0802933	-0.000224619	6.93543	eu;20;10;0.05_
501.3	39.7014	1	0.1	0.0802708	-0.000225104	6.93467	eu;20;10;0.05_
501.4	39.7094	1	0.1	0.0802483	-0.000225589	6.9339	eu;20;10;0.05_
501.5	39.7174	1	0.1	0.0802258	-0.000226074	6.93312	eu;20;10;0.05_
501.6	39.7255	1	0.1	0.0802032	-0.000226558	6.93235	eu;20;10;0.05_
501.7	39.7335	1	0.1	0.0801805	-0.000227042	6.93157	eu;20;10;0.05_
501.8	39.7415	1	0.1	0.0801578	-0.000227526	6.93078	eu;20;10;0.05_
501.9	39.7495	1	0.1	0.080135	-0.000228009	6.92999	eu;20;10;0.05_
502	39.7575	1	0.1	0.0801122	-0.000228493	6.9292	eu;20;10;0.05_
502.1	39.7655	1	0.1	0.0800894	-0.000228975	6.92841	eu;20;10;0.05_
502.2	39.7735	1	0.1	0.0800665	-0.000229458	6.92761	eu;20;10;0.05_
502.3	39.7815	1	0.1	0.0800435	-0.00022994	6.92681	eu;20;10;0.05_
502.4	39.7895	1	0.1	0.0800206	-0.000230422	6.926	eu;20;10;0.05_
502.5	39.7976	1	0.1	0.0799975	-0.000230904	6.92519	eu;20;10;0.05_
502.6	39.8056	1	0.1	0.0799744	-0.000231385	6.92438	eu;20;10;0.05_
502.7	39.8135	1	0.1	0.0799513	-0.000231866	6.92356	eu;20;10;0.05_
502.8	39.8215	1	0.1	0.0799281	-0.000232346	6.92274	eu;20;10;0.05_
502.9	39.8295	1	0.1	0.0799049	-0.000232827	6.92192	eu;20;10;0.05_
503	39.8375	1	0.1	0.0798816	-0.000233307	6.92109	eu;20;10;0.05_
503.1	39.8455	1	0.1	0.0798582	-0.000233786	6.92026	eu;20;10;0.05_
503.2	39.8535	1	0.1	0.0798349	-0.000234266	6.91943	eu;20;10;0.05_
503.3	39.8615	1	0.1	0.0798114	-0.000234745	6.91859	eu;20;10;0.05_
503.4	39.8695	1	0.1	0.079788	-0.000235223	6.91774	eu;20;10;0.05_
503.5	39.8774	1	0.1	0.0797644	-0.000235702	6.9169	eu;20;10;0.05_
503.6	39.8854	1	0.1	0.0797409	-0.00023618	6.91605	eu;20;10;0.05_
503.7	39.8934	1	0.1	0.0797173	-0.000236657	6.9152	eu;20;10;0.05_
503.8	39.9014	1	0.1	0.0796936	-0.000237135	6.91434	eu;20;10;0.05_
503.9	39.9093	1	0.1	0.0796699	-0.000237612	6.91348	eu;20;10;0.05_
504	39.9173	1	0.1	0.0796461	-0.000238088	6.91262	eu;20;10;0.05_
504.1	39.9253	1	0.1	0.0796223	-0.000238565	6.91175	eu;20;10;0.05_
504.2	39.9332	1	0.1	0.0795985	-0.000239041	6.91088	eu;20;10;0.05_
504.3	39.9412	1	0.1	0.0795745	-0.000239516	6.91001	eu;20;10;0.05_
504.4	39.9491	1	0.1	0.0795506	-0.000239992	6.90913	eu;20;10;0.05_
504.5	39.9571	1	0.1	0.0795266	-0.000240467	6.90825	eu;20;10;0.05_
504.6	39.9651	1	0.1	0.0795026	-0.000240941	6.90736	eu;20;10;0.05_
504.7	39.973	1	0.1	0.0794785	-0.000241416	6.90647	eu;20;10;0.05_
504.8	39.981	1	0.1	0.0794543	-0.00024189	6.90558	eu;20;10;0.05_
