Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
541.9	48.0089	1	0.1	0.0221197	-0.000398267	5.76225	e
542	48.0111	1	0.1	0.0220799	-0.000397807	5.74902	e
542.1	48.0133	1	0.1	0.0220401	-0.000397347	5.73581	e
542.2	48.0155	1	0.1	0.0220004	-0.000396887	5.72263	e
542.3	48.0177	1	0.1	0.0219607	-0.000396427	5.70947	e
542.4	48.0199	1	0.1	0.021921	-0.000395967	5.69633	e
542.5	48.0221	1	0.1	0.0218814	-0.000395507	5.68321	e
542.6	48.0243	1	0.1	0.0218419	-0.000395047	5.67011	e
542.7	48.0265	1	0.1	0.0218024	-0.000394586	5.65704	e
542.8	48.0287	1	0.1	0.0217629	-0.000394126	5.64399	e
542.9	48.0309	1	0.1	0.0217235	-0.000393665	5.63097	e
543	48.033	1	0.1	0.0216841	-0.000393204	5.61796	e
543.1	48.0352	1	0.1	0.0216448	-0.000392743	5.60498	e
543.2	48.0374	1	0.1	0.0216055	-0.000392282	5.59202	e
543.3	48.0395	1	0.1	0.0215663	-0.000391821	5.57908	e
543.4	48.0417	1	0.1	0.0215271	-0.00039136	5.56617	e
543.5	48.0438	1	0.1	0.021488	-0.000390899	5.55328	e
543.6	48.046	1	0.1	0.0214489	-0.000390437	5.54041	e
543.7	48.0481	1	0.1	0.0214099	-0.000389976	5.52756	e
543.8	48.0503	1	0.1	0.0213709	-0.000389514	5.51473	e
543.9	48.0524	1	0.1	0.0213319	-0.000389052	5.50193	e
544	48.0545	1	0.1	0.021293	-0.00038859	5.48915	e
544.1	48.0567	1	0.1	0.0212541	-0.000388129	5.47639	e
544.2	48.0588	1	0.1	0.0212153	-0.000387667	5.46366	e
544.3	48.0609	1	0.1	0.0211766	-0.000387205	5.45094	e
544.4	48.063	1	0.1	0.0211378	-0.000386743	5.43825	e
544.5	48.0651	1	0.1	0.0210992	-0.00038628	5.42558	e
544.6	48.0673	1	0.1	0.0210605	-0.000385818	5.41294	e
544.7	48.0694	1	0.1	0.021022	-0.000385356	5.40031	e
544.8	48.0715	1	0.1	0.0209834	-0.000384893	5.38771	e
544.9	48.0736	1	0.1	0.0209449	-0.000384431	5.37513	e
545	48.0757	1	0.1	0.0209065	-0.000383968	5.36257	e
545.1	48.0778	1	0.1	0.0208681	-0.000383506	5.35004	e
545.2	48.0798	1	0.1	0.0208297	-0.000383043	5.33752	e
545.3	48.0819	1	0.1	0.0207914	-0.00038258	5.32503	e
545.4	48.084	1	0.1	0.0207532	-0.000382117	5.31256	e
545.5	48.0861	1	0.1	0.020715	-0.000381654	5.30012	e
545.6	48.0881	1	0.1	0.0206768	-0.000381191	5.28769	e
545.7	48.0902	1	0.1	0.0206387	-0.000380728	5.27529	e
545.8	48.0923	1	0.1	0.0206006	-0.000380265	5.26291	e
545.9	48.0943	1	0.1	0.0205626	-0.000379802	5.25055	e
546	48.0964	1	0.1	0.0205246	-0.000379339	5.23821	e
546.1	48.0984	1	0.1	0.0204867	-0.000378876	5.2259	e
546.2	48.1005	1	0.1	0.0204488	-0.000378413	5.2136	e
546.3	48.1025	1	0.1	0.0204109	-0.000377949	5.20133	e
546.4	48.1046	1	0.1	0.0203731	-0.000377486	5.18909	e
546.5	48.1066	1	0.1	0.0203354	-0.000377022	5.17686	e
546.6	48.1087	1	0.1	0.0202977	-0.000376559	5.16465	e
546.7	48.1107	1	0.1	0.02026	-0.000376096	5.15247	e
546.8	48.1127	1	0.1	0.0202224	-0.000375632	5.14031	e
546.9	48.1147	1	0.1	0.0201849	-0.000375168	5.12817	e
547	48.1167	1	0.1	0.0201474	-0.000374705	5.11605	e
547.1	48.1188	1	0.1	0.0201099	-0.000374241	5.10396	e
547.2	48.1208	1	0.1	0.0200725	-0.000373778	5.09189	e
547.3	48.1228	1	0.1	0.0200351	-0.000373314	5.07983	e
547.4	48.1248	1	0.1	0.0199977	-0.00037285	5.0678	e
547.5	48.1268	1	0.1	0.0199605	-0.000372386	5.0558	e
547.6	48.1288	1	0.1	0.0199232	-0.000371923	5.04381	e
547.7	48.1308	1	0.1	0.019886	-0.000371459	5.03185	e
547.8	48.1328	1	0.1	0.0198489	-0.000370995	5.0199	e
547.9	48.1347	1	0.1	0.0198118	-0.000370531	5.00798	e
548	48.1367	1	0.1	0.0197747	-0.000370067	4.99608	e
548.1	48.1387	1	0.1	0.0197377	-0.000369603	4.9842	e
548.2	48.1407	1	0.1	0.0197008	-0.00036914	4.97235	e
548.3	48.1427	1	0.1	0.0196639	-0.000368676	4.96051	e
548.4	48.1446	1	0.1	0.019627	-0.000368212	4.9487	e
548.5	48.1466	1	0.1	0.0195902	-0.000367748	4.93691	e
548.6	48.1485	1	0.1	0.0195534	-0.000367284	4.92514	e
548.7	48.1505	1	0.1	0.0195167	-0.00036682	4.91339	e
548.8	48.1524	1	0.1	0.01948	-0.000366356	4.90167	e
548.9	48.1544	1	0.1	0.0194433	-0.000365892	4.88996	e
549	48.1563	1	0.1	0.0194068	-0.000365428	4.87828	e
549.1	48.1583	1	0.1	0.0193702	-0.000364964	4.86662	e
549.2	48.1602	1	0.1	0.0193337	-0.0003645	4.85498	e
549.3	48.1621	1	0.1	0.0192973	-0.000364037	4.84336	e
549.4	48.1641	1	0.1	0.0192609	-0.000363573	4.83176	e
549.5	48.166	1	0.1	0.0192245	-0.000363109	4.82018	e
549.6	48.1679	1	0.1	0.0191882	-0.000362645	4.80863	e
549.7	48.1698	1	0.1	0.0191519	-0.000362181	4.7971	e
549.8	48.1718	1	0.1	0.0191157	-0.000361717	4.78558	e
549.9	48.1737	1	0.1	0.0190795	-0.000361253	4.77409	e
550	48.1756	1	0.1	0.0190434	-0.000360789	4.76263	e
550.1	48.1775	1	0.1	0.0190073	-0.000360326	4.75118	e
550.2	48.1794	1	0.1	0.0189713	-0.000359862	4.73975	e
550.3	48.1813	1	0.1	0.0189353	-0.000359398	4.72835	e
550.4	48.1832	1	0.1	0.0188994	-0.000358934	4.71696	e
550.5	48.1851	1	0.1	0.0188635	-0.000358471	4.7056	e
550.6	48.187	1	0.1	0.0188276	-0.000358007	4.69426	e
550.7	48.1888	1	0.1	0.0187918	-0.000357543	4.68294	e
550.8	48.1907	1	0.1	0.0187561	-0.00035708	4.67164	e
550.9	48.1926	1	0.1	0.0187204	-0.000356616	4.66036	e
551	48.1945	1	0.1	0.0186847	-0.000356153	4.6491	e
551.1	48.1963	1	0.1	0.0186491	-0.000355689	4.63787	e
551.2	48.1982	1	0.1	0.0186135	-0.000355226	4.62665	e
551.3	48.2001	1	0.1	0.018578	-0.000354762	4.61546	e
551.4	48.2019	1	0.1	0.0185425	-0.000354299	4.60429	e
551.5	48.2038	1	0.1	0.0185071	-0.000353835	4.59314	e
551.6	48.2056	1	0.1	0.0184717	-0.000353372	4.58201	e
551.7	48.2075	1	0.1	0.0184364	-0.000352909	4.5709	e
551.8	48.2093	1	0.1	0.0184011	-0.000352445	4.55981	e
551.9	48.2112	1	0.1	0.0183658	-0.000351982	4.54874	e
552	48.213	1	0.1	0.0183306	-0.000351519	4.5377	e
552.1	48.2148	1	0.1	0.0182955	-0.000351056	4.52667	e
552.2	48.2166	1	0.1	0.0182604	-0.000350593	4.51567	e
552.3	48.2185	1	0.1	0.0182253	-0.00035013	4.50468	e
552.4	48.2203	1	0.1	0.0181903	-0.000349667	4.49372	e
552.5	48.2221	1	0.1	0.0181553	-0.000349204	4.48278	e
552.6	48.2239	1	0.1	0.0181204	-0.000348741	4.47186	e
552.7	48.2257	1	0.1	0.0180856	-0.000348279	4.46096	e
552.8	48.2276	1	0.1	0.0180507	-0.000347816	4.45008	e
552.9	48.2294	1	0.1	0.0180159	-0.000347353	4.43922	e
553	48.2312	1	0.1	0.0179812	-0.000346891	4.42838	e
553.1	48.233	1	0.1	0.0179465	-0.000346428	4.41757	e
553.2	48.2348	1	0.1	0.0179119	-0.000345966	4.40677	e
553.3	48.2365	1	0.1	0.0178773	-0.000345504	4.39599	e
553.4	48.2383	1	0.1	0.0178427	-0.000345041	4.38524	e
553.5	48.2401	1	0.1	0.0178082	-0.000344579	4.37451	e
553.6	48.2419	1	0.1	0.0177738	-0.000344117	4.36379	e
553.7	48.2437	1	0.1	0.0177394	-0.000343655	4.3531	e
553.8	48.2454	1	0.1	0.017705	-0.000343193	4.34243	e
553.9	48.2472	1	0.1	0.0176707	-0.000342731	4.33177	e
554	48.249	1	0.1	0.0176364	-0.000342269	4.32114	e
554.1	48.2507	1	0.1	0.0176022	-0.000341808	4.31053	e
554.2	48.2525	1	0.1	0.017568	-0.000341346	4.29994	e
554.3	48.2543	1	0.1	0.0175339	-0.000340885	4.28937	e
554.4	48.256	1	0.1	0.0174998	-0.000340423	4.27882	e
554.5	48.2578	1	0.1	0.0174657	-0.000339962	4.26829	e
554.6	48.2595	1	0.1	0.0174317	-0.0003395	4.25779	e
554.7	48.2613	1	0.1	0.0173978	-0.000339039	4.2473	e
554.8	48.263	1	0.1	0.0173639	-0.000338578	4.23683	e
554.9	48.2647	1	0.1	0.01733	-0.000338117	4.22638	e
555	48.2665	1	0.1	0.0172962	-0.000337656	4.21596	e
555.1	48.2682	1	0.1	0.0172624	-0.000337195	4.20555	e
555.2	48.2699	1	0.1	0.0172287	-0.000336735	4.19516	e
555.3	48.2716	1	0.1	0.017195	-0.000336274	4.1848	e
555.4	48.2734	1	0.1	0.0171614	-0.000335814	4.17445	e
555.5	48.2751	1	0.1	0.0171278	-0.000335353	4.16413	e
555.6	48.2768	1	0.1	0.0170943	-0.000334893	4.15382	e
555.7	48.2785	1	0.1	0.0170608	-0.000334433	4.14354	e
555.8	48.2802	1	0.1	0.0170274	-0.000333973	4.13327	e
555.9	48.2819	1	0.1	0.016994	-0.000333513	4.12303	e
556	48.2836	1	0.1	0.0169606	-0.000333053	4.1128	e
556.1	48.2853	1	0.1	0.0169273	-0.000332593	4.1026	e
556.2	48.287	1	0.1	0.0168941	-0.000332134	4.09241	e
556.3	48.2887	1	0.1	0.0168608	-0.000331674	4.08225	e
556.4	48.2904	1	0.1	0.0168277	-0.000331215	4.0721	e
556.5	48.2921	1	0.1	0.0167946	-0.000330755	4.06198	e
556.6	48.2937	1	0.1	0.0167615	-0.000330296	4.05188	e
556.7	48.2954	1	0.1	0.0167284	-0.000329837	4.04179	e
556.8	48.2971	1	0.1	0.0166955	-0.000329378	4.03173	e
556.9	48.2988	1	0.1	0.0166625	-0.000328919	4.02168	e
557	48.3004	1	0.1	0.0166296	-0.000328461	4.01166	e
557.1	48.3021	1	0.1	0.0165968	-0.000328002	4.00165	e
557.2	48.3037	1	0.1	0.016564	-0.000327544	3.99167	e
557.3	48.3054	1	0.1	0.0165312	-0.000327086	3.9817	e
557.4	48.3071	1	0.1	0.0164985	-0.000326628	3.97176	e
557.5	48.3087	1	0.1	0.0164659	-0.00032617	3.96183	e
557.6	48.3104	1	0.1	0.0164332	-0.000325712	3.95193	e
557.7	48.312	1	0.1	0.0164007	-0.000325254	3.94204	e
557.8	48.3136	1	0.1	0.0163682	-0.000324796	3.93218	e
557.9	48.3153	1	0.1	0.0163357	-0.000324339	3.92233	e
558	48.3169	1	0.1	0.0163032	-0.000323882	3.9125	e
558.1	48.3185	1	0.1	0.0162708	-0.000323424	3.9027	e
558.2	48.3202	1	0.1	0.0162385	-0.000322967	3.89291	e
558.3	48.3218	1	0.1	0.0162062	-0.00032251	3.88314	e
558.4	48.3234	1	0.1	0.016174	-0.000322054	3.8734	e
558.5	48.325	1	0.1	0.0161418	-0.000321597	3.86367	e
558.6	48.3266	1	0.1	0.0161096	-0.000321141	3.85396	e
558.7	48.3283	1	0.1	0.0160775	-0.000320684	3.84427	e
558.8	48.3299	1	0.1	0.0160454	-0.000320228	3.8346	e
558.9	48.3315	1	0.1	0.0160134	-0.000319772	3.82495	e
559	48.3331	1	0.1	0.0159814	-0.000319316	3.81532	e
559.1	48.3347	1	0.1	0.0159495	-0.000318861	3.80571	e
559.2	48.3363	1	0.1	0.0159176	-0.000318405	3.79611	e
559.3	48.3379	1	0.1	0.0158858	-0.00031795	3.78654	e
559.4	48.3394	1	0.1	0.015854	-0.000317495	3.77699	e
559.5	48.341	1	0.1	0.0158222	-0.00031704	3.76745	e
559.6	48.3426	1	0.1	0.0157905	-0.000316585	3.75794	e
559.7	48.3442	1	0.1	0.0157588	-0.00031613	3.74844	e
559.8	48.3458	1	0.1	0.0157272	-0.000315676	3.73897	e
559.9	48.3473	1	0.1	0.0156957	-0.000315221	3.72951	e
560	48.3489	1	0.1	0.0156641	-0.000314767	3.72007	e
560.1	48.3505	1	0.1	0.0156327	-0.000314313	3.71066	e
560.2	48.352	1	0.1	0.0156012	-0.000313859	3.70126	e
560.3	48.3536	1	0.1	0.0155698	-0.000313405	3.69188	e
560.4	48.3552	1	0.1	0.0155385	-0.000312952	3.68252	e
560.5	48.3567	1	0.1	0.0155072	-0.000312499	3.67318	e
560.6	48.3583	1	0.1	0.015476	-0.000312045	3.66385	e
560.7	48.3598	1	0.1	0.0154448	-0.000311592	3.65455	e
560.8	48.3613	1	0.1	0.0154136	-0.00031114	3.64527	e
560.9	48.3629	1	0.1	0.0153825	-0.000310687	3.636	e
561	48.3644	1	0.1	0.0153514	-0.000310234	3.62675	e
561.1	48.366	1	0.1	0.0153204	-0.000309782	3.61753	e
561.2	48.3675	1	0.1	0.0152894	-0.00030933	3.60832	e
561.3	48.369	1	0.1	0.0152585	-0.000308878	3.59913	e
561.4	48.3705	1	0.1	0.0152276	-0.000308426	3.58996	e
561.5	48.3721	1	0.1	0.0151968	-0.000307975	3.58081	e
561.6	48.3736	1	0.1	0.015166	-0.000307524	3.57167	e
561.7	48.3751	1	0.1	0.0151352	-0.000307072	3.56256	e
561.8	48.3766	1	0.1	0.0151045	-0.000306621	3.55347	e
561.9	48.3781	1	0.1	0.0150738	-0.000306171	3.54439	e
562	48.3796	1	0.1	0.0150432	-0.00030572	3.53533	e
562.1	48.3811	1	0.1	0.0150126	-0.00030527	3.52629	e
562.2	48.3826	1	0.1	0.0149821	-0.00030482	3.51727	e
562.3	48.3841	1	0.1	0.0149516	-0.00030437	3.50827	e
562.4	48.3856	1	0.1	0.0149212	-0.00030392	3.49929	e
562.5	48.3871	1	0.1	0.0148908	-0.00030347	3.49033	e
562.6	48.3886	1	0.1	0.0148605	-0.000303021	3.48138	e
562.7	48.3901	1	0.1	0.0148302	-0.000302572	3.47245	e
562.8	48.3916	1	0.1	0.0147999	-0.000302123	3.46354	e
562.9	48.3931	1	0.1	0.0147697	-0.000301674	3.45466	e
563	48.3945	1	0.1	0.0147395	-0.000301225	3.44578	e
563.1	48.396	1	0.1	0.0147094	-0.000300777	3.43693	e
563.2	48.3975	1	0.1	0.0146793	-0.000300329	3.4281	e
563.3	48.399	1	0.1	0.0146493	-0.000299881	3.41928	e
563.4	48.4004	1	0.1	0.0146193	-0.000299433	3.41049	e
563.5	48.4019	1	0.1	0.0145894	-0.000298986	3.40171	e
563.6	48.4033	1	0.1	0.0145595	-0.000298538	3.39295	e
563.7	48.4048	1	0.1	0.0145296	-0.000298091	3.3842	e
563.8	48.4063	1	0.1	0.0144998	-0.000297644	3.37548	e
563.9	48.4077	1	0.1	0.01447	-0.000297198	3.36678	e
564	48.4091	1	0.1	0.0144403	-0.000296751	3.35809	e
564.1	48.4106	1	0.1	0.0144106	-0.000296305	3.34942	e
564.2	48.412	1	0.1	0.014381	-0.000295859	3.34077	e
564.3	48.4135	1	0.1	0.0143514	-0.000295413	3.33214	e
564.4	48.4149	1	0.1	0.0143219	-0.000294968	3.32352	e
564.5	48.4163	1	0.1	0.0142924	-0.000294522	3.31493	e
564.6	48.4178	1	0.1	0.0142629	-0.000294077	3.30635	e
564.7	48.4192	1	0.1	0.0142335	-0.000293632	3.29779	e
564.8	48.4206	1	0.1	0.0142042	-0.000293188	3.28925	e
564.9	48.422	1	0.1	0.0141748	-0.000292743	3.28073	e
565	48.4235	1	0.1	0.0141456	-0.000292299	3.27222	e
565.1	48.4249	1	0.1	0.0141163	-0.000291855	3.26373	e
565.2	48.4263	1	0.1	0.0140871	-0.000291412	3.25526	e
565.3	48.4277	1	0.1	0.014058	-0.000290968	3.24681	e
565.4	48.4291	1	0.1	0.0140289	-0.000290525	3.23838	e
565.5	48.4305	1	0.1	0.0139999	-0.000290082	3.22996	e
565.6	48.4319	1	0.1	0.0139708	-0.000289639	3.22157	e
565.7	48.4333	1	0.1	0.0139419	-0.000289196	3.21319	e
565.8	48.4347	1	0.1	0.013913	-0.000288754	3.20483	e
565.9	48.4361	1	0.1	0.0138841	-0.000288312	3.19648	e
566	48.4375	1	0.1	0.0138553	-0.00028787	3.18816	e
566.1	48.4389	1	0.1	0.0138265	-0.000287429	3.17985	e
566.2	48.4402	1	0.1	0.0137977	-0.000286987	3.17156	e
566.3	48.4416	1	0.1	0.013769	-0.000286546	3.16329	e
566.4	48.443	1	0.1	0.0137404	-0.000286105	3.15503	e
566.5	48.4444	1	0.1	0.0137118	-0.000285665	3.14679	e
566.6	48.4457	1	0.1	0.0136832	-0.000285225	3.13857	e
566.7	48.4471	1	0.1	0.0136547	-0.000284784	3.13037	e
566.8	48.4485	1	0.1	0.0136262	-0.000284345	3.12219	e
566.9	48.4498	1	0.1	0.0135978	-0.000283905	3.11402	e
567	48.4512	1	0.1	0.0135694	-0.000283466	3.10587	e
567.1	48.4526	1	0.1	0.013541	-0.000283027	3.09774	e
567.2	48.4539	1	0.1	0.0135127	-0.000282588	3.08963	e
567.3	48.4553	1	0.1	0.0134845	-0.000282149	3.08153	e
567.4	48.4566	1	0.1	0.0134562	-0.000281711	3.07345	e
567.5	48.458	1	0.1	0.0134281	-0.000281273	3.06539	e
567.6	48.4593	1	0.1	0.0134	-0.000280835	3.05734	e
567.7	48.4606	1	0.1	0.0133719	-0.000280397	3.04932	e
567.8	48.462	1	0.1	0.0133438	-0.00027996	3.04131	e
567.9	48.4633	1	0.1	0.0133158	-0.000279523	3.03332	e
568	48.4646	1	0.1	0.0132879	-0.000279086	3.02534	e
568.1	48.466	1	0.1	0.01326	-0.00027865	3.01738	e
568.2	48.4673	1	0.1	0.0132321	-0.000278214	3.00944	e
568.3	48.4686	1	0.1	0.0132043	-0.000277778	3.00152	e
568.4	48.4699	1	0.1	0.0131765	-0.000277342	2.99362	e
568.5	48.4713	1	0.1	0.0131488	-0.000276907	2.98573	e
568.6	48.4726	1	0.1	0.0131211	-0.000276471	2.97786	e
568.7	48.4739	1	0.1	0.0130934	-0.000276037	2.97	e
568.8	48.4752	1	0.1	0.0130658	-0.000275602	2.96216	e
568.9	48.4765	1	0.1	0.0130383	-0.000275168	2.95434	e
569	48.4778	1	0.1	0.0130108	-0.000274734	2.94654	e
569.1	48.4791	1	0.1	0.0129833	-0.0002743	2.93876	e
569.2	48.4804	1	0.1	0.0129559	-0.000273866	2.93099	e
569.3	48.4817	1	0.1	0.0129285	-0.000273433	2.92324	e
569.4	48.483	1	0.1	0.0129011	-0.000273	2.9155	e
569.5	48.4843	1	0.1	0.0128738	-0.000272567	2.90778	e
569.6	48.4856	1	0.1	0.0128466	-0.000272135	2.90008	e
569.7	48.4869	1	0.1	0.0128194	-0.000271703	2.8924	e
569.8	48.4881	1	0.1	0.0127922	-0.000271271	2.88473	e
569.9	48.4894	1	0.1	0.0127651	-0.000270839	2.87708	e
570	48.4907	1	0.1	0.012738	-0.000270408	2.86945	e
570.1	48.492	1	0.1	0.0127109	-0.000269977	2.86183	e
570.2	48.4932	1	0.1	0.0126839	-0.000269546	2.85423	e
570.3	48.4945	1	0.1	0.012657	-0.000269116	2.84665	e
570.4	48.4958	1	0.1	0.0126301	-0.000268686	2.83908	e
570.5	48.497	1	0.1	0.0126032	-0.000268256	2.83153	e
570.6	48.4983	1	0.1	0.0125764	-0.000267827	2.824	e
570.7	48.4996	1	0.1	0.0125496	-0.000267397	2.81648	e
570.8	48.5008	1	0.1	0.0125228	-0.000266968	2.80898	e
570.9	48.5021	1	0.1	0.0124962	-0.00026654	2.8015	e
571	48.5033	1	0.1	0.0124695	-0.000266111	2.79404	e
571.1	48.5046	1	0.1	0.0124429	-0.000265683	2.78659	e
571.2	48.5058	1	0.1	0.0124163	-0.000265255	2.77915	e
571.3	48.507	1	0.1	0.0123898	-0.000264828	2.77174	e
571.4	48.5083	1	0.1	0.0123633	-0.000264401	2.76434	e
571.5	48.5095	1	0.1	0.0123369	-0.000263974	2.75695	e
571.6	48.5107	1	0.1	0.0123105	-0.000263547	2.74958	e
571.7	48.512	1	0.1	0.0122841	-0.000263121	2.74223	e
571.8	48.5132	1	0.1	0.0122578	-0.000262695	2.7349	e
571.9	48.5144	1	0.1	0.0122315	-0.000262269	2.72758	e
572	48.5157	1	0.1	0.0122053	-0.000261844	2.72028	e
572.1	48.5169	1	0.1	0.0121791	-0.000261419	2.71299	e
572.2	48.5181	1	0.1	0.012153	-0.000260994	2.70572	e
572.3	48.5193	1	0.1	0.0121269	-0.000260569	2.69847	e
572.4	48.5205	1	0.1	0.0121008	-0.000260145	2.69123	e
572.5	48.5217	1	0.1	0.0120748	-0.000259721	2.68401	e
572.6	48.5229	1	0.1	0.0120488	-0.000259298	2.67681	e
572.7	48.5241	1	0.1	0.0120229	-0.000258874	2.66962	e
572.8	48.5253	1	0.1	0.011997	-0.000258452	2.66245	e
572.9	48.5265	1	0.1	0.0119712	-0.000258029	2.65529	e
573	48.5277	1	0.1	0.0119454	-0.000257607	2.64815	e
573.1	48.5289	1	0.1	0.0119196	-0.000257185	2.64103	e
573.2	48.5301	1	0.1	0.0118939	-0.000256763	2.63392	e
573.3	48.5313	1	0.1	0.0118682	-0.000256341	2.62683	e
573.4	48.5325	1	0.1	0.0118426	-0.00025592	2.61976	e
573.5	48.5337	1	0.1	0.011817	-0.0002555	2.6127	e
573.6	48.5349	1	0.1	0.0117914	-0.000255079	2.60565	e
573.7	48.5361	1	0.1	0.0117659	-0.000254659	2.59862	e
573.8	48.5372	1	0.1	0.0117405	-0.000254239	2.59161	e
573.9	48.5384	1	0.1	0.011715	-0.00025382	2.58462	e
574	48.5396	1	0.1	0.0116897	-0.000253401	2.57764	e
574.1	48.5407	1	0.1	0.0116643	-0.000252982	2.57067	e
574.2	48.5419	1	0.1	0.011639	-0.000252563	2.56372	e
574.3	48.5431	1	0.1	0.0116138	-0.000252145	2.55679	e
574.4	48.5442	1	0.1	0.0115886	-0.000251727	2.54987	e
574.5	48.5454	1	0.1	0.0115634	-0.00025131	2.54297	e
574.6	48.5466	1	0.1	0.0115383	-0.000250892	2.53609	e
574.7	48.5477	1	0.1	0.0115132	-0.000250475	2.52922	e
574.8	48.5489	1	0.1	0.0114881	-0.000250059	2.52236	e
574.9	48.55	1	0.1	0.0114631	-0.000249643	2.51552	e
575	48.5512	1	0.1	0.0114381	-0.000249227	2.5087	e
575.1	48.5523	1	0.1	0.0114132	-0.000248811	2.50189	e
575.2	48.5534	1	0.1	0.0113883	-0.000248396	2.4951	e
575.3	48.5546	1	0.1	0.0113635	-0.000247981	2.48832	e
575.4	48.5557	1	0.1	0.0113387	-0.000247566	2.48156	e
575.5	48.5568	1	0.1	0.0113139	-0.000247152	2.47482	e
575.6	48.558	1	0.1	0.0112892	-0.000246738	2.46809	e
575.7	48.5591	1	0.1	0.0112646	-0.000246324	2.46137	e
575.8	48.5602	1	0.1	0.0112399	-0.000245911	2.45467	e
575.9	48.5614	1	0.1	0.0112153	-0.000245498	2.44799	e
576	48.5625	1	0.1	0.0111908	-0.000245086	2.44132	e
576.1	48.5636	1	0.1	0.0111663	-0.000244673	2.43467	e
576.2	48.5647	1	0.1	0.0111418	-0.000244261	2.42803	e
576.3	48.5658	1	0.1	0.0111174	-0.00024385	2.4214	e
576.4	48.5669	1	0.1	0.011093	-0.000243439	2.4148	e
576.5	48.568	1	0.1	0.0110687	-0.000243028	2.4082	e
576.6	48.5692	1	0.1	0.0110443	-0.000242617	2.40163	e
576.7	48.5703	1	0.1	0.0110201	-0.000242207	2.39507	e
576.8	48.5714	1	0.1	0.0109959	-0.000241797	2.38852	e
576.9	48.5725	1	0.1	0.0109717	-0.000241387	2.38199	e
577	48.5736	1	0.1	0.0109475	-0.000240978	2.37547	e
577.1	48.5747	1	0.1	0.0109235	-0.000240569	2.36897	e
577.2	48.5757	1	0.1	0.0108994	-0.000240161	2.36248	e
577.3	48.5768	1	0.1	0.0108754	-0.000239753	2.35601	e
577.4	48.5779	1	0.1	0.0108514	-0.000239345	2.34955	e
577.5	48.579	1	0.1	0.0108275	-0.000238937	2.34311	e
577.6	48.5801	1	0.1	0.0108036	-0.00023853	2.33669	e
577.7	48.5812	1	0.1	0.0107797	-0.000238124	2.33027	e
577.8	48.5822	1	0.1	0.0107559	-0.000237717	2.32388	e
577.9	48.5833	1	0.1	0.0107321	-0.000237311	2.3175	e
578	48.5844	1	0.1	0.0107084	-0.000236905	2.31113	e
578.1	48.5855	1	0.1	0.0106847	-0.0002365	2.30478	e
578.2	48.5865	1	0.1	0.0106611	-0.000236095	2.29844	e
578.3	48.5876	1	0.1	0.0106375	-0.00023569	2.29212	e
578.4	48.5887	1	0.1	0.0106139	-0.000235286	2.28581	e
578.5	48.5897	1	0.1	0.0105904	-0.000234882	2.27952	e
578.6	48.5908	1	0.1	0.0105669	-0.000234478	2.27324	e
578.7	48.5918	1	0.1	0.0105434	-0.000234075	2.26697	e
578.8	48.5929	1	0.1	0.01052	-0.000233672	2.26072	e
578.9	48.594	1	0.1	0.0104966	-0.00023327	2.25449	e
579	48.595	1	0.1	0.0104733	-0.000232867	2.24827	e
579.1	48.596	1	0.1	0.01045	-0.000232466	2.24206	e
579.2	48.5971	1	0.1	0.0104268	-0.000232064	2.23587	e
579.3	48.5981	1	0.1	0.0104036	-0.000231663	2.2297	e
579.4	48.5992	1	0.1	0.0103804	-0.000231262	2.22353	e
579.5	48.6002	1	0.1	0.0103573	-0.000230862	2.21739	e
579.6	48.6013	1	0.1	0.0103342	-0.000230462	2.21125	e
579.7	48.6023	1	0.1	0.0103112	-0.000230062	2.20514	e
579.8	48.6033	1	0.1	0.0102882	-0.000229663	2.19903	e
579.9	48.6043	1	0.1	0.0102652	-0.000229264	2.19294	e
580	48.6054	1	0.1	0.0102423	-0.000228865	2.18687	e
580.1	48.6064	1	0.1	0.0102194	-0.000228467	2.18081	e
580.2	48.6074	1	0.1	0.0101965	-0.000228069	2.17476	e
580.3	48.6084	1	0.1	0.0101737	-0.000227672	2.16873	e
580.4	48.6095	1	0.1	0.010151	-0.000227275	2.16271	e
580.5	48.6105	1	0.1	0.0101282	-0.000226878	2.1567	e
580.6	48.6115	1	0.1	0.0101055	-0.000226481	2.15071	e
580.7	48.6125	1	0.1	0.0100829	-0.000226085	2.14474	e
580.8	48.6135	1	0.1	0.0100603	-0.00022569	2.13878	e
580.9	48.6145	1	0.1	0.0100377	-0.000225295	2.13283	e
581	48.6155	1	0.1	0.0100152	-0.0002249	2.1269	e
581.1	48.6165	1	0.1	0.00999269	-0.000224505	2.12098	e
581.2	48.6175	1	0.1	0.00997024	-0.000224111	2.11507	e
581.3	48.6185	1	0.1	0.00994783	-0.000223717	2.10918	e
581.4	48.6195	1	0.1	0.00992546	-0.000223324	2.1033	e
581.5	48.6205	1	0.1	0.00990312	-0.000222931	2.09744	e
581.6	48.6215	1	0.1	0.00988083	-0.000222538	2.09159	e
581.7	48.6225	1	0.1	0.00985858	-0.000222146	2.08576	e
581.8	48.6235	1	0.1	0.00983636	-0.000221754	2.07994	e
581.9	48.6244	1	0.1	0.00981419	-0.000221362	2.07413	e
582	48.6254	1	0.1	0.00979205	-0.000220971	2.06833	e
582.1	48.6264	1	0.1	0.00976995	-0.00022058	2.06256	e
